100/09/22,--,--,--,--,0,0,,0
100/09/23,1.70,1.70,1.47,1.47,36000,55150,-0.15,5
100/09/26,1.31,1.42,1.28,1.39,119000,163690,-0.08,14
100/09/27,1.30,1.33,1.16,1.20,73000,92220,-0.19,11
100/09/28,1.19,1.19,1.09,1.18,83000,96070,-0.02,11
100/09/29,1.14,1.17,1.12,1.14,48000,54480,-0.04,9
100/09/30,1.06,1.09,0.94,0.98,1324000,1338270,-0.16,44
100/10/03,1.00,1.10,0.87,1.10,1657000,1580480,0.12,72
100/10/04,1.12,1.18,1.07,1.07,1870000,2104520,-0.03,67
100/10/05,1.06,1.14,1.06,1.14,1303000,1468420,0.07,28
100/10/06,1.06,1.19,1.06,1.19,863000,976530,0.05,21
100/10/07,1.17,1.17,1.04,1.09,4085000,4408120,-0.10,68
100/10/11,1.01,1.05,1.01,1.05,901000,929450,-0.04,20
100/10/12,1.06,1.06,0.92,0.92,2338000,2359350,-0.13,45
100/10/13,0.88,0.90,0.82,0.88,1308000,1129830,-0.04,37
100/10/14,0.90,1.01,0.86,0.99,1377000,1233600,0.11,29
100/10/17,0.93,0.98,0.91,0.91,820000,761930,-0.08,22
100/10/18,0.95,0.95,0.90,0.93,408000,376080,0.02,13
100/10/19,0.89,0.96,0.89,0.91,451000,409710,-0.02,8
100/10/20,0.92,1.02,0.92,1.01,719000,695380,0.10,20
100/10/21,1.01,1.07,1.01,1.03,1500000,1558550,0.02,29
100/10/24,0.96,0.96,0.92,0.92,2285000,2149950,-0.11,34
100/10/25,0.93,0.94,0.91,0.94,498000,463010,0.02,9
100/10/26,0.95,0.95,0.85,0.85,200000,177870,-0.09,12
100/10/27,0.84,0.84,0.64,0.64,1914000,1404770,-0.21,41
100/10/28,0.58,0.66,0.57,0.64,2163000,1327520,,44
100/10/31,0.62,0.63,0.55,0.62,1169000,694090,-0.02,30
100/11/01,0.60,0.62,0.58,0.59,680000,405800,-0.03,20
100/11/02,0.65,0.71,0.65,0.65,376000,247220,0.06,12
100/11/03,0.65,0.71,0.61,0.70,604000,415200,0.05,22
100/11/04,0.70,0.70,0.66,0.69,144000,98280,-0.01,12
100/11/07,0.70,0.71,0.58,0.58,784000,495730,-0.11,18
100/11/08,0.58,0.59,0.53,0.56,3261000,1820290,-0.02,49
100/11/09,0.55,0.60,0.55,0.60,542000,316270,0.04,15
100/11/10,0.71,0.83,0.70,0.82,591000,466690,0.22,21
100/11/11,0.82,0.82,0.68,0.69,791000,571610,-0.13,28
100/11/14,0.65,0.66,0.56,0.60,645000,400080,-0.09,24
100/11/15,0.61,0.70,0.60,0.68,2345000,1476740,0.08,42
100/11/16,0.67,0.87,0.65,0.84,2661000,1968320,0.16,51
100/11/17,0.90,0.92,0.85,0.86,2017000,1772800,0.02,58
100/11/18,0.88,1.05,0.88,1.05,3653000,3488470,0.19,96
100/11/21,1.05,1.09,0.98,1.08,2104000,2160080,0.03,64
100/11/22,1.10,1.24,1.03,1.23,3002000,3361560,0.15,66
100/11/23,1.25,1.40,1.25,1.38,955000,1243420,0.15,36
100/11/24,1.35,1.35,1.09,1.09,2507000,3063020,-0.29,56
100/11/25,1.02,1.10,0.96,1.03,932000,941520,-0.06,24
100/11/28,0.97,1.02,0.95,1.01,2146000,2079290,-0.02,39
100/11/29,0.91,0.99,0.91,0.99,316000,306810,-0.02,14
100/11/30,1.00,1.10,0.98,1.09,784000,815470,0.10,22
100/12/01,1.00,1.00,0.80,0.87,482000,430000,-0.22,20
100/12/02,0.88,0.93,0.88,0.92,987000,894260,0.05,21
100/12/05,0.91,1.00,0.91,0.95,3526000,3411960,0.03,53
100/12/06,0.94,1.02,0.94,1.01,2052000,2039050,0.06,29
100/12/07,0.99,0.99,0.91,0.93,1478000,1420070,-0.08,26
100/12/08,0.96,1.02,0.96,1.00,3184000,3136440,0.07,44
100/12/09,1.04,1.05,0.91,0.94,1324000,1266990,-0.06,31
100/12/12,0.90,0.92,0.90,0.92,515000,469500,-0.02,13
100/12/13,0.95,0.98,0.95,0.96,146000,139930,0.04,6
100/12/14,0.95,0.97,0.92,0.92,815000,777500,-0.04,18
100/12/15,0.95,0.95,0.85,0.91,565000,504700,-0.01,16
100/12/16,0.92,0.95,0.91,0.95,765000,700610,0.04,15
100/12/19,0.97,1.18,0.97,1.14,2463000,2624220,0.19,51
100/12/20,1.10,1.10,1.03,1.05,641000,673990,-0.09,15
100/12/21,0.86,0.86,0.77,0.78,1483000,1211280,-0.27,26
100/12/22,0.79,0.82,0.79,0.82,809000,646090,0.04,22
100/12/23,0.76,0.77,0.65,0.69,722000,517130,-0.13,20
100/12/26,0.68,0.71,0.67,0.67,137000,96000,-0.02,6
100/12/27,0.67,0.68,0.65,0.67,458000,304600,,10
100/12/28,0.68,0.68,0.61,0.64,331000,214020,-0.03,12
100/12/29,0.68,0.68,0.67,0.67,104000,70430,0.03,5
100/12/30,0.63,0.66,0.63,0.66,167000,106650,-0.01,6
101/01/02,0.66,0.70,0.66,0.70,151000,102100,0.04,5
101/01/03,0.67,0.68,0.66,0.66,520000,349800,-0.04,8
101/01/04,0.66,0.70,0.66,0.70,183000,127160,0.04,6
101/01/05,0.67,0.67,0.52,0.55,958000,558010,-0.15,26
101/01/06,0.53,0.58,0.53,0.58,155000,83850,0.03,7
101/01/09,0.59,0.59,0.57,0.59,255000,149800,0.01,7
101/01/10,0.52,0.52,0.50,0.50,1036000,528010,-0.09,16
101/01/11,0.50,0.50,0.45,0.46,702000,321820,-0.04,13
101/01/12,0.42,0.44,0.40,0.44,660000,273150,-0.02,14
101/01/13,0.45,0.45,0.42,0.45,864000,381720,0.01,21
101/01/16,0.38,0.43,0.37,0.41,971000,379160,-0.04,18
101/01/17,0.42,0.42,0.40,0.42,288000,120710,0.01,9
101/01/18,0.42,0.49,0.42,0.48,1038000,474030,0.06,16
101/01/30,0.36,0.37,0.36,0.36,412000,149960,-0.12,10
101/01/31,0.35,0.36,0.35,0.36,1204000,421450,,18
101/02/01,0.27,0.27,0.22,0.22,583000,152060,-0.14,13
101/02/02,0.22,0.22,0.17,0.17,34000,6480,-0.05,3
101/02/03,0.18,0.18,0.18,0.18,194000,34920,0.01,2
101/02/04,0.16,0.16,0.16,0.16,30000,4800,-0.02,1
101/02/06,0.12,0.13,0.12,0.13,135000,16700,-0.03,5
101/02/07,--,--,--,--,0,0,,0
101/02/08,0.11,0.12,0.11,0.12,101000,11220,-0.01,5
101/02/09,--,--,--,--,0,0,,0
101/02/10,--,--,--,--,0,0,,0
101/02/13,0.11,0.11,0.11,0.11,99000,10890,-0.01,1
