100/02/24,0.77,0.77,0.74,0.74,133000,99120,-0.13,7
100/02/25,0.73,0.73,0.69,0.69,133000,96990,-0.05,4
100/03/01,0.56,0.57,0.56,0.57,19000,10690,-0.12,2
100/03/02,0.61,0.61,0.57,0.59,121000,71560,0.02,5
100/03/03,0.59,0.59,0.57,0.57,109000,62330,-0.02,2
100/03/04,0.55,0.57,0.55,0.57,38000,21600,,2
100/03/07,0.59,0.59,0.59,0.59,99000,58410,0.02,1
100/03/08,0.60,0.60,0.59,0.60,109000,65390,0.01,3
100/03/09,0.58,0.58,0.58,0.58,1000,580,-0.02,1
100/03/10,--,--,--,--,0,0,,0
100/03/11,0.61,0.68,0.61,0.67,132000,87810,0.09,5
100/03/14,0.69,0.75,0.69,0.75,197000,137490,0.08,7
100/03/15,0.79,0.88,0.79,0.88,154000,123610,0.13,3
100/03/16,0.91,0.98,0.83,0.92,221000,193500,0.04,12
100/03/17,1.47,1.47,0.88,0.88,99000,95650,-0.04,8
100/03/18,0.85,0.89,0.80,0.80,29000,24400,-0.08,5
100/03/21,0.83,0.83,0.80,0.80,15000,12150,,2
100/03/22,0.76,0.76,0.69,0.70,126000,91370,-0.10,7
100/03/23,0.70,0.70,0.70,0.70,30000,21000,,1
100/03/24,0.68,0.72,0.67,0.72,26000,18270,0.02,3
100/03/25,0.66,0.69,0.64,0.69,69000,45640,-0.03,8
100/03/28,0.68,0.73,0.68,0.70,159000,113420,0.01,5
100/03/29,0.74,0.92,0.74,0.88,184000,154800,0.18,20
100/03/30,0.91,0.94,0.86,0.92,392000,356440,0.04,37
100/03/31,0.86,0.99,0.86,0.96,288000,264290,0.04,18
100/04/01,0.89,1.00,0.89,0.98,151000,139330,0.02,7
100/04/06,0.96,1.24,0.96,1.06,290000,324730,0.08,43
100/04/07,1.14,1.16,0.97,0.97,225000,235050,-0.09,27
100/04/08,1.05,1.17,1.03,1.12,203000,223690,0.15,25
100/04/11,1.12,1.12,1.04,1.10,198000,210230,-0.02,18
100/04/12,1.12,1.25,1.09,1.18,149000,174100,0.08,23
100/04/13,1.21,1.30,1.19,1.25,123000,151060,0.07,13
100/04/14,1.20,1.20,1.12,1.18,61000,71230,-0.07,10
