101/09/25,--,--,--,--,0,0,,0
101/09/26,0.68,0.69,0.68,0.69,20000,13700,0.01,2
101/09/27,--,--,--,--,0,0,,0
101/09/28,0.76,0.88,0.76,0.88,483000,375350,0.19,14
101/10/01,0.80,0.81,0.78,0.78,406000,320370,-0.10,10
101/10/02,0.75,0.77,0.70,0.70,106000,75360,-0.08,9
101/10/03,0.71,0.71,0.69,0.69,254000,178340,-0.01,6
101/10/04,0.75,0.77,0.72,0.72,513000,383570,0.03,13
101/10/05,0.66,0.66,0.63,0.63,304000,192000,-0.09,8
101/10/08,0.64,0.64,0.63,0.63,62000,39330,,5
101/10/09,0.67,0.70,0.66,0.66,23000,15370,0.03,4
101/10/11,0.67,0.67,0.62,0.62,193000,122600,-0.04,8
101/10/12,0.64,0.68,0.64,0.66,135000,90150,0.04,6
101/10/15,0.68,0.70,0.68,0.70,171000,118900,0.04,5
101/10/16,0.67,0.67,0.67,0.67,20000,13400,-0.03,2
101/10/17,0.66,0.68,0.66,0.68,7000,4720,0.01,2
101/10/18,0.67,0.67,0.67,0.67,12000,8040,-0.01,6
101/10/19,0.67,0.67,0.63,0.63,60000,40000,-0.04,3
101/10/22,0.65,0.65,0.61,0.61,22000,14100,-0.02,4
101/10/23,0.62,0.62,0.61,0.61,90000,55600,,3
101/10/24,0.65,0.65,0.59,0.60,60000,37000,-0.01,6
101/10/25,0.61,0.63,0.61,0.63,45000,27550,0.03,3
101/10/26,0.64,0.64,0.62,0.64,91000,58020,0.01,5
101/10/29,0.59,0.59,0.55,0.56,269000,155880,-0.08,10
101/10/30,0.58,0.59,0.58,0.58,50000,29350,0.02,4
101/10/31,0.60,0.63,0.60,0.61,155000,94450,0.03,8
101/11/01,0.63,0.63,0.59,0.59,65000,39100,-0.02,3
101/11/02,0.56,0.57,0.56,0.57,50000,28400,-0.02,2
101/11/05,0.61,0.64,0.61,0.63,210000,132300,0.06,8
101/11/06,0.66,0.73,0.66,0.71,1340000,925130,0.08,39
101/11/07,0.75,0.75,0.66,0.66,715000,496830,-0.05,23
101/11/08,0.66,0.66,0.62,0.65,183000,116680,-0.01,8
101/11/09,0.64,0.64,0.57,0.57,624000,358660,-0.08,14
101/11/12,0.57,0.59,0.57,0.59,33000,19180,0.02,6
101/11/13,0.57,0.58,0.54,0.58,175000,99460,-0.01,7
101/11/14,0.60,0.67,0.60,0.63,593000,384380,0.05,15
101/11/15,0.64,0.64,0.60,0.61,374000,228740,-0.02,10
101/11/16,0.59,0.63,0.59,0.63,65000,39300,0.02,4
101/11/19,0.63,0.65,0.60,0.65,120000,74800,0.02,5
101/11/20,0.67,0.69,0.67,0.69,323000,220980,0.04,13
101/11/21,0.67,0.68,0.66,0.67,230000,154100,-0.02,8
101/11/22,0.62,0.65,0.62,0.63,120000,75900,-0.04,4
101/11/23,0.60,0.60,0.56,0.56,392000,225610,-0.07,15
101/11/26,0.52,0.53,0.52,0.52,475000,247650,-0.04,11
101/11/27,0.51,0.53,0.51,0.53,125000,64450,0.01,3
101/11/28,0.52,0.55,0.52,0.54,131000,69550,0.01,4
101/11/29,0.51,0.51,0.48,0.48,95000,47950,-0.06,7
101/11/30,0.47,0.47,0.39,0.39,215000,97740,-0.09,9
101/12/03,0.42,0.43,0.40,0.43,354000,149100,0.04,8
