109/11/27,1.94,2.02,1.94,2.02,2000,3960,+0.17,2
109/11/30,3.04,3.05,3.04,3.05,2000,6090,+1.03,2
109/12/01,---,---,---,---,0,0,---,0
109/12/02,4.94,4.94,4.94,4.94,1000,4940,+0.76,1
109/12/03,5.40,5.40,5.40,5.40,1000,5400,+0.46,1
109/12/04,---,---,---,---,0,0,---,0
109/12/07,4.87,4.87,4.87,4.87,1000,4870,-0.53,1
109/12/08,5.35,5.40,5.35,5.40,13000,69800,+0.53,3
109/12/09,5.40,5.70,5.10,5.10,14000,75000,-0.30,3
109/12/10,3.92,3.95,3.92,3.95,20000,78700,-1.15,2
109/12/11,4.53,4.53,4.53,4.53,20000,90600,+0.58,1
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
