109/09/08,0.77,0.77,0.77,0.77,5000,3850,-0.25,1
109/09/09,0.74,0.76,0.74,0.76,35000,26320,-0.01,2
109/09/10,0.76,0.77,0.76,0.77,35000,26810,0.01,2
109/09/11,--,--,--,--,0,0,0.00,0
109/09/14,0.70,0.70,0.70,0.70,100000,70000,0.00,1
109/09/15,0.70,0.70,0.70,0.70,100000,70000,0.00,1
109/09/16,--,--,--,--,0,0,0.00,0
109/09/17,--,--,--,--,0,0,0.00,0
109/09/18,0.70,0.70,0.70,0.70,10000,7000,0.00,1
109/09/21,0.64,0.64,0.64,0.64,10000,6400,-0.06,1
109/09/22,--,--,--,--,0,0,0.00,0
109/09/23,--,--,--,--,0,0,0.00,0
109/09/24,--,--,--,--,0,0,0.00,0
109/09/25,--,--,--,--,0,0,0.00,0
109/09/28,0.50,0.50,0.50,0.50,15000,7500,0.00,2
109/09/29,--,--,--,--,0,0,0.00,0
109/09/30,--,--,--,--,0,0,0.00,0
109/10/05,--,--,--,--,0,0,0.00,0
109/10/06,0.52,0.52,0.52,0.52,5000,2600,0.00,1
109/10/07,--,--,--,--,0,0,0.00,0
109/10/08,--,--,--,--,0,0,0.00,0
109/10/12,--,--,--,--,0,0,0.00,0
109/10/13,--,--,--,--,0,0,0.00,0
109/10/14,--,--,--,--,0,0,0.00,0
109/10/15,0.55,0.55,0.55,0.55,150000,82500,0.00,1
109/10/16,0.54,0.54,0.54,0.54,150000,81000,-0.01,1
109/10/19,0.56,0.56,0.56,0.56,158000,88480,0.02,2
109/10/20,0.53,0.53,0.53,0.53,158000,83740,-0.03,2
109/10/21,--,--,--,--,0,0,0.00,0
109/10/22,--,--,--,--,0,0,0.00,0
109/10/23,0.52,0.52,0.52,0.52,200000,104000,0.00,1
109/10/26,0.54,0.56,0.54,0.56,356000,195360,0.04,3
109/10/27,0.54,0.58,0.54,0.56,635000,359490,0.00,7
109/10/28,0.55,0.55,0.55,0.55,294000,161700,-0.01,2
109/10/29,0.50,0.54,0.50,0.54,36000,18040,-0.01,2
109/10/30,0.54,0.54,0.54,0.54,201000,108540,0.00,2
109/11/02,0.49,0.49,0.49,0.49,5000,2450,-0.05,1
109/11/03,--,--,--,--,0,0,0.00,0
109/11/04,--,--,--,--,0,0,0.00,0
109/11/05,0.55,0.55,0.55,0.55,300000,165000,0.00,2
109/11/06,0.58,0.60,0.58,0.60,707000,418900,0.05,14
109/11/09,0.70,0.70,0.59,0.59,407000,262110,-0.01,15
109/11/10,0.56,0.66,0.56,0.62,26000,16260,0.03,3
109/11/11,0.64,0.64,0.63,0.63,21000,13330,0.01,2
109/11/12,0.59,0.60,0.57,0.57,311000,183480,-0.06,5
109/11/13,0.59,0.60,0.59,0.60,306000,182040,0.03,3
109/11/16,0.57,0.58,0.57,0.58,68000,39380,-0.02,3
109/11/17,0.57,0.57,0.57,0.57,6000,3420,-0.01,1
109/11/18,0.59,0.59,0.59,0.59,20000,11800,0.02,1
109/11/19,0.65,0.65,0.60,0.60,15000,9200,0.01,3
109/11/20,0.61,0.61,0.59,0.59,20000,12000,-0.01,2
109/11/23,0.60,0.62,0.60,0.62,25000,15330,0.03,3
109/11/24,0.65,0.65,0.62,0.62,41000,26110,0.00,6
109/11/25,0.62,0.62,0.62,0.62,3000,1860,0.00,1
109/11/26,--,--,--,--,0,0,0.00,0
109/11/27,0.56,0.57,0.56,0.57,12000,6820,0.00,2
109/11/30,0.60,0.61,0.60,0.61,250000,150500,0.04,3
109/12/01,0.61,0.61,0.59,0.60,255000,151490,-0.01,5
109/12/02,0.62,0.62,0.62,0.62,163000,101060,0.02,2
109/12/03,0.63,0.66,0.62,0.62,342000,218400,0.00,8
109/12/04,0.62,0.74,0.61,0.73,775000,525930,0.11,29
109/12/07,0.74,0.94,0.73,0.83,745000,620040,0.10,34
109/12/08,0.81,0.81,0.74,0.74,228000,175680,-0.09,10
109/12/09,0.78,0.81,0.74,0.74,562000,441340,0.00,15
109/12/10,0.71,0.71,0.62,0.62,681000,461910,-0.12,11
109/12/11,0.57,0.57,0.57,0.57,53000,30210,-0.05,4
109/12/14,0.59,0.61,0.59,0.61,13000,7870,0.04,2
109/12/15,0.51,0.51,0.51,0.51,10000,5100,-0.10,1
109/12/16,0.49,0.49,0.49,0.49,2000,980,-0.02,1
109/12/17,0.46,0.46,0.46,0.46,1000,460,-0.03,1
109/12/18,--,--,--,--,0,0,0.00,0
109/12/21,--,--,--,--,0,0,0.00,0
109/12/22,--,--,--,--,0,0,0.00,0
109/12/23,0.41,0.41,0.41,0.41,10000,4100,0.00,1
109/12/24,0.49,0.49,0.46,0.46,411000,201060,0.05,5
109/12/25,0.44,0.44,0.42,0.42,9000,3900,-0.04,2
109/12/28,--,--,--,--,0,0,0.00,0
109/12/29,0.41,0.41,0.41,0.41,5000,2050,0.00,1
109/12/30,0.43,0.43,0.43,0.43,3000,1290,0.02,1
109/12/31,--,--,--,--,0,0,0.00,0
