102/01/15,--,--,--,--,0,0,,0
102/01/16,--,--,--,--,0,0,,0
102/01/17,--,--,--,--,0,0,,0
102/01/18,1.38,1.39,1.38,1.39,297000,410850,X,3
102/01/21,1.27,1.29,1.27,1.27,594000,756360,-0.12,6
102/01/22,1.27,1.28,1.26,1.28,396000,501930,0.01,4
102/01/23,1.10,1.15,1.09,1.15,598000,658990,-0.13,7
102/01/24,1.09,1.15,1.09,1.14,159000,176860,-0.01,4
102/01/25,1.20,1.20,1.17,1.17,577000,678800,0.03,10
102/01/28,1.12,1.12,1.11,1.11,198000,220770,-0.06,2
102/01/29,1.10,1.10,1.07,1.09,406000,442640,-0.02,5
102/01/30,0.98,1.00,0.98,1.00,615000,610840,-0.09,8
102/01/31,1.00,1.01,0.99,1.01,511000,506490,0.01,7
102/02/01,--,--,--,--,0,0,,0
102/02/04,--,--,--,--,0,0,,0
102/02/05,--,--,--,--,0,0,,0
102/02/06,1.08,1.13,1.08,1.13,159000,176670,X,2
102/02/18,0.98,0.98,0.90,0.90,306000,286560,-0.23,4
102/02/19,0.80,0.80,0.76,0.76,356000,277360,-0.14,5
102/02/20,0.78,0.80,0.78,0.78,158000,123670,0.02,4
102/02/21,0.75,0.75,0.75,0.75,9000,6750,-0.03,1
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,0.62,0.62,0.61,0.61,253000,155320,X,3
102/02/26,0.65,0.66,0.63,0.63,493000,316300,0.02,6
102/02/27,0.63,0.63,0.63,0.63,240000,151200,,3
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,0.58,0.58,0.58,0.58,3000,1740,X,1
102/03/06,0.52,0.52,0.52,0.52,10000,5200,-0.06,1
102/03/07,0.56,0.56,0.55,0.55,127000,69900,0.03,3
102/03/08,0.52,0.52,0.52,0.52,122000,63440,-0.03,2
102/03/11,--,--,--,--,0,0,,0
102/03/12,0.55,0.55,0.55,0.55,10000,5500,X,1
102/03/13,0.62,0.67,0.62,0.64,195000,127020,0.09,12
102/03/14,0.64,0.71,0.64,0.70,172000,113800,0.06,7
102/03/15,0.67,0.67,0.67,0.67,20000,13400,-0.03,1
102/03/18,0.69,0.69,0.69,0.69,20000,13800,0.02,1
102/03/19,0.74,0.74,0.74,0.74,20000,14800,0.05,1
102/03/20,0.62,0.65,0.62,0.65,13000,8360,-0.09,2
102/03/21,0.61,0.61,0.61,0.61,10000,6100,-0.04,1
102/03/22,0.65,0.65,0.65,0.65,30000,19500,0.04,1
