109/05/19,--,--,--,--,0,0,0.00,0
109/05/20,--,--,--,--,0,0,0.00,0
109/05/21,--,--,--,--,0,0,0.00,0
109/05/22,2.03,2.17,2.03,2.17,90000,188100,0.00,3
109/05/25,2.13,2.14,2.09,2.09,230000,488800,-0.08,6
109/05/26,1.93,1.93,1.86,1.88,435000,828450,-0.21,24
109/05/27,1.86,1.90,1.86,1.90,13000,24580,0.02,2
109/05/28,1.84,1.98,1.82,1.98,120000,221900,0.08,7
109/05/29,2.01,2.05,2.01,2.05,20000,40600,0.07,2
109/06/01,1.86,1.86,1.76,1.76,282000,506250,-0.29,24
109/06/02,1.76,1.76,1.72,1.74,85000,147200,-0.02,7
109/06/03,1.62,1.62,1.55,1.55,343000,541530,-0.19,25
109/06/04,1.44,1.53,1.44,1.48,388000,573950,-0.07,33
109/06/05,1.44,1.45,1.37,1.37,302000,421440,-0.11,34
109/06/08,1.25,1.32,1.20,1.24,587000,736680,-0.13,43
109/06/09,1.26,1.30,1.20,1.21,318000,392110,-0.03,25
109/06/10,1.20,1.21,1.10,1.12,522000,593070,-0.09,46
109/06/11,1.10,1.36,1.10,1.36,1743000,2206750,0.24,77
109/06/12,1.50,1.58,1.41,1.43,2669000,3965230,0.07,109
109/06/15,1.46,1.59,1.40,1.59,1977000,2980790,0.16,107
109/06/16,1.40,1.41,1.28,1.29,1479000,1978370,-0.30,97
109/06/17,1.28,1.36,1.27,1.28,1004000,1316770,-0.01,56
109/06/18,1.26,1.33,1.22,1.24,1157000,1465540,-0.04,79
109/06/19,1.24,1.27,1.21,1.24,1542000,1915440,0.00,81
109/06/22,1.25,1.25,1.14,1.24,1347000,1611890,0.00,76
109/06/23,1.13,1.29,1.11,1.19,1407000,1687470,-0.05,90
109/06/24,1.11,1.13,1.08,1.13,2146000,2376740,-0.06,80
109/06/29,1.25,1.32,1.18,1.29,1407000,1750970,0.16,84
109/06/30,1.20,1.23,1.15,1.15,1352000,1595660,-0.14,78
109/07/01,1.13,1.13,1.03,1.08,1507000,1607420,-0.07,94
109/07/02,1.06,1.07,0.93,0.93,2626000,2519390,-0.15,105
109/07/03,0.80,0.88,0.80,0.80,2299000,1885530,-0.13,71
