109/03/18,2.05,2.25,1.96,2.24,805000,1707970,0.59,90
109/03/19,2.35,2.95,2.35,2.95,1525000,3968980,0.71,188
109/03/20,2.80,2.80,2.09,2.14,2605000,6027290,-0.81,312
109/03/23,2.84,2.84,2.42,2.54,1263000,3182260,0.40,156
109/03/24,2.12,2.13,1.95,2.05,2342000,4752840,-0.49,226
109/03/25,1.94,1.94,1.61,1.71,2053000,3513440,-0.34,195
109/03/26,1.71,1.80,1.55,1.63,2880000,4815420,-0.08,241
109/03/27,1.39,1.67,1.36,1.65,2438000,3564960,0.02,188
109/03/30,1.85,1.95,1.65,1.69,2621000,4708300,0.04,209
109/03/31,1.50,1.71,1.48,1.64,1701000,2739140,-0.05,123
109/04/01,1.64,1.65,1.58,1.59,1597000,2571490,-0.05,105
109/04/06,1.47,1.60,1.41,1.43,2759000,4120640,-0.16,203
109/04/07,1.23,1.31,1.18,1.20,2855000,3526920,-0.23,219
109/04/08,1.24,1.24,1.05,1.05,3017000,3402760,-0.15,262
109/04/09,1.03,1.15,0.98,1.07,2069000,2169900,0.02,187
109/04/10,1.11,1.11,1.01,1.02,1917000,2043660,-0.05,145
109/04/13,1.05,1.14,1.02,1.11,1963000,2127560,0.09,111
109/04/14,1.02,1.06,0.77,0.79,5434000,4803810,-0.32,331
109/04/15,0.76,0.80,0.68,0.71,3796000,2746060,-0.08,248
