108/10/18,39.98,39.98,39.90,39.90,264000,10547290,-0.10,34
108/10/21,39.92,39.95,39.88,39.88,234000,9337590,-0.02,15
108/10/22,39.88,39.91,39.84,39.91,215000,8577580,+0.03,11
108/10/23,39.90,39.91,39.86,39.90,217000,8658860,-0.01,13
108/10/24,39.90,39.91,39.88,39.88,218000,8698850,-0.02,14
108/10/25,39.82,39.90,39.82,39.88,317000,12643320,0.00,14
108/10/28,39.88,39.88,39.83,39.86,211000,8411130,-0.02,7
108/10/29,39.84,39.88,39.84,39.84,216000,8608240,-0.02,11
108/10/30,39.76,39.79,39.74,39.77,217000,8630710,-0.07,13
108/10/31,39.68,39.69,39.65,39.69,201000,7975500,-0.08,22
108/11/01,39.78,39.82,39.76,39.79,190000,7557570,+0.10,21
108/11/04,39.70,39.70,39.67,39.67,213000,8452550,-0.12,9
108/11/05,39.68,39.75,39.68,39.72,141000,5597750,+0.05,5
108/11/06,39.69,39.70,39.67,39.70,281000,11152890,-0.02,9
108/11/07,39.70,39.71,39.69,39.69,227000,9013960,-0.01,12
108/11/08,39.65,39.70,39.65,39.69,224000,8890700,0.00,10
108/11/11,39.74,39.75,39.74,39.75,210000,8346800,+0.06,6
108/11/12,39.67,39.71,39.67,39.68,216000,8570360,-0.07,7
108/11/13,39.62,39.82,39.62,39.82,220000,8757410,+0.14,11
108/11/14,39.86,39.93,39.86,39.93,211000,8418520,+0.11,7
108/11/15,39.92,39.95,39.90,39.93,143000,5710660,0.00,6
108/11/18,39.88,39.88,39.86,39.86,214000,8530100,-0.07,9
108/11/19,39.84,39.88,39.84,39.86,212000,8453080,0.00,8
108/11/20,39.71,39.83,39.71,39.81,226000,8996940,-0.05,9
108/11/21,39.80,39.82,39.80,39.81,211000,8401300,0.00,7
108/11/22,39.84,39.84,39.82,39.82,210000,8363600,+0.01,6
108/11/25,39.81,39.84,39.81,39.82,213000,8483740,0.00,9
108/11/26,39.83,39.83,39.81,39.81,210000,8362200,-0.01,6
108/11/27,39.81,39.85,39.79,39.85,217000,8642220,+0.04,11
108/11/28,39.82,39.82,39.82,39.82,210000,8362200,-0.03,6
108/11/29,39.83,39.85,39.83,39.85,211000,8405530,+0.03,7
108/12/02,39.73,39.83,39.73,39.82,211000,8403330,-0.03,7
108/12/03,39.80,39.81,39.75,39.81,212000,8438260,-0.01,8
108/12/04,39.84,39.84,39.78,39.78,213000,8478760,-0.03,8
108/12/05,39.79,39.84,39.26,39.83,271000,10721630,+0.05,24
108/12/06,39.72,39.76,39.70,39.70,211000,8386500,-0.13,7
108/12/09,39.73,39.73,39.71,39.72,211000,8380930,+0.02,7
108/12/10,39.73,39.73,39.70,39.73,212000,8422730,+0.01,8
108/12/11,39.68,39.74,39.68,39.74,211000,8385080,+0.01,7
108/12/12,39.72,39.72,39.60,39.60,212000,8405050,-0.14,8
108/12/13,39.47,39.51,39.47,39.50,247000,9754720,-0.10,9
108/12/16,39.50,39.51,39.45,39.46,211000,8328900,-0.04,7
108/12/17,39.35,39.36,39.35,39.36,210000,8264900,-0.10,6
108/12/18,39.42,39.44,39.42,39.44,210000,8279600,+0.08,6
108/12/19,39.40,39.41,39.40,39.41,210000,8275400,-0.03,6
108/12/20,39.35,39.42,39.35,39.41,211000,8316150,0.00,7
108/12/23,39.43,39.46,39.43,39.46,210000,8284500,+0.05,6
108/12/24,39.40,39.40,39.34,39.39,214000,8429260,-0.07,7
108/12/25,39.39,39.39,39.37,39.37,210000,8270500,-0.02,6
108/12/26,39.39,39.39,39.39,39.39,210000,8271900,+0.02,6
108/12/27,39.52,39.52,39.38,39.39,215000,8467960,0.00,11
108/12/30,39.33,39.33,39.31,39.31,210000,8257200,-0.08,7
108/12/31,39.29,39.29,39.23,39.23,213000,8356780,-0.08,9
109/01/02,39.23,39.29,39.23,39.29,210000,8246700,+0.06,6
