109/02/14,39.73,39.76,39.70,39.70,455000,18073450,-0.11,70
109/02/17,39.70,39.80,39.70,39.80,209000,8318040,+0.10,13
109/02/18,39.80,39.81,39.80,39.80,210000,8359000,0.00,14
109/02/19,39.81,39.81,39.80,39.81,210000,8360020,+0.01,14
109/02/20,39.83,39.85,39.77,39.77,263000,10464860,-0.04,25
109/02/21,39.80,39.91,39.80,39.91,240000,9574820,+0.14,11
109/02/24,40.05,40.05,39.98,39.99,208000,8316950,+0.08,9
109/02/25,40.01,40.03,39.99,40.00,497000,19885250,+0.01,21
109/02/26,40.03,40.03,39.91,39.91,359000,14337170,-0.09,16
109/02/27,39.92,39.97,39.92,39.97,263000,10506040,+0.06,11
109/03/02,39.70,40.10,39.70,40.08,209000,8376800,+0.11,7
109/03/03,40.07,40.07,40.01,40.02,226000,9044380,-0.06,9
109/03/04,39.93,40.20,39.93,40.18,308000,12374810,+0.16,25
109/03/05,40.18,40.23,40.18,40.22,205000,8245930,+0.04,7
109/03/06,40.13,40.19,40.13,40.19,203000,8158390,-0.03,6
109/03/09,40.19,40.45,40.19,40.44,104000,4205520,+0.25,6
109/03/10,40.51,40.56,40.45,40.45,288000,11663780,+0.01,10
109/03/11,40.19,40.22,40.15,40.22,236000,9486950,-0.23,14
109/03/12,40.22,40.22,40.12,40.15,255000,10246260,-0.07,8
109/03/13,39.82,39.95,39.82,39.95,117000,4670950,-0.20,10
109/03/16,39.78,39.82,39.77,39.82,208000,8278200,-0.13,8
109/03/17,39.85,40.32,39.84,40.32,209000,8381340,+0.50,9
109/03/18,39.95,39.95,39.91,39.91,234000,9347020,-0.41,8
109/03/19,39.72,39.72,39.29,39.48,199000,7853890,-0.43,20
109/03/20,39.69,39.69,39.38,39.42,214000,8434450,-0.06,17
109/03/23,39.19,39.48,39.06,39.28,207000,8150200,-0.14,7
109/03/24,39.31,39.65,39.30,39.64,251000,9913660,+0.36,29
109/03/25,40.01,40.01,40.01,40.01,100000,4001000,+0.37,2
109/03/26,39.76,39.78,39.75,39.78,304000,12091030,-0.23,8
109/03/27,39.58,39.89,39.58,39.89,102000,4068160,+0.11,3
109/03/30,39.68,39.85,39.59,39.60,203000,8073870,-0.29,7
109/03/31,39.89,39.89,39.89,39.89,100000,3989000,+0.29,2
109/04/01,39.97,39.98,39.97,39.98,200000,7995000,+0.09,4
109/04/06,40.02,40.03,40.02,40.03,200000,8005000,+0.05,4
109/04/07,40.02,40.09,40.00,40.09,326000,13048490,+0.06,25
109/04/08,40.34,40.34,40.30,40.30,280000,11285980,+0.21,13
109/04/09,40.50,40.50,40.48,40.48,204000,8258000,+0.18,6
109/04/10,40.50,40.53,40.48,40.48,210000,8501120,0.00,11
109/04/13,40.54,40.54,40.52,40.53,228000,9239040,+0.05,7
109/04/14,40.51,40.58,40.49,40.49,206000,8352140,-0.04,6
