98/12/08,0.71,0.71,0.71,0.71,50000,35500,-0.18,1
98/12/09,0.72,0.72,0.72,0.72,35000,25200,0.01,1
98/12/10,0.71,0.71,0.71,0.71,35000,24850,-0.01,1
98/12/11,--,--,--,--,0,0,,0
98/12/14,0.68,0.68,0.68,0.68,35000,23800,-0.03,1
98/12/15,0.68,0.68,0.68,0.68,35000,23800,,1
98/12/16,--,--,--,--,0,0,,0
98/12/17,0.68,0.68,0.68,0.68,50000,34000,,1
98/12/18,0.78,0.78,0.73,0.73,70000,53600,0.05,3
98/12/21,0.68,0.68,0.67,0.67,40000,27000,-0.06,2
98/12/22,0.65,0.65,0.64,0.64,23000,14750,-0.03,4
98/12/23,--,--,--,--,0,0,,0
98/12/24,0.58,0.58,0.58,0.58,3000,1740,-0.06,1
98/12/25,--,--,--,--,0,0,,0
98/12/28,--,--,--,--,0,0,,0
98/12/29,--,--,--,--,0,0,,0
98/12/30,0.48,0.48,0.48,0.48,99000,47520,-0.10,1
98/12/31,0.50,0.50,0.46,0.46,155000,75260,-0.02,7
99/01/04,0.49,0.50,0.49,0.50,51000,25490,0.04,2
99/01/05,0.48,0.49,0.48,0.49,18000,8730,-0.01,5
99/01/06,--,--,--,--,0,0,,0
99/01/07,0.44,0.44,0.44,0.44,9000,3960,-0.05,3
99/01/08,--,--,--,--,0,0,,0
99/01/11,--,--,--,--,0,0,,0
99/01/12,0.39,0.40,0.39,0.40,55000,21500,-0.04,2
99/01/13,0.44,0.45,0.44,0.45,55000,24250,0.05,2
99/01/14,0.42,0.42,0.42,0.42,10000,4200,-0.03,2
99/01/15,0.38,0.38,0.38,0.38,60000,22800,-0.04,1
99/01/18,0.42,0.42,0.42,0.42,65000,27300,0.04,2
99/01/19,--,--,--,--,0,0,,0
99/01/20,0.42,0.42,0.41,0.41,15000,6250,-0.01,2
99/01/21,0.43,0.43,0.43,0.43,99000,42570,0.02,1
99/01/22,0.53,0.54,0.53,0.54,129000,68470,0.11,3
99/01/25,0.56,0.56,0.56,0.56,12000,6720,0.02,2
99/01/26,0.60,0.63,0.60,0.63,220000,134800,0.07,5
99/01/27,0.63,0.65,0.62,0.63,842000,528710,,10
99/01/28,--,--,--,--,0,0,,0
99/01/29,0.67,0.67,0.65,0.65,24000,15680,0.02,2
99/02/01,0.59,0.64,0.59,0.64,12000,7180,-0.01,2
99/02/02,0.66,0.66,0.66,0.66,2000,1320,0.02,1
99/02/03,0.64,0.64,0.64,0.64,2000,1280,-0.02,1
99/02/04,0.63,0.63,0.63,0.63,5000,3150,-0.01,1
99/02/05,0.76,0.83,0.76,0.83,281000,214390,0.20,6
99/02/06,0.87,0.95,0.83,0.84,53000,46800,0.01,8
99/02/08,0.88,0.88,0.84,0.86,60000,51200,0.02,4
99/02/09,0.87,0.87,0.74,0.75,223000,189470,-0.11,7
99/02/10,0.69,0.70,0.67,0.70,22000,15080,-0.05,3
99/02/22,0.56,0.58,0.55,0.57,159000,89740,-0.13,6
99/02/23,0.58,0.59,0.56,0.57,73000,42050,,8
99/02/24,0.57,0.57,0.54,0.55,115000,63850,-0.02,8
99/02/25,0.56,0.65,0.56,0.61,327000,198940,0.06,17
99/02/26,0.59,0.63,0.59,0.60,47000,28160,-0.01,5
99/03/01,0.57,0.57,0.50,0.50,160000,82920,-0.10,6
99/03/02,0.48,0.48,0.48,0.48,5000,2400,-0.02,1
99/03/03,0.46,0.47,0.44,0.46,125000,57490,-0.02,4
99/03/04,0.43,0.48,0.43,0.48,227000,104660,0.02,9
99/03/05,0.43,0.44,0.41,0.44,538000,232200,-0.04,16
