96/06/13,16.80,16.80,16.05,16.15,33182,549543,+0.15,23
96/06/14,16.00,16.25,15.90,16.25,25000,399550,+0.10,14
96/06/15,16.25,16.25,16.00,16.00,18000,289100,-0.25,12
96/06/20,16.05,16.25,15.90,16.25,23089,371400,+0.25,15
96/06/21,16.00,16.00,15.85,15.85,20744,329732,-0.40,11
96/06/22,15.85,15.90,15.85,15.90,13002,206130,+0.05,11
96/06/23,15.95,16.00,15.90,15.90,10832,172593,0.00,12
96/06/25,15.90,16.15,15.90,16.00,73528,1180545,+0.10,31
96/06/26,16.10,16.40,16.05,16.40,84000,1364850,+0.40,42
96/06/27,16.40,16.40,16.15,16.35,17370,282520,-0.05,14
96/06/28,16.40,16.50,16.40,16.50,56000,920350,+0.15,28
96/06/29,16.60,16.60,16.40,16.50,21000,345950,0.00,15
96/07/02,16.50,16.50,16.50,16.50,3000,49500,0.00,2
96/07/03,16.50,16.65,16.40,16.65,13000,214600,+0.15,12
96/07/04,16.65,16.80,16.60,16.80,18365,306809,+0.15,13
96/07/05,16.65,16.90,16.65,16.90,23000,385550,+0.10,10
96/07/06,16.90,17.00,16.70,16.95,39824,670793,+0.05,19
96/07/09,16.95,17.40,16.95,17.40,14000,240350,+0.45,10
96/07/10,17.50,17.50,17.15,17.45,29124,506038,+0.05,19
96/07/11,17.40,17.40,17.00,17.00,40223,689957,-0.45,21
96/07/12,17.00,17.20,17.00,17.10,17025,290971,+0.10,14
96/07/13,17.10,17.20,16.90,16.90,46926,798663,-0.20,27
96/07/16,16.90,17.00,16.70,16.75,52000,878550,-0.15,28
96/07/17,16.90,17.20,16.90,17.00,27176,462965,+0.25,18
96/07/18,17.00,17.50,17.00,17.35,91081,1576342,+0.35,35
96/07/19,17.35,17.80,17.35,17.75,80000,1410450,+0.40,37
96/07/20,17.80,17.80,17.70,17.75,50101,890218,0.00,28
96/07/23,17.80,18.00,17.80,17.80,35000,627700,+0.05,17
96/07/24,17.90,18.00,17.85,18.00,89060,1600538,+0.20,47
96/07/25,18.00,18.15,17.90,18.10,128079,2306401,+0.10,49
96/07/26,16.90,16.95,16.60,16.60,55999,940629,,28
96/07/27,16.30,16.30,15.55,15.60,33000,531700,-1.00,20
96/07/30,15.60,15.60,14.80,15.40,36000,543100,-0.20,20
96/07/31,15.35,15.70,15.35,15.70,8000,123300,+0.30,7
96/08/01,15.70,15.70,15.40,15.40,20049,312022,-0.30,15
96/08/02,15.85,15.85,15.85,15.85,2000,31700,+0.45,2
96/08/03,15.70,15.80,15.70,15.70,12538,197065,-0.15,6
96/08/06,15.50,15.50,15.50,15.50,6000,93000,-0.20,2
96/08/07,15.40,15.85,15.40,15.85,4048,63694,+0.35,5
96/08/08,15.30,15.60,15.30,15.60,14000,215100,-0.25,8
96/08/09,15.40,15.60,15.40,15.60,9000,138800,0.00,3
96/08/10,15.20,15.35,14.55,15.35,29000,429350,-0.25,16
96/08/13,15.00,15.15,14.90,15.15,12000,179750,-0.20,8
96/08/14,15.15,15.15,15.15,15.15,5000,75750,0.00,4
96/08/15,14.85,14.85,14.60,14.60,19000,279850,-0.55,8
96/08/16,14.65,14.65,14.50,14.50,10000,145950,-0.10,5
96/08/17,14.40,14.55,13.70,13.70,16000,226450,-0.80,9
96/08/20,14.40,14.50,14.40,14.50,4000,57700,+0.80,2
96/08/21,14.40,14.45,14.40,14.45,7000,100850,-0.05,4
96/08/22,0.00,0.00,0.00,0.00,0,0,---,0
96/08/23,14.45,14.50,14.45,14.50,12000,173500,+0.05,8
96/08/24,14.35,14.60,14.30,14.60,11182,160511,+0.10,9
96/08/27,14.60,14.65,14.60,14.65,4349,63575,+0.05,5
96/08/28,14.65,14.65,14.65,14.65,12262,179598,0.00,8
96/08/29,14.50,14.50,14.50,14.50,2000,29000,-0.15,2
96/08/30,14.50,14.65,14.50,14.65,11000,159650,+0.15,4
96/08/31,14.45,14.60,14.45,14.60,3000,43500,-0.05,2
96/09/03,14.60,14.70,14.50,14.70,11000,160400,+0.10,6
96/09/04,14.70,14.75,14.70,14.75,2000,29450,+0.05,2
96/09/05,14.75,14.75,14.75,14.75,1000,14750,0.00,1
96/09/06,14.60,14.90,14.60,14.90,13150,193120,+0.15,7
96/09/07,14.75,14.75,14.75,14.75,12000,177000,-0.15,4
96/09/10,14.65,14.75,14.60,14.75,19000,277650,0.00,4
96/09/11,0.00,0.00,0.00,0.00,246,3591,---,1
96/09/12,14.60,14.60,14.60,14.60,10000,146000,-0.15,5
96/09/13,14.55,14.70,14.55,14.70,9000,131350,+0.10,5
96/09/14,14.70,14.70,14.55,14.70,12000,175300,0.00,5
96/09/17,14.70,14.70,14.70,14.70,6000,88200,0.00,2
96/09/19,0.00,0.00,0.00,0.00,98,1420,---,2
96/09/20,14.70,14.70,14.70,14.70,7000,102900,0.00,2
96/09/21,14.60,14.60,14.60,14.60,2000,29200,-0.10,1
96/09/26,14.60,14.60,14.60,14.60,1494,21738,0.00,2
96/09/27,14.70,14.70,14.50,14.60,18719,273289,0.00,9
96/09/28,14.60,14.70,14.50,14.70,5000,72900,+0.10,4
96/09/29,14.85,14.95,14.80,14.80,18000,267950,+0.10,8
96/10/01,14.70,14.70,14.50,14.70,40000,581800,-0.10,15
96/10/02,0.00,0.00,0.00,0.00,0,0,---,0
96/10/03,14.60,14.70,14.60,14.70,3000,43900,0.00,2
96/10/04,14.70,14.70,14.70,14.70,2530,37111,0.00,3
96/10/05,14.70,14.85,14.70,14.85,4371,64485,+0.15,4
96/10/08,14.70,14.70,14.70,14.70,3000,44100,-0.15,2
96/10/09,14.65,14.70,14.65,14.70,3000,44000,0.00,2
96/10/11,14.60,14.70,14.60,14.70,6000,87700,0.00,4
96/10/12,0.00,0.00,0.00,0.00,100,1470,---,1
96/10/15,0.00,0.00,0.00,0.00,82,1193,---,1
96/10/16,14.50,14.50,14.50,14.50,2000,29000,-0.20,1
96/10/17,14.30,14.60,14.30,14.60,6000,86900,+0.10,5
96/10/18,0.00,0.00,0.00,0.00,0,0,---,0
96/10/19,14.60,14.60,14.60,14.60,8000,116800,0.00,3
96/10/22,0.00,0.00,0.00,0.00,200,2920,---,1
96/10/23,0.00,0.00,0.00,0.00,0,0,---,0
96/10/24,14.30,14.55,14.30,14.30,19000,272200,-0.30,6
96/10/25,14.35,14.35,14.30,14.30,10000,143100,0.00,3
96/10/26,0.00,0.00,0.00,0.00,714,10103,---,1
96/10/29,14.20,14.25,14.20,14.20,8000,113800,-0.10,4
96/10/30,14.20,14.20,14.20,14.20,3000,42600,0.00,3
96/10/31,14.20,14.30,14.10,14.30,15025,213355,+0.10,7
96/11/01,14.20,14.20,14.10,14.10,5000,70700,-0.20,2
96/11/02,14.00,14.00,14.00,14.00,7000,98000,-0.10,5
96/11/05,13.80,14.40,13.80,14.40,7000,97200,+0.40,4
96/11/06,0.00,0.00,0.00,0.00,0,0,---,0
96/11/07,14.40,14.40,14.05,14.40,14000,199850,0.00,7
96/11/08,13.80,13.80,13.40,13.70,36000,492300,-0.70,13
96/11/09,13.50,13.50,13.50,13.50,2000,27000,-0.20,2
96/11/12,13.30,13.30,13.30,13.30,3005,39971,-0.20,3
96/11/13,13.20,13.20,13.00,13.00,9000,117400,-0.30,3
96/11/14,12.80,13.45,12.80,13.45,8000,103050,+0.45,5
96/11/15,13.20,13.20,13.20,13.20,5000,66000,-0.25,2
96/11/16,13.00,13.20,13.00,13.20,7000,91200,0.00,4
96/11/19,13.05,13.05,13.05,13.05,4000,52200,-0.15,2
96/11/20,0.00,0.00,0.00,0.00,0,0,---,0
96/11/21,0.00,0.00,0.00,0.00,0,0,---,0
96/11/22,13.00,13.00,13.00,13.00,3000,39000,-0.05,2
96/11/23,12.90,12.90,12.90,12.90,4000,51600,-0.10,2
96/11/26,0.00,0.00,0.00,0.00,0,0,---,0
96/11/27,0.00,0.00,0.00,0.00,55,704,---,1
96/11/28,12.80,12.80,12.80,12.80,2000,25600,-0.10,2
96/11/29,12.85,13.10,12.85,13.10,3000,38850,+0.30,3
96/11/30,13.10,13.95,13.10,13.95,12000,165950,+0.85,5
96/12/03,13.95,14.20,13.60,14.15,13000,180150,+0.20,7
96/12/04,13.90,14.00,13.70,14.00,9000,124600,-0.15,3
96/12/05,13.80,13.80,13.70,13.70,10186,139898,-0.30,5
96/12/06,13.70,13.80,13.70,13.70,18000,247250,0.00,7
96/12/07,13.60,13.75,13.60,13.75,13000,177750,+0.05,3
96/12/10,13.50,13.65,13.50,13.55,14000,190000,-0.20,4
96/12/11,13.60,13.75,13.55,13.75,22000,299550,+0.20,6
96/12/12,13.50,13.50,13.50,13.50,21000,283500,-0.25,4
96/12/13,13.50,13.95,13.50,13.80,35000,477850,+0.30,11
96/12/14,14.00,14.00,13.35,13.80,30050,410527,0.00,12
96/12/17,13.55,13.95,13.55,13.95,19000,259850,+0.15,3
96/12/18,13.10,14.10,13.10,14.10,76000,1043000,+0.15,23
96/12/19,13.40,14.30,13.40,14.30,40321,562344,+0.20,13
96/12/20,13.30,13.95,13.30,13.80,56000,755800,-0.50,21
96/12/21,13.55,13.90,13.50,13.90,34000,460550,+0.10,4
96/12/24,13.55,13.70,13.55,13.70,40000,545250,-0.20,3
96/12/25,13.60,13.85,13.60,13.85,46787,637031,+0.15,7
96/12/26,13.60,13.90,13.60,13.90,26000,353900,+0.05,4
96/12/27,13.60,13.80,13.60,13.80,148000,2014650,-0.10,6
96/12/28,13.65,13.65,13.65,13.65,25000,341250,-0.15,1
96/12/31,13.70,13.70,13.70,13.70,28000,383600,+0.05,1
97/01/02,13.65,13.65,13.65,13.65,45000,614250,-0.05,5
97/01/03,13.55,13.55,13.55,13.55,39079,529508,-0.10,4
97/01/04,13.50,13.65,13.50,13.65,30000,405150,+0.10,2
97/01/07,13.50,13.70,13.25,13.25,37000,498400,-0.40,7
97/01/08,13.30,13.35,13.30,13.35,52000,693600,+0.10,3
97/01/09,13.25,13.30,13.25,13.30,48000,637250,-0.05,3
97/01/10,13.30,13.30,13.30,13.30,39000,518700,0.00,5
97/01/11,13.30,13.90,13.30,13.90,19660,262474,+0.60,4
97/01/14,13.45,13.80,13.45,13.80,27000,363500,-0.10,2
97/01/15,13.45,13.60,13.20,13.60,74000,993200,-0.20,17
97/01/16,13.25,13.25,13.25,13.25,15000,198750,-0.35,1
97/01/17,13.40,13.60,13.25,13.50,59000,791300,+0.25,10
97/01/18,13.30,13.30,13.30,13.30,56000,744800,-0.20,2
97/01/21,13.35,13.60,13.10,13.50,56000,747550,+0.20,8
97/01/22,13.10,13.10,12.80,12.80,10000,130100,-0.70,3
97/01/23,12.80,13.30,12.30,13.30,59000,731750,+0.50,6
97/01/24,12.60,12.70,12.60,12.60,10002,126224,-0.70,9
97/01/25,13.25,13.25,13.25,13.25,1000,13250,+0.65,1
97/01/28,13.25,13.25,13.25,13.25,1000,13250,0.00,1
97/01/29,12.70,13.10,12.70,12.75,68000,866800,-0.50,7
97/01/30,12.35,12.35,12.35,12.35,20000,247000,-0.40,1
97/01/31,12.35,12.35,12.35,12.35,37131,458535,0.00,2
97/02/01,12.50,13.15,12.50,13.15,50000,625650,+0.80,3
97/02/12,13.30,13.30,13.30,13.30,1000,13300,+0.15,1
97/02/13,0.00,0.00,0.00,0.00,0,0,---,0
97/02/14,12.90,13.30,12.90,13.30,38000,490600,0.00,2
97/02/15,12.80,12.85,12.80,12.85,44001,565263,-0.45,5
97/02/18,12.90,13.10,12.65,13.10,40000,514550,+0.25,10
97/02/19,12.80,13.00,12.70,13.00,56000,718350,-0.10,9
97/02/20,0.00,0.00,0.00,0.00,0,0,---,0
97/02/21,12.80,12.80,12.60,12.70,54000,689750,-0.30,8
97/02/22,12.90,12.90,12.75,12.75,26000,331850,+0.05,7
97/02/25,12.65,12.95,12.65,12.95,16024,203260,+0.20,4
97/02/26,12.95,13.65,12.70,13.65,68099,890951,+0.70,31
97/02/27,13.55,13.55,12.90,13.30,60000,790050,-0.35,21
97/02/29,13.50,13.50,12.95,12.95,29000,376100,-0.35,3
97/03/03,12.95,13.10,12.95,13.10,2000,26050,+0.15,2
97/03/04,13.10,13.25,12.90,13.20,41247,537035,+0.10,11
97/03/05,13.00,13.20,13.00,13.20,58000,758550,0.00,7
97/03/06,13.20,13.20,13.20,13.20,1000,13200,0.00,1
97/03/07,13.00,13.20,12.90,13.20,65023,850049,0.00,15
97/03/10,0.00,0.00,0.00,0.00,0,0,---,0
97/03/11,13.00,13.20,13.00,13.20,44000,572200,0.00,3
97/03/12,13.00,13.00,12.90,13.00,53000,688400,-0.20,5
97/03/13,12.90,12.90,12.90,12.90,2000,25800,-0.10,1
97/03/14,0.00,0.00,0.00,0.00,0,0,---,0
97/03/17,12.80,12.80,12.80,12.80,2000,25600,-0.10,1
97/03/18,12.80,12.85,12.80,12.85,56000,719250,+0.05,5
97/03/19,12.85,12.90,12.85,12.90,39000,502750,+0.05,2
97/03/20,0.00,0.00,0.00,0.00,0,0,---,0
97/03/21,13.00,13.00,13.00,13.00,29000,377000,+0.10,1
97/03/24,13.30,13.30,13.30,13.30,1000,13300,+0.30,1
97/03/25,13.00,13.05,13.00,13.05,6000,78250,-0.25,2
97/03/26,13.05,13.20,13.05,13.20,65000,852550,+0.15,9
97/03/27,13.35,13.35,13.00,13.00,7000,92400,-0.20,5
97/03/28,12.90,13.00,12.90,13.00,32000,415700,0.00,3
97/03/31,13.00,13.00,13.00,13.00,7000,91000,0.00,5
97/04/01,13.00,13.00,13.00,13.00,2000,26000,0.00,1
97/04/02,13.00,13.00,13.00,13.00,27000,351000,0.00,1
97/04/03,13.10,13.10,12.95,12.95,33000,427500,-0.05,2
97/04/07,12.95,12.95,12.95,12.95,19000,246050,0.00,1
97/04/08,13.30,13.30,12.90,12.90,11000,144100,-0.05,7
97/04/09,12.80,12.95,12.80,12.90,40000,516000,0.00,4
97/04/10,0.00,0.00,0.00,0.00,0,0,---,0
97/04/11,13.00,13.30,13.00,13.30,31000,406400,+0.40,9
97/04/14,0.00,0.00,0.00,0.00,0,0,---,0
97/04/15,13.45,13.45,13.45,13.45,1000,13450,+0.15,1
97/04/16,13.45,13.45,13.05,13.35,40000,531850,-0.10,8
97/04/17,13.40,13.40,13.40,13.40,1000,13400,+0.05,1
97/04/18,0.00,0.00,0.00,0.00,0,0,---,0
97/04/21,13.40,13.60,13.40,13.60,3000,40400,+0.20,2
97/04/22,13.35,13.35,13.35,13.35,29005,387216,-0.25,3
97/04/23,13.35,13.45,13.20,13.45,13000,172600,+0.10,6
97/04/24,13.25,13.45,13.25,13.45,33000,437450,0.00,2
97/04/25,13.35,13.35,13.10,13.35,31000,408900,-0.10,7
97/04/28,13.45,13.45,13.25,13.35,32000,426100,0.00,5
97/04/29,13.35,13.35,13.05,13.05,12000,156900,-0.30,5
97/04/30,12.85,13.25,12.85,13.25,27000,347350,+0.20,4
97/05/02,0.00,0.00,0.00,0.00,0,0,---,0
97/05/05,12.90,12.90,12.80,12.80,16001,205012,-0.45,6
97/05/06,12.70,12.70,12.65,12.65,37000,469750,-0.15,4
97/05/07,12.65,12.95,12.65,12.95,18000,230550,+0.30,6
97/05/08,12.70,12.70,12.70,12.70,3000,38100,-0.25,1
97/05/09,12.70,13.00,12.70,13.00,10000,127600,+0.30,3
97/05/12,0.00,0.00,0.00,0.00,0,0,---,0
97/05/13,12.80,12.80,12.80,12.80,5000,64000,-0.20,1
97/05/14,12.50,13.10,12.50,13.10,5016,64004,+0.30,5
97/05/15,0.00,0.00,0.00,0.00,0,0,---,0
97/05/16,13.25,13.25,12.80,13.05,11000,143900,-0.05,7
97/05/19,12.90,13.20,12.90,13.20,16914,219782,+0.15,6
97/05/20,13.20,13.35,13.00,13.35,14000,184750,+0.15,7
97/05/21,13.35,13.35,13.35,13.35,12000,160200,0.00,7
97/05/22,13.10,13.10,13.10,13.10,6000,78600,-0.25,1
97/05/23,13.35,13.35,13.15,13.15,4165,54928,+0.05,3
97/05/26,12.95,13.25,12.95,13.25,4000,52100,+0.10,3
97/05/27,0.00,0.00,0.00,0.00,0,0,---,0
97/05/28,0.00,0.00,0.00,0.00,0,0,---,0
97/05/29,0.00,0.00,0.00,0.00,0,0,---,0
97/05/30,0.00,0.00,0.00,0.00,0,0,---,0
97/06/02,0.00,0.00,0.00,0.00,0,0,---,0
97/06/03,0.00,0.00,0.00,0.00,0,0,---,0
97/06/04,13.00,13.05,13.00,13.05,18000,234750,-0.20,2
97/06/05,0.00,0.00,0.00,0.00,0,0,---,0
97/06/06,0.00,0.00,0.00,0.00,0,0,---,0
97/06/09,12.75,12.75,12.75,12.75,25001,318762,-0.30,3
97/06/10,12.75,12.75,12.75,12.75,19000,242250,0.00,1
97/06/11,12.80,12.85,12.80,12.85,28000,358450,+0.10,2
97/06/12,12.50,12.50,12.25,12.25,8000,99500,-0.60,3
97/06/13,0.00,0.00,0.00,0.00,0,0,---,0
97/06/16,0.00,0.00,0.00,0.00,0,0,---,0
97/06/17,11.80,12.00,11.80,12.00,3000,35600,-0.25,2
97/06/18,0.00,0.00,0.00,0.00,0,0,---,0
97/06/19,0.00,0.00,0.00,0.00,0,0,---,0
97/06/20,0.00,0.00,0.00,0.00,0,0,---,0
97/06/23,0.00,0.00,0.00,0.00,0,0,---,0
97/06/24,0.00,0.00,0.00,0.00,0,0,---,0
97/06/25,0.00,0.00,0.00,0.00,0,0,---,0
97/06/26,0.00,0.00,0.00,0.00,0,0,---,0
97/06/27,0.00,0.00,0.00,0.00,25,295,---,1
97/06/30,0.00,0.00,0.00,0.00,0,0,---,0
97/07/01,11.55,11.55,11.55,11.55,1000,11550,-0.45,1
97/07/02,11.85,11.85,11.85,11.85,1000,11850,+0.30,1
97/07/03,0.00,0.00,0.00,0.00,0,0,---,0
97/07/04,0.00,0.00,0.00,0.00,0,0,---,0
97/07/07,0.00,0.00,0.00,0.00,0,0,---,0
97/07/08,11.45,11.75,11.45,11.75,2000,23200,-0.10,2
97/07/09,0.00,0.00,0.00,0.00,0,0,---,0
97/07/10,11.75,11.75,11.75,11.75,2000,23500,0.00,1
97/07/11,0.00,0.00,0.00,0.00,0,0,---,0
97/07/14,11.45,11.45,11.45,11.45,1000,11450,-0.30,1
97/07/15,10.80,10.80,10.80,10.80,5000,54000,-0.65,1
97/07/16,10.80,10.80,10.80,10.80,2000,21600,0.00,2
97/07/17,10.85,10.85,10.85,10.85,5000,54250,+0.05,1
97/07/18,11.40,11.55,11.40,11.55,8000,91950,+0.70,4
97/07/21,11.95,11.95,11.95,11.95,1208,14456,+0.40,6
97/07/22,0.00,0.00,0.00,0.00,0,0,,0
97/07/23,10.90,11.35,10.90,11.35,54200,596610,+0.05,6
97/07/24,11.00,11.00,11.00,11.00,44845,493295,-0.35,7
97/07/25,0.00,0.00,0.00,0.00,0,0,---,0
97/07/29,11.00,11.00,11.00,11.00,4000,44000,0.00,2
97/07/30,0.00,0.00,0.00,0.00,0,0,---,0
97/07/31,0.00,0.00,0.00,0.00,0,0,---,0
97/08/01,10.50,10.50,10.45,10.45,14000,146800,-0.55,4
97/08/04,10.45,10.45,10.45,10.45,1000,10450,0.00,1
97/08/05,0.00,0.00,0.00,0.00,0,0,---,0
97/08/06,10.40,10.40,10.40,10.40,2000,20800,-0.05,2
97/08/07,10.00,10.95,10.00,10.95,4314,44309,+0.55,6
97/08/08,10.80,10.80,10.40,10.50,6000,63300,-0.45,4
97/08/11,10.50,10.90,10.50,10.90,2000,21400,+0.40,2
97/08/12,10.55,10.55,10.55,10.55,1000,10550,-0.35,1
97/08/13,10.55,10.55,10.55,10.55,5000,52750,0.00,1
97/08/14,10.20,10.55,10.20,10.55,2000,20750,0.00,2
97/08/15,0.00,0.00,0.00,0.00,0,0,---,0
97/08/18,0.00,0.00,0.00,0.00,0,0,---,0
97/08/19,0.00,0.00,0.00,0.00,0,0,---,0
97/08/20,0.00,0.00,0.00,0.00,0,0,---,0
97/08/21,0.00,0.00,0.00,0.00,0,0,---,0
97/08/22,10.50,10.85,10.50,10.85,3000,31850,+0.30,2
97/08/25,11.15,11.15,11.15,11.15,1000,11150,+0.30,1
97/08/26,11.45,11.45,11.45,11.45,1000,11450,+0.30,1
97/08/27,0.00,0.00,0.00,0.00,0,0,---,0
97/08/28,0.00,0.00,0.00,0.00,0,0,---,0
97/08/29,0.00,0.00,0.00,0.00,0,0,---,0
97/09/01,0.00,0.00,0.00,0.00,0,0,---,0
97/09/02,11.40,11.40,11.40,11.40,1000,11400,-0.05,1
97/09/03,11.30,11.90,11.05,11.90,17000,193400,+0.50,8
97/09/04,11.60,11.60,11.20,11.20,4000,45500,-0.70,4
97/09/05,0.00,0.00,0.00,0.00,0,0,---,0
97/09/08,0.00,0.00,0.00,0.00,0,0,---,0
97/09/09,0.00,0.00,0.00,0.00,0,0,---,0
97/09/10,0.00,0.00,0.00,0.00,0,0,---,0
97/09/11,0.00,0.00,0.00,0.00,0,0,---,0
97/09/12,10.75,10.75,10.75,10.75,1000,10750,-0.45,1
97/09/15,10.90,10.90,10.90,10.90,4293,46823,+0.15,3
97/09/16,10.30,10.30,10.30,10.30,9000,92700,-0.60,5
97/09/17,9.58,9.99,9.58,9.99,18000,172850,-0.31,9
97/09/18,9.31,9.31,9.31,9.31,2000,18620,-0.68,1
97/09/19,9.00,9.85,9.00,9.85,6000,54850,+0.54,2
97/09/22,10.20,10.20,10.20,10.20,1000,10200,+0.35,1
97/09/23,0.00,0.00,0.00,0.00,0,0,---,0
97/09/24,0.00,0.00,0.00,0.00,0,0,---,0
97/09/25,10.20,10.90,10.20,10.25,27000,280150,+0.05,13
97/09/26,10.05,10.05,10.05,10.05,8000,80400,-0.20,5
97/09/30,9.60,10.75,9.60,10.75,63010,640785,+0.70,20
97/10/01,10.40,10.40,10.00,10.00,23000,231150,-0.75,12
97/10/02,9.80,10.15,9.75,10.15,16182,158791,+0.15,8
97/10/03,10.00,10.00,10.00,10.00,1000,10000,-0.15,1
97/10/06,9.80,10.00,9.60,10.00,11000,106800,0.00,3
97/10/07,9.80,9.80,9.60,9.74,10001,96469,-0.26,6
97/10/08,9.40,9.40,9.06,9.06,15001,138169,-0.68,7
97/10/09,0.00,0.00,0.00,0.00,0,0,---,0
97/10/13,8.75,8.75,8.75,8.75,6000,52500,-0.31,5
97/10/14,9.10,9.36,9.10,9.36,32000,296430,+0.61,10
97/10/15,9.76,9.76,9.76,9.76,1000,9760,+0.40,1
97/10/16,9.76,9.76,9.76,9.76,1000,9760,0.00,1
97/10/17,9.42,9.72,9.42,9.72,2001,19149,-0.04,3
97/10/20,9.94,9.94,9.94,9.94,1000,9940,+0.22,1
97/10/21,9.64,9.64,9.64,9.64,2000,19280,-0.30,1
97/10/22,9.76,9.76,9.76,9.76,3001,29289,+0.12,3
97/10/23,0.00,0.00,0.00,0.00,0,0,---,0
97/10/24,0.00,0.00,0.00,0.00,0,0,---,0
97/10/27,0.00,0.00,0.00,0.00,0,0,---,0
97/10/28,9.50,9.74,9.50,9.74,6002,57978,-0.02,4
97/10/29,9.74,9.74,9.74,9.74,1000,9740,0.00,1
97/10/30,9.17,9.54,9.07,9.53,26051,243356,-0.21,18
97/10/31,9.54,9.94,9.54,9.94,10000,95850,+0.41,6
97/11/03,0.00,0.00,0.00,0.00,0,0,---,0
97/11/04,9.30,9.50,9.30,9.50,6000,56800,-0.44,3
97/11/05,8.84,10.00,8.84,10.00,12000,107880,+0.50,6
97/11/06,9.30,9.50,9.30,9.50,7000,66300,-0.50,3
97/11/07,8.84,9.67,8.84,9.67,4000,36840,+0.17,3
97/11/10,9.04,9.04,9.00,9.00,30000,270250,-0.67,6
97/11/11,9.30,9.30,9.30,9.30,1000,9300,+0.30,1
97/11/12,8.90,8.90,8.88,8.88,3005,26720,-0.42,7
97/11/13,0.00,0.00,0.00,0.00,0,0,---,0
97/11/14,9.14,9.14,9.14,9.14,1000,9140,+0.26,1
97/11/17,0.00,0.00,0.00,0.00,0,0,---,0
97/11/18,8.52,8.52,8.51,8.51,7000,59580,-0.63,7
97/11/19,0.00,0.00,0.00,0.00,0,0,---,0
97/11/20,0.00,0.00,0.00,0.00,0,0,---,0
97/11/21,0.00,0.00,0.00,0.00,0,0,---,0
97/11/24,0.00,0.00,0.00,0.00,0,0,---,0
97/11/25,0.00,0.00,0.00,0.00,0,0,---,0
97/11/26,0.00,0.00,0.00,0.00,0,0,---,0
97/11/27,0.00,0.00,0.00,0.00,0,0,---,0
97/11/28,0.00,0.00,0.00,0.00,0,0,---,0
97/12/01,8.02,9.09,8.02,9.09,2000,17110,+0.58,2
97/12/02,9.28,9.28,9.28,9.28,1000,9280,+0.19,1
97/12/03,0.00,0.00,0.00,0.00,0,0,---,0
97/12/04,9.77,9.77,9.77,9.77,1000,9770,+0.49,1
97/12/05,9.10,9.36,9.10,9.36,2010,18552,-0.41,3
97/12/08,0.00,0.00,0.00,0.00,0,0,---,0
97/12/09,9.36,9.36,9.36,9.36,2000,18720,0.00,1
97/12/10,9.06,9.36,9.03,9.36,5000,45540,0.00,3
97/12/11,0.00,0.00,0.00,0.00,0,0,---,0
97/12/12,0.00,0.00,0.00,0.00,0,0,---,0
97/12/15,8.80,8.82,8.80,8.80,11000,96860,-0.56,7
97/12/16,0.00,0.00,0.00,0.00,0,0,---,0
