100/03/16,2.34,2.34,2.18,2.19,461000,1069620,0.37,9
100/03/17,2.34,2.41,2.32,2.34,6296000,14816470,0.15,60
100/03/18,2.34,2.34,1.97,2.11,6747000,13600060,-0.23,101
100/03/21,1.99,2.09,1.96,2.03,2115000,4214500,-0.08,33
100/03/22,1.85,2.05,1.85,1.98,2421000,4781550,-0.05,42
100/03/23,2.04,2.28,2.04,2.19,1226000,2706640,0.21,34
100/03/24,2.08,2.18,1.97,1.97,568000,1170730,-0.22,27
100/03/25,1.89,1.96,1.70,1.83,1552000,2796960,-0.14,44
100/03/28,1.81,1.88,1.78,1.86,2107000,3842360,0.03,35
100/03/29,1.91,1.94,1.74,1.74,5327000,9659190,-0.12,75
100/03/30,1.70,1.70,1.55,1.60,3565000,5716560,-0.14,81
100/03/31,1.52,1.52,1.34,1.34,6895000,9760910,-0.26,147
100/04/01,1.34,1.35,1.07,1.35,6486000,7699820,0.01,163
100/04/06,1.19,1.20,1.04,1.07,4439000,5001120,-0.28,194
100/04/07,1.07,1.11,0.98,1.05,2388000,2504870,-0.02,112
100/04/08,1.08,1.28,1.08,1.28,5225000,6406920,0.23,151
100/04/11,1.28,1.28,1.01,1.07,1107000,1193220,-0.21,84
100/04/12,1.09,1.46,1.09,1.28,2195000,2756500,0.21,76
100/04/13,1.26,1.26,1.13,1.14,1472000,1735910,-0.14,49
100/04/14,1.10,1.10,0.94,0.95,1934000,1919440,-0.19,115
100/04/15,0.95,0.95,0.80,0.90,2771000,2407430,-0.05,160
100/04/18,0.95,0.99,0.92,0.95,3234000,3094800,0.05,80
100/04/19,1.00,1.00,0.71,0.95,804000,779040,,33
100/04/20,0.91,0.92,0.75,0.76,1592000,1291840,-0.19,84
100/04/21,0.63,0.78,0.60,0.75,1667000,1196210,-0.01,91
100/04/22,0.85,0.85,0.74,0.75,489000,376960,,27
100/04/25,0.73,0.78,0.68,0.69,832000,587810,-0.06,60
100/04/26,0.77,0.77,0.69,0.69,207000,147150,,19
100/04/27,0.66,0.75,0.65,0.65,204000,141660,-0.04,27
100/04/28,0.70,0.73,0.66,0.66,231000,158070,0.01,27
100/04/29,0.69,0.71,0.68,0.71,153000,105040,0.05,11
100/05/03,0.74,0.85,0.73,0.83,1620000,1301730,0.12,86
100/05/04,0.85,1.03,0.83,0.85,1945000,1825930,0.02,79
100/05/05,0.98,0.98,0.72,0.72,475000,372320,-0.13,34
100/05/06,0.83,0.85,0.73,0.73,54000,45180,0.01,6
100/05/09,0.65,0.77,0.65,0.76,147000,101780,0.03,14
100/05/10,0.84,0.96,0.84,0.89,765000,712460,0.13,24
100/05/11,0.90,0.94,0.89,0.91,117000,105800,0.02,9
100/05/12,0.94,0.94,0.72,0.73,196000,159700,-0.18,27
100/05/13,0.70,0.79,0.70,0.79,134000,96200,0.06,6
100/05/16,0.85,1.06,0.85,0.96,453000,442500,0.17,27
100/05/17,1.10,1.10,0.90,0.90,70000,66000,-0.06,12
100/05/18,0.91,0.91,0.81,0.86,107000,93840,-0.04,10
100/05/19,0.85,0.85,0.76,0.78,72000,56700,-0.08,10
100/05/20,0.81,0.81,0.77,0.77,135000,106350,-0.01,9
100/05/23,0.70,0.79,0.70,0.75,184000,136900,-0.02,9
100/05/24,0.85,0.86,0.80,0.84,172000,141690,0.09,14
100/05/25,0.87,0.87,0.83,0.87,59000,50830,0.03,6
100/05/26,0.80,0.88,0.80,0.85,75000,61200,-0.02,5
100/05/27,0.83,0.83,0.83,0.83,10000,8300,-0.02,1
100/05/30,0.98,1.00,0.86,0.90,164000,158990,0.07,10
100/05/31,0.76,0.76,0.62,0.62,1782000,1144640,-0.28,40
100/06/01,0.56,0.56,0.52,0.53,502000,268260,-0.09,145
100/06/02,0.57,0.64,0.57,0.62,184000,113380,0.09,14
100/06/03,0.59,0.62,0.55,0.55,208000,118000,-0.07,8
100/06/07,0.56,0.56,0.42,0.42,166000,81560,-0.13,15
100/06/08,0.44,0.46,0.43,0.45,375000,165550,0.03,18
100/06/09,0.42,0.46,0.42,0.46,662000,297240,0.01,14
100/06/10,0.55,0.74,0.54,0.73,2197000,1455500,0.27,39
100/06/13,0.85,1.18,0.85,1.10,6389000,6484100,0.37,70
100/06/14,1.06,1.06,0.76,0.76,322000,283890,-0.34,20
100/06/15,0.94,1.30,0.94,1.20,2406000,2610970,0.44,62
100/06/16,1.39,1.69,1.36,1.69,1469000,2225160,0.49,55
100/06/17,1.65,1.69,1.53,1.57,2233000,3683400,-0.12,30
100/06/20,1.51,1.65,1.47,1.65,1035000,1581710,0.08,14
100/06/21,1.58,2.14,1.58,1.58,934000,1833220,-0.07,19
100/06/22,1.28,1.40,1.25,1.25,379000,486810,-0.33,12
100/06/23,1.25,1.25,1.07,1.07,131000,150120,-0.18,13
100/06/24,1.12,1.15,1.12,1.15,115000,130200,0.08,10
100/06/27,1.23,1.30,1.13,1.13,52000,65360,-0.02,6
100/06/28,1.09,1.25,1.09,1.25,32000,35800,0.12,5
100/06/29,1.20,1.73,1.20,1.70,109000,155710,0.45,11
100/06/30,1.79,1.86,1.75,1.86,62000,111300,0.16,10
100/07/01,1.66,1.66,1.55,1.58,98000,159000,-0.28,8
100/07/04,1.25,1.25,1.07,1.07,45000,53620,-0.51,12
100/07/05,1.24,1.24,1.00,1.00,13000,13630,-0.07,3
100/07/06,1.04,1.04,0.81,0.83,44000,39210,-0.17,11
100/07/07,0.79,1.55,0.79,1.50,46000,58390,0.67,11
100/07/08,1.49,1.80,1.49,1.77,115000,189880,0.27,22
100/07/11,1.84,2.26,1.58,1.58,386000,674200,-0.19,20
100/07/12,2.00,2.28,1.85,2.21,126000,251540,0.63,16
100/07/13,2.34,3.13,2.30,3.07,214000,551610,0.86,24
100/07/14,2.60,2.72,2.32,2.32,683000,1727170,-0.75,74
100/07/15,2.30,2.42,2.30,2.42,23000,55300,0.10,4
100/07/18,2.88,3.01,2.81,2.81,17000,49220,0.39,6
100/07/19,2.66,2.66,2.46,2.46,40000,104400,-0.35,3
100/07/20,--,--,--,--,0,0,,0
100/07/21,--,--,--,--,0,0,,0
100/07/22,--,--,--,--,0,0,,0
100/07/25,--,--,--,--,0,0,,0
100/07/26,1.06,2.50,1.06,2.50,798000,848780,0.04,11
100/07/27,1.08,1.08,1.07,1.07,235000,251590,-1.43,11
100/07/28,1.95,1.95,1.17,1.50,54000,81060,0.43,18
100/07/29,1.52,2.85,1.52,2.85,209000,353140,1.35,27
