107/09/20,39.36,39.36,39.36,39.36,480000,18892800,-0.11,18
107/09/21,39.39,39.39,39.39,39.39,200000,7878000,+0.03,6
107/09/25,39.08,39.08,39.08,39.08,200000,7816000,-0.31,7
107/09/26,39.04,39.04,39.04,39.04,200000,7808000,-0.04,8
107/09/27,39.32,39.32,39.32,39.32,200000,7864000,+0.28,5
107/09/28,39.22,39.22,39.22,39.22,200000,7844000,-0.10,4
107/10/01,39.09,39.09,39.09,39.09,13200000,520018000,-0.13,7
107/10/02,39.02,39.02,39.02,39.02,200000,7804000,-0.07,10
107/10/03,39.24,39.24,39.24,39.24,200000,7848000,+0.22,9
107/10/04,39.06,39.06,38.93,39.01,539000,21026190,-0.23,24
107/10/05,38.69,38.94,37.65,38.94,261000,10038040,-0.07,12
107/10/08,38.93,38.93,38.93,38.93,200000,7786000,-0.01,6
107/10/09,38.80,38.80,38.80,38.80,200000,7760000,-0.13,4
107/10/11,39.13,39.15,39.13,39.15,201000,7865150,+0.35,8
107/10/12,39.30,39.30,39.30,39.30,200000,7860000,+0.15,7
107/10/15,39.10,39.10,39.10,39.10,200000,7820000,-0.20,5
107/10/16,39.10,39.10,39.10,39.10,6200000,243200000,0.00,8
107/10/17,39.18,39.18,39.16,39.16,201000,7871180,+0.06,6
107/10/18,38.81,38.81,38.81,38.81,200000,7762000,-0.35,3
107/10/19,38.90,38.90,38.90,38.90,200000,7780000,+0.09,54
107/10/22,38.86,38.86,38.86,38.86,200000,7772000,-0.04,24
107/10/23,38.75,38.75,38.75,38.75,200000,7750000,-0.11,14
107/10/24,38.82,38.82,38.82,38.82,200000,7764000,+0.07,6
107/10/25,38.90,38.90,38.90,38.90,200000,7780000,+0.08,6
107/10/26,38.86,38.86,38.86,38.86,200000,7772000,-0.04,10
107/10/29,38.93,38.93,38.91,38.91,201000,7820930,+0.05,14
107/10/30,38.71,38.71,38.69,38.69,201000,7776710,-0.22,7
107/10/31,38.54,38.54,38.52,38.54,202000,7781080,-0.15,9
107/11/01,38.41,38.41,38.39,38.41,202000,7754820,-0.13,6
107/11/02,38.45,38.45,38.43,38.43,201000,7724450,+0.02,3
107/11/05,38.05,38.05,38.05,38.05,200000,7610000,-0.38,5
107/11/06,38.36,38.36,38.33,38.33,201000,7704360,+0.28,8
107/11/07,38.26,38.26,38.24,38.24,201000,7686260,-0.09,7
107/11/08,38.31,38.31,38.31,38.31,200000,7662000,+0.07,5
107/11/09,38.27,38.29,38.27,38.29,201000,7692290,-0.02,7
107/11/12,38.55,38.55,38.54,38.54,201000,7746550,+0.25,7
107/11/13,38.56,38.56,38.56,38.56,200000,7712000,+0.02,6
107/11/14,38.69,38.69,38.69,38.69,200000,7738000,+0.13,8
107/11/15,38.52,38.52,38.52,38.52,200000,7704000,-0.17,5
107/11/16,38.23,38.23,38.23,38.23,200000,7646000,-0.29,4
107/11/19,38.46,38.46,38.44,38.44,216000,8303060,+0.21,8
107/11/20,38.33,38.33,38.31,38.31,201000,7700330,-0.13,5
107/11/21,38.24,38.24,38.24,38.24,200000,7648000,-0.07,6
107/11/22,38.55,38.55,38.53,38.53,201000,7744550,+0.29,8
