108/10/14,2.52,2.52,2.36,2.40,29000,69410,+0.06,7
108/10/15,2.35,2.45,2.28,2.30,46000,108640,-0.10,12
108/10/16,2.35,2.46,2.20,2.20,103000,246890,-0.10,13
108/10/17,2.20,2.36,2.16,2.36,90000,200840,+0.16,6
108/10/18,2.40,2.56,2.40,2.50,83000,203780,+0.14,8
108/10/21,2.49,2.56,2.49,2.54,167000,421250,+0.04,9
108/10/22,2.67,2.68,2.60,2.64,164000,428130,+0.10,10
108/10/23,2.48,2.54,2.48,2.51,23000,57290,-0.13,4
108/10/24,2.45,2.45,2.34,2.34,62000,147860,-0.17,7
108/10/25,2.46,2.63,2.29,2.29,385000,971870,-0.05,34
108/10/28,2.19,2.42,2.19,2.41,209000,482680,+0.12,29
108/10/29,2.58,2.60,2.12,2.22,177000,453450,-0.19,9
108/10/30,2.36,2.42,2.36,2.42,65000,154900,+0.20,7
108/10/31,2.43,2.43,2.23,2.23,122000,290560,-0.19,10
108/11/01,2.22,2.28,2.07,2.28,611000,1349830,+0.05,15
108/11/04,2.42,2.44,2.30,2.30,88000,212060,+0.02,23
108/11/05,2.22,2.24,2.22,2.24,106000,237320,-0.06,2
108/11/06,2.34,2.42,2.20,2.20,156000,370920,-0.04,5
108/11/07,2.10,2.13,1.75,1.75,413000,813680,-0.45,21
108/11/08,1.80,1.80,1.52,1.67,336000,560840,-0.08,20
108/11/11,1.62,1.66,1.50,1.50,360000,573280,-0.17,29
108/11/12,1.54,1.60,1.53,1.60,269000,419250,+0.10,14
108/11/13,1.57,1.64,1.57,1.64,87000,140390,+0.04,12
108/11/14,1.60,1.65,1.46,1.46,89000,136800,-0.18,7
108/11/15,1.46,1.52,1.46,1.52,50000,74980,+0.06,6
108/11/18,1.52,1.52,1.50,1.50,53000,80230,-0.02,4
108/11/19,1.48,1.48,1.46,1.46,20000,29400,-0.04,2
108/11/20,1.25,1.25,1.20,1.20,160000,197700,-0.26,6
108/11/21,1.25,1.41,1.25,1.41,90000,122250,+0.21,10
108/11/22,1.44,1.53,1.41,1.53,295000,436950,+0.12,23
108/11/25,1.50,1.66,1.50,1.63,415000,664890,+0.10,30
108/11/26,1.55,1.55,1.49,1.50,164000,250300,-0.13,25
108/11/27,1.50,1.54,1.44,1.44,56000,83840,-0.06,5
108/11/28,1.39,1.46,1.33,1.45,122000,172010,+0.01,12
108/11/29,1.47,1.53,1.47,1.50,82000,123280,+0.05,12
108/12/02,1.30,1.38,1.30,1.38,131000,171600,-0.12,6
108/12/03,1.39,1.41,1.39,1.41,540000,760600,+0.03,5
108/12/04,1.42,1.52,1.42,1.46,1143000,1654050,+0.05,29
108/12/05,1.51,1.75,1.47,1.72,927000,1423710,+0.26,72
108/12/06,1.70,1.87,1.67,1.82,466000,820390,+0.10,54
108/12/09,1.88,1.89,1.83,1.85,463000,861170,+0.03,49
108/12/10,1.74,1.84,1.69,1.73,947000,1654830,-0.12,35
108/12/11,1.69,1.72,1.56,1.56,725000,1191490,-0.17,24
108/12/12,1.58,1.65,1.51,1.52,241000,386440,-0.04,16
108/12/13,1.51,1.64,1.48,1.63,896000,1434810,+0.11,31
108/12/16,1.59,1.92,1.59,1.75,1584000,2772520,+0.12,87
108/12/17,1.76,1.86,1.64,1.64,1119000,1957230,-0.11,78
108/12/18,1.70,1.76,1.57,1.57,281000,483390,-0.07,37
108/12/19,1.55,1.56,1.50,1.53,610000,918890,-0.04,14
108/12/20,1.53,1.53,1.38,1.38,1267000,1803090,-0.15,23
108/12/23,1.40,1.50,1.38,1.40,833000,1225460,+0.02,45
108/12/24,1.36,1.41,1.30,1.40,227000,306770,0.00,19
108/12/25,1.48,1.48,1.45,1.45,123000,181100,+0.05,9
