109/06/16,1.81,1.90,1.81,1.90,2000,3710,-0.14,2
109/06/17,1.87,1.92,1.84,1.92,17000,32210,0.02,4
109/06/18,1.94,1.94,1.94,1.94,10000,19400,0.02,1
109/06/19,--,--,--,--,0,0,0.00,0
109/06/22,1.97,1.97,1.97,1.97,1000,1970,0.00,1
109/06/23,2.04,2.04,2.01,2.01,14000,28330,0.04,3
109/06/24,2.06,2.07,2.04,2.06,27000,55510,0.05,5
109/06/29,1.94,1.94,1.86,1.88,34000,64180,-0.18,4
109/06/30,1.97,2.02,1.97,2.02,36000,71300,0.14,4
109/07/01,2.10,2.13,2.10,2.13,13000,27450,0.11,2
109/07/02,2.11,2.11,2.11,2.11,5000,10550,-0.02,1
109/07/03,2.32,2.32,2.31,2.31,5000,11570,0.20,2
109/07/06,2.47,2.47,2.47,2.47,3000,7410,0.16,1
109/07/07,2.56,2.56,2.56,2.56,2000,5120,0.09,1
109/07/08,2.65,2.65,2.65,2.65,2000,5300,0.09,1
109/07/09,2.68,2.68,2.67,2.67,3000,8020,0.02,2
109/07/10,2.66,2.66,2.56,2.56,3000,7780,-0.11,2
109/07/13,--,--,--,--,0,0,0.00,0
109/07/14,2.67,2.67,2.67,2.67,2000,5340,0.00,1
109/07/15,2.80,2.80,2.72,2.72,6000,16720,0.05,2
109/07/16,--,--,--,--,0,0,0.00,0
109/07/17,2.70,2.70,2.70,2.70,2000,5400,0.00,1
109/07/20,2.60,2.60,2.60,2.60,5000,13000,-0.10,1
109/07/21,2.81,2.81,2.81,2.81,2000,5620,0.21,1
109/07/22,2.93,2.93,2.93,2.93,1000,2930,0.12,1
109/07/23,2.89,2.89,2.89,2.89,5000,14450,-0.04,2
109/07/24,2.83,2.83,2.83,2.83,1000,2830,-0.06,1
109/07/27,3.07,3.13,3.07,3.13,2000,6200,0.30,2
109/07/28,3.21,3.21,3.11,3.11,2000,6320,-0.02,2
109/07/29,3.04,3.08,3.04,3.08,2000,6120,-0.03,2
109/07/30,3.20,3.20,3.20,3.20,1000,3200,0.12,1
109/07/31,3.18,3.23,3.17,3.23,20000,64490,0.03,3
109/08/03,3.07,3.07,3.04,3.04,11000,33740,-0.19,2
109/08/04,3.14,3.16,3.14,3.16,14000,44000,0.12,4
109/08/05,3.27,3.27,3.25,3.25,19000,62110,0.09,2
109/08/06,3.43,3.44,3.39,3.39,3000,10260,0.14,3
109/08/07,3.39,3.39,3.31,3.31,2000,6700,-0.08,2
109/08/10,3.31,3.45,3.31,3.41,112000,385220,0.10,4
109/08/11,3.34,3.34,3.34,3.34,1000,3340,-0.07,1
