106/09/25,--,--,--,--,0,0,0.00,0
106/09/26,--,--,--,--,0,0,0.00,0
106/09/27,--,--,--,--,0,0,0.00,0
106/09/28,--,--,--,--,0,0,0.00,0
106/09/29,--,--,--,--,0,0,0.00,0
106/09/30,--,--,--,--,0,0,0.00,0
106/10/02,--,--,--,--,0,0,0.00,0
106/10/03,--,--,--,--,0,0,0.00,0
106/10/05,--,--,--,--,0,0,0.00,0
106/10/06,--,--,--,--,0,0,0.00,0
106/10/11,--,--,--,--,0,0,0.00,0
106/10/12,--,--,--,--,0,0,0.00,0
106/10/13,--,--,--,--,0,0,0.00,0
106/10/16,--,--,--,--,0,0,0.00,0
106/10/17,--,--,--,--,0,0,0.00,0
106/10/18,--,--,--,--,0,0,0.00,0
106/10/19,--,--,--,--,0,0,0.00,0
106/10/20,--,--,--,--,0,0,0.00,0
106/10/23,--,--,--,--,0,0,0.00,0
106/10/24,--,--,--,--,0,0,0.00,0
106/10/25,--,--,--,--,0,0,0.00,0
106/10/26,--,--,--,--,0,0,0.00,0
106/10/27,--,--,--,--,0,0,0.00,0
106/10/30,--,--,--,--,0,0,0.00,0
106/10/31,--,--,--,--,0,0,0.00,0
106/11/01,--,--,--,--,0,0,0.00,0
106/11/02,2.77,2.77,2.77,2.77,10000,27700,0.00,1
106/11/03,2.42,2.42,2.42,2.42,10000,24200,-0.35,1
109/03/30,1.39,1.41,1.38,1.40,298000,413940,-0.15,11
109/03/31,1.48,1.48,1.42,1.42,324000,467530,0.02,9
109/04/01,1.41,1.41,1.41,1.41,50000,70500,-0.01,1
109/04/06,1.45,1.45,1.41,1.42,44000,63000,0.01,5
109/04/07,1.56,1.59,1.49,1.49,136000,208360,0.07,19
109/04/08,1.49,1.53,1.47,1.53,104000,156450,0.04,13
109/04/09,1.48,1.48,1.35,1.41,93000,130330,-0.12,17
109/04/10,1.31,1.35,1.23,1.23,110000,137590,-0.18,17
109/04/13,1.23,1.26,1.21,1.25,626000,766320,0.02,35
109/04/14,1.26,1.37,1.26,1.36,669000,885710,0.11,29
109/04/15,1.39,1.39,1.32,1.38,765000,1026970,0.02,45
109/04/16,1.29,1.34,1.28,1.29,678000,881180,-0.09,40
109/04/17,1.34,1.39,1.32,1.37,780000,1067310,0.08,34
109/04/20,1.39,1.40,1.34,1.39,236000,326100,0.02,28
109/04/21,1.36,1.36,1.21,1.21,1278000,1627250,-0.18,82
109/04/22,1.16,1.22,1.12,1.20,1014000,1178020,-0.01,60
109/04/23,1.25,1.26,1.20,1.23,300000,369690,0.03,22
109/04/24,1.18,1.24,1.17,1.22,182000,221400,-0.01,27
109/04/27,1.27,1.33,1.26,1.33,2049000,2648130,0.11,35
109/04/28,1.35,1.38,1.32,1.34,463000,624980,0.01,26
109/04/29,1.35,1.44,1.34,1.42,114000,160490,0.08,15
109/04/30,1.46,1.60,1.46,1.60,589000,915890,0.18,33
109/05/04,1.38,1.38,1.32,1.33,386000,518960,-0.27,32
109/05/05,1.39,1.44,1.38,1.40,449000,626670,0.07,19
109/05/06,1.33,1.50,1.33,1.50,255000,367190,0.10,22
109/05/07,1.52,1.57,1.50,1.50,73000,112410,0.00,14
109/05/08,1.62,1.79,1.62,1.71,157000,264880,0.21,19
109/05/11,1.71,1.71,1.65,1.65,177000,300240,-0.06,12
109/05/12,1.62,1.62,1.53,1.53,98000,153000,-0.12,12
109/05/13,1.50,1.62,1.46,1.62,65000,100600,0.09,7
109/05/14,1.53,1.58,1.53,1.57,51000,79430,-0.05,7
109/05/15,1.61,1.61,1.48,1.48,36000,55950,-0.09,5
109/05/18,1.33,1.33,1.24,1.24,233000,300090,-0.24,31
109/05/19,1.30,1.30,1.22,1.24,131000,166350,0.00,9
109/05/20,1.08,1.28,1.08,1.23,111000,139230,-0.01,14
109/05/21,1.26,1.30,1.26,1.29,55000,70970,0.06,6
109/05/22,1.18,1.19,1.18,1.18,249000,294270,-0.11,12
109/05/25,1.19,1.20,1.12,1.15,155000,179200,-0.03,7
109/05/26,1.22,1.25,1.22,1.24,181000,222880,0.09,8
109/05/27,1.24,1.24,1.18,1.18,179000,215080,-0.06,17
109/05/28,1.22,1.22,1.13,1.13,157000,184130,-0.05,14
109/05/29,1.12,1.13,1.11,1.13,35000,39150,0.00,4
109/06/01,1.15,1.35,1.15,1.35,157000,198750,0.22,15
109/06/02,1.40,1.51,1.35,1.35,133000,190090,0.00,18
109/06/03,1.50,1.61,1.50,1.60,259000,398640,0.25,23
109/06/04,1.62,1.63,1.54,1.57,131000,209480,-0.03,15
109/06/05,--,--,--,--,0,0,0.00,0
109/06/08,1.75,1.75,1.72,1.73,256000,445120,0.00,17
109/06/09,1.74,1.74,1.66,1.66,175000,295700,-0.07,16
