100/11/17,0.60,0.60,0.60,0.60,10000,6000,-0.30,1
100/11/18,0.68,0.68,0.68,0.68,3000,2040,0.08,1
100/11/21,0.68,0.68,0.68,0.68,11000,7480,,2
100/11/22,0.76,0.76,0.76,0.76,103000,78280,0.08,3
100/11/23,0.84,0.93,0.83,0.93,496000,437010,0.17,16
100/11/24,0.99,1.07,0.95,1.05,490000,480430,0.12,16
100/11/25,0.97,1.01,0.95,0.95,213000,208610,-0.10,8
100/11/28,0.91,0.91,0.76,0.80,171000,138950,-0.15,11
100/11/29,0.74,0.74,0.72,0.72,48000,34720,-0.08,5
100/11/30,0.72,0.74,0.72,0.74,30000,22000,0.02,2
100/12/01,0.59,0.62,0.58,0.62,49000,29650,-0.12,8
100/12/02,0.63,0.63,0.60,0.60,52000,32700,-0.02,2
100/12/05,0.58,0.60,0.58,0.60,65000,37900,,3
100/12/06,0.60,0.61,0.60,0.61,12000,7220,0.01,3
100/12/07,0.60,0.62,0.60,0.60,135000,81360,-0.01,6
100/12/08,0.61,0.61,0.59,0.59,144000,85260,-0.01,7
100/12/09,0.87,0.87,0.63,0.63,254000,168630,0.04,7
100/12/12,0.62,0.63,0.60,0.63,308000,191250,,7
100/12/13,0.69,0.70,0.67,0.68,408000,282620,0.05,14
100/12/14,0.70,0.74,0.69,0.71,446000,317950,0.03,11
100/12/15,0.72,0.72,0.59,0.59,203000,131960,-0.12,28
100/12/16,0.57,0.58,0.52,0.52,206000,113990,-0.07,22
100/12/19,0.54,0.59,0.54,0.57,721000,413300,0.05,22
100/12/20,0.55,0.64,0.50,0.64,1005000,546720,0.07,29
100/12/21,0.54,0.55,0.52,0.55,643000,342060,-0.09,26
100/12/22,0.63,0.64,0.53,0.56,2273000,1314990,0.01,70
100/12/23,0.57,0.57,0.52,0.52,1743000,934720,-0.04,51
100/12/26,0.50,0.50,0.48,0.49,545000,267520,-0.03,19
100/12/27,0.49,0.50,0.46,0.48,1131000,546380,-0.01,30
100/12/28,0.49,0.49,0.43,0.44,1270000,575510,-0.04,30
100/12/29,0.46,0.46,0.41,0.42,1073000,463880,-0.02,19
100/12/30,0.42,0.46,0.40,0.41,1280000,534530,-0.01,44
101/01/02,0.43,0.43,0.41,0.41,1590000,671980,,39
101/01/03,0.41,0.42,0.39,0.42,508000,208660,0.01,11
101/01/04,0.41,0.41,0.36,0.37,1180000,452300,-0.05,37
101/01/05,0.37,0.37,0.35,0.35,753000,270980,-0.02,16
101/01/06,0.35,0.37,0.33,0.34,741000,261030,-0.01,22
101/01/09,0.35,0.35,0.33,0.33,575000,199650,-0.01,13
101/01/10,0.32,0.34,0.30,0.32,1927000,608380,-0.01,35
