99/07/09,--,--,--,--,0,0,,0
99/07/12,0.95,0.95,0.95,0.95,4000,3800,-0.42,2
99/07/13,--,--,--,--,0,0,,0
99/07/14,0.91,0.93,0.91,0.93,6000,5560,-0.02,2
99/07/15,--,--,--,--,0,0,,0
99/07/16,0.92,0.92,0.92,0.92,99000,91080,-0.01,1
99/07/19,0.99,0.99,0.91,0.91,106000,96880,-0.01,3
99/07/20,--,--,--,--,0,0,,0
99/07/21,0.86,0.89,0.86,0.89,100000,88970,-0.02,2
99/07/22,0.88,0.88,0.88,0.88,99000,87120,-0.01,1
99/07/23,0.80,0.80,0.80,0.80,1000,800,-0.08,1
99/07/26,0.73,0.73,0.73,0.73,1000,730,-0.07,1
99/07/27,--,--,--,--,0,0,,0
99/07/28,--,--,--,--,0,0,,0
99/07/29,--,--,--,--,0,0,,0
99/07/30,0.70,0.70,0.68,0.68,2000,1380,-0.05,2
99/08/02,--,--,--,--,0,0,,0
99/08/03,--,--,--,--,0,0,,0
99/08/04,0.52,0.52,0.52,0.52,2000,1040,-0.16,2
99/08/05,0.49,0.53,0.49,0.53,2000,1020,0.01,2
99/08/06,0.53,0.53,0.53,0.53,1000,530,,1
99/08/09,0.45,0.45,0.45,0.45,1000,450,-0.08,1
99/08/10,0.49,0.49,0.49,0.49,10000,4900,0.04,1
99/08/11,0.50,0.50,0.48,0.49,55000,26960,,5
99/08/12,0.57,0.57,0.56,0.56,37000,20860,0.07,6
99/08/13,0.55,0.56,0.55,0.56,110000,61500,,4
99/08/16,0.50,0.54,0.47,0.47,232000,119030,-0.09,9
99/08/17,0.48,0.48,0.47,0.47,4000,1890,,4
99/08/18,0.45,0.46,0.45,0.46,80000,36010,-0.01,4
99/08/19,0.49,0.50,0.46,0.46,144000,70640,,6
99/08/20,0.47,0.48,0.47,0.48,40000,19000,0.02,2
99/08/23,0.44,0.44,0.40,0.41,50000,21090,-0.07,6
99/08/24,0.42,0.42,0.42,0.42,3000,1260,0.01,1
99/08/25,0.49,0.53,0.49,0.53,11000,5700,0.11,9
99/08/26,0.54,0.56,0.53,0.56,128000,68660,0.03,6
99/08/27,0.55,0.56,0.52,0.52,288000,157210,-0.04,8
