108/07/19,---,---,---,---,0,0,---,0
108/07/22,2.07,2.07,2.07,2.07,8000,16560,+0.02,1
108/07/23,2.00,2.22,2.00,2.21,218000,452180,+0.14,17
108/07/24,2.18,2.20,2.16,2.20,465000,1017070,-0.01,12
108/07/25,2.09,2.11,2.06,2.06,265000,553410,-0.14,6
108/07/26,2.01,2.01,2.01,2.01,4000,8040,-0.05,1
108/07/29,2.02,2.02,2.02,2.02,23000,46460,+0.01,1
108/07/30,2.12,2.16,2.12,2.16,70000,150550,+0.14,4
108/07/31,2.26,2.35,2.25,2.29,149000,338680,+0.13,7
108/08/01,2.17,2.17,2.10,2.10,93000,201710,-0.19,5
108/08/02,2.10,2.10,2.02,2.02,56000,117050,-0.08,5
108/08/05,1.97,2.10,1.97,2.10,184000,368800,+0.08,8
108/08/06,2.27,2.27,2.11,2.11,181000,407030,+0.01,8
108/08/07,1.97,2.01,1.97,1.97,163000,323670,-0.14,5
108/08/08,1.95,1.95,1.84,1.88,115000,218990,-0.09,5
108/08/12,2.01,2.05,2.01,2.01,50000,101100,+0.13,3
108/08/13,2.09,2.09,2.01,2.05,54000,111890,+0.04,4
108/08/14,2.03,2.18,2.03,2.18,177000,372400,+0.13,7
108/08/15,2.28,2.28,2.18,2.24,181000,410260,+0.06,7
108/08/16,2.23,2.23,2.19,2.19,27000,60170,-0.05,2
108/08/19,2.13,2.13,2.10,2.10,5000,10590,-0.09,2
108/08/20,2.07,2.07,2.06,2.06,6000,12380,-0.04,3
108/08/21,2.00,2.00,1.98,2.00,56000,111800,-0.06,5
108/08/22,1.96,2.03,1.95,2.03,396000,777600,+0.03,10
108/08/23,2.00,2.06,1.90,1.90,537000,1063760,-0.13,14
108/08/26,1.95,1.95,1.92,1.94,214000,416000,+0.04,6
108/08/27,1.90,1.93,1.90,1.93,95000,181430,-0.01,3
108/08/28,1.92,1.95,1.92,1.95,97000,186290,+0.02,5
108/08/29,1.93,1.93,1.93,1.93,64000,123520,-0.02,2
108/08/30,1.87,1.87,1.87,1.87,3000,5610,-0.06,1
108/09/02,1.86,1.86,1.81,1.81,51000,94810,-0.06,2
108/09/03,1.84,1.84,1.84,1.84,50000,92000,+0.03,1
108/09/04,---,---,---,---,0,0,---,0
108/09/05,1.82,1.82,1.82,1.82,50000,91000,-0.01,1
108/09/06,1.68,1.70,1.60,1.69,160000,267280,-0.13,14
108/09/09,1.66,1.66,1.58,1.60,244000,398040,-0.09,24
108/09/10,1.60,1.62,1.57,1.57,207000,330740,-0.03,16
108/09/11,1.59,1.60,1.56,1.56,115000,180620,-0.01,18
108/09/12,1.51,1.56,1.51,1.56,54000,82820,0.00,8
108/09/16,1.51,1.54,1.48,1.54,109000,165950,-0.02,12
108/09/17,1.52,1.52,1.41,1.41,153000,223580,-0.13,11
108/09/18,1.33,1.41,1.33,1.41,136000,186210,0.00,13
108/09/19,1.40,1.40,1.36,1.38,50000,69000,-0.03,3
108/09/20,1.39,1.39,1.34,1.37,81000,111570,-0.01,5
108/09/23,1.35,1.37,1.35,1.37,30000,40700,0.00,3
108/09/24,1.37,1.40,1.34,1.40,81000,110200,+0.03,6
108/09/25,1.43,1.44,1.43,1.44,70000,100600,+0.04,4
108/09/26,1.43,1.46,1.43,1.46,30000,43200,+0.02,3
108/09/27,1.44,1.54,1.44,1.54,61000,89140,+0.08,7
108/10/01,1.51,1.51,1.49,1.49,50000,74700,-0.05,3
108/10/02,1.50,1.50,1.44,1.44,20000,29400,-0.05,2
108/10/03,1.46,1.46,1.42,1.42,20000,28800,-0.02,2
108/10/04,1.38,1.43,1.38,1.41,179000,250610,-0.01,7
108/10/07,1.27,1.28,1.26,1.28,203000,257700,-0.13,7
108/10/08,1.35,1.38,1.34,1.38,151000,204880,+0.10,6
108/10/09,1.38,1.43,1.38,1.43,195000,271770,+0.05,4
108/10/14,1.36,1.36,1.36,1.36,111000,150960,-0.07,2
108/10/15,1.34,1.34,1.34,1.34,20000,26800,-0.02,1
