109/05/19,--,--,--,--,0,0,0.00,0
109/05/20,1.30,1.30,1.30,1.30,1000,1300,0.00,1
109/05/21,--,--,--,--,0,0,0.00,0
109/05/22,1.30,1.30,1.18,1.18,135000,165700,0.00,11
109/05/25,1.24,1.28,1.12,1.28,132000,153290,0.10,20
109/05/26,1.36,1.47,1.35,1.45,235000,331260,0.17,18
109/05/27,1.48,1.48,1.39,1.44,66000,93070,-0.01,9
109/05/28,1.51,1.51,1.33,1.36,249000,353810,-0.08,25
109/05/29,1.33,1.40,1.28,1.40,93000,124400,0.04,12
109/06/01,1.47,1.55,1.45,1.52,225000,336880,0.12,16
109/06/02,1.55,1.60,1.55,1.57,231000,365890,0.05,13
109/06/03,1.74,1.77,1.69,1.77,196000,337210,0.20,20
109/06/04,1.88,1.88,1.78,1.84,299000,550580,0.07,33
109/06/05,1.86,1.95,1.86,1.95,423000,816490,0.11,37
109/06/08,2.05,2.07,1.97,2.05,594000,1192190,0.10,35
109/06/09,2.07,2.10,2.01,2.08,357000,731400,0.03,37
109/06/10,2.08,2.20,2.08,2.18,464000,1008320,0.10,40
109/06/11,2.17,2.20,1.93,1.94,515000,1078870,-0.24,46
109/06/12,1.72,1.88,1.72,1.86,583000,1052040,-0.08,54
109/06/15,1.81,1.86,1.71,1.71,589000,1056600,-0.15,28
109/06/16,1.89,1.99,1.86,1.98,539000,1037060,0.27,42
109/06/17,1.96,2.00,1.92,1.98,368000,723520,0.00,20
109/06/18,2.00,2.04,1.94,2.02,309000,621670,0.04,17
109/06/19,2.03,2.04,2.02,2.02,26000,52780,0.00,7
109/06/22,2.01,2.10,2.01,2.02,149000,304430,0.00,20
109/06/23,2.12,2.13,1.96,2.04,498000,1028420,0.02,30
109/06/24,2.06,2.16,2.06,2.11,355000,753510,0.07,27
109/06/29,1.98,2.04,1.90,1.94,315000,620870,-0.17,34
109/06/30,2.02,2.07,1.99,2.07,422000,860950,0.13,30
109/07/01,2.11,2.20,2.11,2.13,371000,798310,0.06,18
109/07/02,2.15,2.27,2.15,2.27,309000,695770,0.14,16
109/07/03,2.38,2.41,2.32,2.39,238000,567580,0.12,14
109/07/06,2.39,2.64,2.39,2.62,64000,165920,0.23,22
109/07/07,2.74,2.75,2.59,2.62,52000,136900,0.00,12
109/07/08,2.64,2.71,2.64,2.71,50000,133850,0.09,7
109/07/09,2.77,2.77,2.72,2.72,7000,19190,0.01,3
109/07/10,2.74,2.74,2.61,2.61,71000,191200,-0.11,8
