101/06/20,--,--,--,--,0,0,,0
101/06/21,0.94,0.94,0.94,0.94,10000,9400,0.05,2
101/06/22,--,--,--,--,0,0,,0
101/06/25,--,--,--,--,0,0,,0
101/06/26,0.92,0.92,0.92,0.92,5000,4600,0.01,1
101/06/27,--,--,--,--,0,0,,0
101/06/28,0.90,0.90,0.90,0.90,10000,9000,-0.02,1
101/06/29,0.89,0.89,0.82,0.82,13000,11360,-0.08,2
101/07/02,--,--,--,--,0,0,,0
101/07/03,--,--,--,--,0,0,,0
101/07/04,0.74,0.74,0.74,0.74,3000,2220,-0.04,1
101/07/05,--,--,--,--,0,0,,0
101/07/06,0.92,0.96,0.92,0.96,24000,23000,0.11,3
101/07/09,1.05,1.10,1.04,1.10,35000,37650,0.14,3
101/07/10,1.08,1.15,1.06,1.10,115000,124750,,12
101/07/11,1.07,1.07,1.07,1.07,25000,26750,-0.03,3
101/07/12,1.10,1.15,1.10,1.14,78000,89180,0.07,6
101/07/13,1.17,1.25,1.17,1.25,899000,1107550,0.11,82
101/07/16,1.20,1.24,1.19,1.24,1082000,1299450,-0.01,29
101/07/17,1.24,1.24,1.16,1.16,1056000,1243730,-0.08,36
101/07/18,1.12,1.18,1.12,1.18,23000,25920,0.02,4
101/07/19,1.11,1.14,1.11,1.14,53000,59260,-0.04,7
101/07/20,1.10,1.13,1.09,1.13,104000,114540,-0.01,12
101/07/23,1.17,1.23,1.16,1.22,1735000,2111020,0.09,46
101/07/24,1.28,1.36,1.28,1.30,2686000,3457560,0.08,47
101/07/25,1.28,1.28,1.21,1.28,96000,119490,-0.02,19
101/07/26,1.26,1.31,1.26,1.29,750000,978330,0.01,20
101/07/27,1.19,1.22,1.18,1.18,733000,870850,-0.11,69
101/07/30,1.17,1.21,1.17,1.20,92000,109960,0.02,12
101/07/31,1.20,1.21,1.18,1.18,37000,43990,-0.02,13
101/08/01,1.13,1.18,1.13,1.18,91000,104680,,5
101/08/03,1.25,1.30,1.25,1.30,91000,117380,0.12,11
101/08/06,1.46,1.60,1.46,1.52,15000,22790,0.22,4
101/08/07,1.92,2.11,1.92,2.11,200000,397100,0.59,6
101/08/08,2.11,2.11,1.83,1.88,318000,593010,-0.23,10
101/08/09,1.72,1.78,1.72,1.78,12000,21140,-0.10,3
101/08/10,1.60,1.67,1.60,1.67,20000,33000,-0.11,3
101/08/13,1.61,1.76,1.61,1.76,400000,691460,0.09,16
101/08/14,1.78,1.81,1.69,1.69,55000,93490,-0.07,3
101/08/15,1.59,1.67,1.57,1.67,336000,528310,-0.02,10
101/08/16,--,--,--,--,0,0,,0
101/08/17,1.56,1.56,1.54,1.54,99000,152500,-0.08,2
101/08/20,1.78,1.78,1.74,1.74,6000,10480,0.20,2
101/08/21,1.70,1.74,1.66,1.73,63000,107180,-0.01,8
101/08/22,1.62,1.66,1.51,1.51,54000,84620,-0.22,5
101/08/23,1.64,1.64,1.64,1.64,5000,8200,0.13,1
101/08/24,1.56,1.56,1.38,1.38,162000,242320,-0.26,6
101/08/27,1.44,1.49,1.44,1.49,152000,220780,0.11,3
101/08/28,1.57,1.57,1.57,1.57,10000,15700,0.08,1
101/08/29,--,--,--,--,0,0,,0
101/08/30,1.52,1.52,1.52,1.52,20000,30400,-0.02,1
101/08/31,--,--,--,--,0,0,,0
101/09/03,--,--,--,--,0,0,,0
101/09/04,--,--,--,--,0,0,,0
101/09/05,--,--,--,--,0,0,,0
101/09/06,--,--,--,--,0,0,,0
101/09/07,1.45,1.45,1.38,1.38,17000,23790,-0.08,4
101/09/10,1.32,1.32,1.32,1.32,20000,26400,-0.06,1
101/09/11,--,--,--,--,0,0,,0
101/09/12,1.21,1.21,1.11,1.11,219000,245120,-0.21,4
101/09/13,1.08,1.10,1.08,1.09,515000,559170,-0.02,6
101/09/14,0.96,0.96,0.90,0.90,329000,298740,-0.19,7
101/09/17,0.74,0.79,0.71,0.71,55000,41350,-0.19,5
101/09/18,0.72,0.72,0.62,0.64,44000,28460,-0.07,7
101/09/19,0.66,0.66,0.62,0.63,21000,13520,-0.01,3
101/09/20,0.70,0.70,0.70,0.70,1000,700,0.07,1
101/09/21,0.68,0.68,0.64,0.64,17000,11100,-0.06,3
101/09/24,--,--,--,--,0,0,,0
101/09/25,--,--,--,--,0,0,,0
101/09/26,--,--,--,--,0,0,,0
101/09/27,0.72,0.86,0.72,0.86,31000,24460,0.13,4
101/09/28,0.84,0.94,0.83,0.94,202000,180750,0.08,8
101/10/01,0.84,0.84,0.84,0.84,40000,33600,-0.10,1
101/10/02,0.74,0.74,0.74,0.74,27000,19980,-0.10,1
101/10/03,--,--,--,--,0,0,,0
101/10/04,0.77,0.84,0.77,0.84,125000,97500,X,3
101/10/05,0.79,0.79,0.79,0.79,70000,55300,-0.05,3
101/10/08,0.79,0.79,0.79,0.79,25000,19750,,2
101/10/09,1.04,1.18,1.04,1.18,35000,39400,0.39,6
101/10/11,1.48,1.58,1.48,1.58,16000,23980,0.40,3
101/10/12,1.27,1.34,1.21,1.33,59000,77150,-0.25,5
101/10/15,1.35,1.35,1.35,1.35,396000,534600,0.02,5
101/10/16,1.27,1.27,1.27,1.27,5000,6350,-0.08,1
101/10/17,1.18,1.18,1.09,1.12,431000,472180,-0.15,10
