109/11/11,2.01,2.01,1.99,2.01,15000,30050,0.14,3
109/11/12,2.01,2.01,2.01,2.01,15000,30150,0.00,2
109/11/13,1.97,2.08,1.97,2.08,125000,252890,0.07,10
109/11/16,1.96,1.96,1.83,1.83,125000,236710,-0.25,6
109/11/17,1.83,1.90,1.83,1.90,56000,104440,0.07,3
109/11/18,1.88,1.88,1.82,1.87,124000,231120,-0.03,11
109/11/19,1.86,1.97,1.85,1.97,169000,320520,0.10,14
109/11/20,1.90,1.96,1.88,1.96,345000,666680,-0.01,27
109/11/23,2.00,2.01,1.95,1.97,198000,392420,0.01,14
109/11/24,1.86,1.86,1.86,1.86,36000,66960,-0.11,2
109/11/25,--,--,--,--,0,0,0.00,0
109/11/26,1.84,1.84,1.84,1.84,4000,7360,0.00,1
109/11/27,1.80,1.80,1.80,1.80,4000,7200,-0.04,1
109/11/30,1.86,1.86,1.86,1.86,28000,52080,0.06,1
109/12/01,1.80,1.80,1.80,1.80,28000,50400,-0.06,1
109/12/02,--,--,--,--,0,0,0.00,0
109/12/03,--,--,--,--,0,0,0.00,0
109/12/04,--,--,--,--,0,0,0.00,0
109/12/07,1.72,1.72,1.72,1.72,21000,36120,0.00,1
109/12/08,1.73,1.73,1.73,1.73,49000,84770,0.01,2
109/12/09,1.66,1.66,1.66,1.66,28000,46480,-0.07,1
109/12/10,--,--,--,--,0,0,0.00,0
109/12/11,--,--,--,--,0,0,0.00,0
109/12/14,1.47,1.47,1.47,1.47,4000,5880,0.00,1
109/12/15,1.38,1.38,1.38,1.38,4000,5520,-0.09,1
109/12/16,1.37,1.37,1.37,1.37,10000,13700,-0.01,1
109/12/17,--,--,--,--,0,0,0.00,0
109/12/18,1.60,1.60,1.60,1.60,10000,16000,0.00,1
109/12/21,--,--,--,--,0,0,0.00,0
109/12/22,--,--,--,--,0,0,0.00,0
109/12/23,--,--,--,--,0,0,0.00,0
109/12/24,1.30,1.30,1.30,1.30,28000,36400,0.00,1
109/12/25,1.33,1.33,1.33,1.33,28000,37240,0.03,1
