101/07/24,--,--,--,--,0,0,,0
101/07/25,4.33,4.33,4.11,4.14,43000,183120,0.03,5
101/07/26,--,--,--,--,0,0,,0
101/07/27,3.58,3.58,3.58,3.58,86000,307880,-0.54,2
101/07/30,3.22,3.29,3.22,3.29,46000,148790,-0.29,3
101/07/31,3.18,3.18,2.98,2.98,31000,92980,-0.31,5
101/08/01,2.99,2.99,2.90,2.90,30000,88450,-0.08,4
101/08/03,2.92,2.94,2.92,2.94,20000,58600,0.04,2
101/08/06,2.53,2.56,2.53,2.56,30000,76500,-0.38,2
101/08/07,2.61,2.61,2.56,2.60,40000,103700,0.04,4
101/08/08,2.42,2.45,2.42,2.45,119000,290950,-0.15,2
101/08/09,2.21,2.21,2.06,2.07,98000,211130,-0.38,7
101/08/10,1.99,2.00,1.98,2.00,138000,275600,-0.07,6
101/08/13,1.90,1.93,1.90,1.93,35000,66950,-0.07,3
101/08/14,1.78,1.85,1.74,1.85,157000,278980,-0.08,8
101/08/15,1.82,1.85,1.79,1.85,122000,223610,,8
101/08/16,1.87,1.87,1.74,1.74,41000,72520,-0.11,6
101/08/17,1.74,1.78,1.72,1.77,144000,255340,0.03,6
101/08/20,1.86,1.91,1.85,1.88,148000,277680,0.11,9
101/08/21,1.65,1.68,1.63,1.66,177000,292020,-0.22,6
101/08/22,1.68,1.74,1.68,1.69,202000,345340,0.03,9
101/08/23,1.65,1.68,1.61,1.65,67000,110830,-0.04,9
101/08/24,1.71,1.71,1.71,1.71,26000,44460,0.06,2
101/08/27,1.55,1.69,1.55,1.67,61000,99530,-0.04,6
101/08/28,1.80,1.87,1.80,1.85,57000,105120,0.18,4
101/08/29,1.82,1.83,1.81,1.81,284000,518610,-0.04,7
101/08/30,1.90,1.95,1.87,1.90,79000,149950,0.09,6
101/08/31,1.87,1.87,1.81,1.85,167000,304440,-0.05,8
101/09/03,1.81,1.81,1.67,1.68,102000,175630,-0.17,10
101/09/04,1.63,1.66,1.63,1.66,89000,146740,-0.02,6
101/09/05,1.72,1.83,1.72,1.83,126000,226800,0.17,7
101/09/06,1.87,2.00,1.85,1.96,123000,234540,0.13,9
101/09/07,1.67,1.72,1.67,1.69,119000,201910,-0.27,7
101/09/10,1.65,1.65,1.57,1.58,119000,188900,-0.11,9
101/09/11,1.40,1.53,1.40,1.53,226000,319620,-0.05,24
101/09/12,1.34,1.35,1.33,1.33,78000,104820,-0.20,3
