109/01/09,39.08,39.10,39.00,39.00,13000,507740,-0.29,12
109/01/10,39.26,39.26,39.16,39.16,2000,78420,+0.16,2
109/01/13,39.52,39.52,39.46,39.49,105000,4146430,+0.33,6
109/01/14,39.35,39.35,39.35,39.35,200000,7870000,-0.14,4
109/01/15,39.39,39.58,39.39,39.58,204000,8057820,+0.23,8
109/01/16,39.58,39.64,39.58,39.62,203000,8046830,+0.04,7
109/01/17,39.62,39.64,39.59,39.62,223000,8835160,0.00,15
109/01/20,39.76,39.76,39.75,39.75,101000,4014760,+0.13,3
109/01/30,40.03,40.60,40.03,40.43,156000,6324430,+0.68,14
109/01/31,40.43,40.50,40.38,40.40,141000,5705910,-0.03,13
109/02/03,40.79,40.83,40.53,40.60,211000,8579880,+0.20,26
109/02/04,40.58,40.66,40.55,40.57,246000,9989130,-0.03,31
109/02/05,40.29,40.32,40.29,40.32,104000,4190280,-0.25,6
109/02/06,40.32,40.32,40.15,40.16,12678000,514540740,-0.16,18
109/02/07,40.38,40.46,40.38,40.43,171000,6912710,+0.27,12
109/02/10,40.83,40.83,40.73,40.78,146000,5953160,+0.35,10
109/02/11,40.71,40.71,40.71,40.71,100000,4071000,-0.07,2
109/02/12,40.71,40.71,40.68,40.68,104000,4230800,-0.03,6
109/02/13,40.63,40.63,40.63,40.63,100000,4063000,-0.05,2
109/02/14,40.77,40.77,40.75,40.75,105000,4278850,+0.12,3
109/02/17,40.91,40.95,40.84,40.85,111000,4538900,+0.10,9
109/02/18,41.09,41.20,41.09,41.20,102000,4202290,+0.35,4
109/02/19,41.22,41.22,41.16,41.16,101000,4163160,-0.04,3
109/02/20,41.30,41.37,41.30,41.37,131000,5419200,+0.21,7
109/02/21,41.52,41.70,41.52,41.70,104000,4336580,+0.33,6
109/02/24,42.01,42.12,42.01,42.09,107000,4504580,+0.39,5
109/02/25,41.74,41.79,41.74,41.79,140000,5845100,-0.30,6
109/02/26,41.71,41.71,41.54,41.54,154000,6401350,-0.25,11
109/02/27,41.56,41.65,41.56,41.65,131000,5454360,+0.11,6
109/03/02,41.45,41.65,41.45,41.50,103000,4274750,-0.15,5
109/03/03,40.65,40.70,40.65,40.70,102000,4151310,-0.80,4
109/03/04,41.11,41.11,41.05,41.05,101000,4146110,+0.35,3
109/03/05,41.30,41.30,41.30,41.30,100000,4130000,+0.25,2
109/03/06,41.69,41.82,41.69,41.80,112000,4680970,+0.50,14
109/03/09,42.00,42.00,41.80,41.90,107000,4483800,+0.10,9
109/03/10,39.86,39.94,39.63,39.63,105000,4162510,-2.27,5
109/03/11,39.58,39.58,39.57,39.58,103000,4075740,-0.05,5
109/03/12,39.18,39.18,38.21,38.21,127000,4871470,-1.37,11
109/03/13,36.66,36.66,36.66,36.66,1000,36660,-1.55,1
