109/12/14,1.00,1.00,0.98,1.00,31000,30800,0.25,4
109/12/15,0.94,0.94,0.94,0.94,30000,28200,-0.06,1
109/12/16,0.94,0.95,0.94,0.95,10000,9450,0.01,2
109/12/17,0.87,0.87,0.87,0.87,10000,8700,-0.08,1
109/12/18,0.92,0.92,0.92,0.92,122000,112240,0.05,4
109/12/21,0.90,0.90,0.90,0.90,72000,64800,-0.02,3
109/12/22,0.99,1.11,0.99,1.04,616000,656480,0.14,28
109/12/23,0.95,0.98,0.90,0.94,656000,613730,-0.10,10
109/12/24,1.01,1.09,0.98,1.00,229000,237250,0.06,14
109/12/25,1.11,1.12,1.04,1.05,404000,435110,0.05,12
