108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,2.73,2.83,2.73,2.83,94000,259800,+0.20,3
108/07/11,3.10,3.45,3.05,3.45,98000,304800,+0.62,9
108/07/12,3.24,3.24,3.24,3.24,4000,12960,-0.21,1
108/07/15,3.20,3.34,3.20,3.34,40000,131600,+0.10,4
108/07/16,3.22,3.22,3.16,3.19,40000,127600,-0.15,4
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,3.16,3.31,3.16,3.31,50000,160500,+0.55,3
108/07/24,3.05,3.31,3.02,3.31,80000,250200,0.00,8
108/07/25,3.33,3.49,3.33,3.49,50000,169700,+0.18,5
108/07/26,3.15,3.18,3.15,3.18,20000,63300,-0.31,2
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,2.17,2.24,2.06,2.19,274000,591440,-0.75,15
108/08/01,2.19,2.54,2.19,2.40,111000,267710,+0.21,12
108/08/02,2.21,2.21,2.04,2.08,170000,356900,-0.32,16
108/08/05,2.13,2.18,1.85,1.92,143000,289220,-0.16,21
108/08/06,1.65,1.90,1.61,1.90,140000,247620,-0.02,23
108/08/07,2.00,2.15,1.94,2.15,271000,555620,+0.25,21
108/08/08,2.32,2.36,2.24,2.32,383000,884310,+0.17,39
108/08/12,2.21,2.33,2.12,2.30,125000,279470,-0.02,12
108/08/13,2.22,2.22,2.09,2.09,95000,199700,-0.21,6
108/08/14,2.10,2.11,1.77,1.77,70000,132610,-0.32,11
108/08/15,1.63,1.75,1.63,1.66,127000,214040,-0.11,9
108/08/16,1.73,1.73,1.67,1.69,517000,875150,+0.03,19
108/08/19,1.78,1.78,1.74,1.75,906000,1598940,+0.06,16
108/08/20,1.89,1.94,1.81,1.82,760000,1424080,+0.07,21
108/08/21,1.83,1.84,1.79,1.79,277000,503530,-0.03,14
108/08/22,1.79,1.79,1.60,1.70,32000,54840,-0.09,6
108/08/23,1.69,1.76,1.69,1.69,46000,77880,-0.01,4
108/08/26,1.60,1.60,1.54,1.54,64000,99880,-0.15,4
108/08/27,1.57,1.57,1.57,1.57,106000,166420,+0.03,3
108/08/28,1.52,1.54,1.48,1.48,107000,162560,-0.09,7
108/08/29,1.48,1.48,1.39,1.39,127000,177130,-0.09,5
108/08/30,1.62,1.66,1.62,1.66,104000,169550,+0.27,5
108/09/02,1.63,1.66,1.57,1.59,148000,240820,-0.07,15
108/09/03,1.64,1.79,1.64,1.66,192000,333180,+0.07,12
108/09/04,1.66,1.81,1.65,1.79,200000,340050,+0.13,21
108/09/05,1.82,2.09,1.81,2.08,223000,419890,+0.29,27
108/09/06,2.10,2.18,2.00,2.05,186000,387530,-0.03,17
108/09/09,1.88,1.88,1.84,1.84,6000,11150,-0.21,3
108/09/10,1.86,1.88,1.81,1.81,28000,51810,-0.03,4
108/09/11,1.91,1.91,1.86,1.86,52000,98610,+0.05,7
108/09/12,1.83,1.83,1.75,1.75,56000,100010,-0.11,5
108/09/16,1.74,1.74,1.70,1.70,14000,23880,-0.05,3
108/09/17,1.72,1.72,1.44,1.51,99000,153070,-0.19,14
108/09/18,1.57,1.57,1.57,1.57,67000,105190,+0.06,7
108/09/19,1.59,1.60,1.59,1.60,2000,3190,+0.03,2
108/09/20,1.53,1.54,1.51,1.54,57000,87580,-0.06,5
108/09/23,1.48,1.48,1.46,1.46,46000,67960,-0.08,3
108/09/24,1.56,1.56,1.45,1.45,97000,149120,-0.01,2
108/09/25,1.39,1.41,1.38,1.39,116000,162710,-0.06,7
108/09/26,1.36,1.36,1.31,1.33,61000,80930,-0.06,5
