100/12/05,--,--,--,--,0,0,,0
100/12/06,2.37,2.40,2.37,2.40,15000,35700,0.03,2
100/12/07,2.34,2.39,2.30,2.36,1313000,3100030,-0.04,21
100/12/08,2.32,2.46,2.32,2.44,1209000,2960990,0.08,19
100/12/09,2.48,2.76,2.48,2.68,670000,1782530,0.24,21
100/12/12,2.47,2.62,2.47,2.59,1751000,4455260,-0.09,35
100/12/13,2.68,2.68,2.45,2.46,1335000,3404450,-0.13,32
100/12/14,2.52,2.62,2.52,2.56,1178000,3024610,0.10,30
100/12/15,2.69,2.84,2.69,2.84,973000,2692050,0.28,20
100/12/16,2.84,2.84,2.74,2.74,27000,75450,-0.10,6
100/12/19,2.78,2.92,2.74,2.89,533000,1542970,0.15,15
100/12/20,2.80,2.91,2.77,2.80,1345000,3840580,-0.09,27
100/12/21,2.43,2.46,2.28,2.28,1075000,2605640,-0.52,29
100/12/22,2.34,2.46,2.34,2.41,636000,1529930,0.13,15
100/12/23,2.29,2.36,2.29,2.36,565000,1323790,-0.05,15
100/12/26,2.36,2.38,2.29,2.35,1613000,3726980,-0.01,33
100/12/27,2.33,2.37,2.29,2.29,1528000,3598040,-0.06,27
100/12/28,2.32,2.32,2.26,2.28,122000,276180,-0.01,7
100/12/29,2.30,2.30,2.20,2.20,385000,857840,-0.08,14
100/12/30,2.21,2.29,2.19,2.19,381000,858050,-0.01,11
101/01/02,2.26,2.30,2.26,2.29,77000,176500,0.10,4
101/01/03,2.20,2.20,2.15,2.15,107000,232470,-0.14,6
101/01/04,2.14,2.19,2.14,2.14,151000,323390,-0.01,7
101/01/05,2.00,2.13,2.00,2.13,28000,56260,-0.01,3
101/01/06,2.20,2.22,2.20,2.22,286000,630330,0.09,8
101/01/09,2.22,2.23,2.22,2.23,4000,8910,0.01,2
101/01/10,2.07,2.07,2.00,2.00,162000,329400,-0.23,9
101/01/11,1.94,1.94,1.94,1.94,12000,23280,-0.06,3
101/01/12,1.93,1.93,1.87,1.91,128000,244380,-0.03,10
101/01/13,1.80,1.80,1.73,1.77,216000,378340,-0.14,10
101/01/16,2.16,2.17,2.05,2.05,126000,267330,0.28,7
101/01/17,2.06,2.15,2.05,2.15,45000,93850,0.10,3
101/01/18,1.92,2.01,1.92,1.97,89000,174180,-0.18,14
101/01/30,1.43,1.58,1.43,1.58,37000,54080,-0.39,6
101/01/31,1.51,1.76,1.51,1.64,49000,78260,0.06,9
101/02/01,1.63,1.65,1.63,1.65,7000,11450,0.01,2
101/02/02,1.62,1.69,1.62,1.69,10000,16550,0.04,2
101/02/03,1.76,1.78,1.76,1.78,8000,14180,0.09,2
101/02/04,1.74,1.75,1.67,1.67,390000,653960,-0.11,10
101/02/06,1.61,1.61,1.54,1.54,256000,394940,-0.13,5
101/02/07,1.54,1.55,1.53,1.55,16000,24590,0.01,3
101/02/08,--,--,--,--,0,0,,0
101/02/09,1.61,1.61,1.57,1.58,594000,939510,0.06,7
101/02/10,1.43,1.48,1.43,1.48,78000,112910,-0.10,10
101/02/13,1.59,1.59,1.57,1.57,39000,61630,0.09,4
101/02/14,1.54,1.54,1.50,1.50,203000,312420,-0.07,3
101/02/15,1.38,1.39,1.32,1.32,330000,448800,-0.18,16
101/02/16,1.27,1.28,1.26,1.28,78000,99010,-0.04,6
101/02/17,1.10,1.13,1.03,1.12,247000,270580,-0.16,12
101/02/20,1.12,1.12,1.04,1.07,114000,122080,-0.05,5
101/02/21,1.10,1.10,1.10,1.10,10000,11000,0.03,1
101/02/22,1.10,1.14,1.08,1.08,40000,44250,-0.02,5
101/02/23,1.18,1.27,1.18,1.25,60000,74500,0.17,7
101/02/24,1.34,1.34,1.14,1.18,92000,115720,-0.07,9
101/02/29,1.18,1.18,0.96,0.97,60000,65150,-0.21,7
101/03/01,0.89,0.90,0.89,0.90,30000,26900,-0.07,2
101/03/02,1.01,1.01,1.01,1.01,5000,5050,0.11,1
101/03/03,--,--,--,--,0,0,,0
101/03/05,1.00,1.00,1.00,1.00,6000,6000,-0.01,1
101/03/06,1.05,1.05,1.05,1.05,6000,6300,0.05,1
101/03/07,1.00,1.00,1.00,1.00,8000,8000,-0.05,1
101/03/08,0.87,0.87,0.87,0.87,10000,8700,-0.13,1
101/03/09,0.90,0.90,0.90,0.90,99000,89100,0.03,1
101/03/12,0.85,0.85,0.85,0.85,5000,4250,-0.05,1
101/03/13,0.77,0.80,0.72,0.72,387000,282640,-0.13,10
101/03/14,0.59,0.59,0.57,0.58,397000,232430,-0.14,18
101/03/15,0.58,0.58,0.57,0.57,361000,206270,-0.01,7
101/03/16,1.10,1.10,0.51,0.56,390000,314100,-0.01,17
101/03/19,0.50,0.57,0.50,0.50,205000,108400,-0.06,8
101/03/20,0.47,0.52,0.47,0.47,437000,216810,-0.03,12
101/03/21,0.40,0.44,0.39,0.39,255000,104250,-0.08,15
101/03/22,0.39,0.41,0.36,0.39,174000,66410,,6
101/03/23,0.39,0.40,0.38,0.38,56000,22040,-0.01,4
101/03/26,0.41,0.47,0.41,0.45,338000,149350,0.07,6
101/03/27,0.37,0.37,0.32,0.32,326000,114330,-0.13,8
101/03/28,0.34,0.34,0.30,0.32,298000,97130,,5
101/03/29,0.36,0.39,0.36,0.37,30000,11200,0.05,3
101/03/30,0.41,0.41,0.34,0.34,348000,132030,-0.03,5
101/04/02,0.31,0.31,0.29,0.30,415000,127100,-0.04,7
101/04/03,--,--,--,--,0,0,,0
101/04/05,0.33,0.33,0.33,0.33,10000,3300,0.04,1
101/04/06,--,--,--,--,0,0,,0
101/04/09,0.30,0.31,0.30,0.31,26000,7810,-0.01,2
101/04/10,0.33,0.35,0.33,0.35,30000,10300,0.04,3
