109/02/14,1.57,1.57,1.57,1.57,100000,157000,-0.07,1
109/02/17,--,--,--,--,0,0,0.00,0
109/02/18,--,--,--,--,0,0,0.00,0
109/02/19,1.62,1.62,1.62,1.62,100000,162000,0.00,1
109/02/20,1.58,1.65,1.58,1.65,2792000,4476100,0.03,7
109/02/21,1.63,1.70,1.62,1.68,3155000,5178250,0.03,31
109/02/24,1.78,1.83,1.77,1.82,525000,938700,0.14,12
109/02/25,1.88,1.88,1.84,1.84,160000,300000,0.02,4
109/02/26,--,--,--,--,0,0,0.00,0
109/02/27,1.91,2.04,1.91,2.04,860000,1697800,0.00,13
109/03/02,2.17,2.17,2.05,2.05,840000,1806800,0.01,10
109/03/03,1.96,1.96,1.94,1.94,20000,39000,-0.11,2
109/03/04,--,--,--,--,0,0,0.00,0
109/03/05,1.86,1.86,1.86,1.86,100000,186000,0.00,1
109/03/06,1.90,1.99,1.90,1.99,545000,1075550,0.13,6
109/03/09,2.19,2.32,2.17,2.30,401000,881490,0.31,9
109/03/10,2.35,2.36,2.27,2.27,230000,532800,-0.03,4
109/03/11,2.45,2.45,2.45,2.45,5000,12250,0.18,1
109/03/12,2.85,2.86,2.85,2.86,200000,571000,0.41,2
109/03/13,3.73,3.73,3.45,3.45,455000,1637900,0.59,11
109/03/16,3.32,3.32,3.32,3.32,5000,16600,-0.13,1
109/03/17,3.92,3.96,3.89,3.96,40000,156700,0.64,4
109/03/18,4.36,4.36,4.36,4.36,5000,21800,0.40,1
109/03/19,4.75,5.05,4.67,5.05,17000,81870,0.69,5
109/03/20,5.05,5.05,4.06,4.10,96000,426790,-0.95,16
109/03/23,4.81,4.81,4.56,4.61,84000,389460,0.51,8
109/03/24,3.77,4.00,3.77,4.00,6000,22850,-0.61,2
109/03/25,3.45,3.51,3.34,3.51,494000,1696430,-0.49,25
109/03/26,3.36,3.52,3.32,3.32,533000,1821880,-0.19,18
109/03/27,3.08,3.34,3.05,3.34,255000,802080,0.02,9
109/03/30,3.66,3.73,3.43,3.46,396000,1442080,0.12,7
109/03/31,3.40,3.45,3.39,3.45,108000,367420,-0.01,3
109/04/01,3.36,3.38,3.35,3.35,406000,1361260,-0.10,6
109/04/06,3.24,3.35,3.14,3.16,133000,429600,-0.19,9
109/04/07,2.85,2.99,2.85,2.87,363000,1052910,-0.29,23
109/04/08,2.88,2.88,2.69,2.69,312000,872710,-0.18,19
109/04/09,2.65,2.78,2.65,2.78,406000,1096630,0.09,11
109/04/10,2.80,2.80,2.80,2.80,100000,280000,0.02,1
109/04/13,2.78,2.78,2.75,2.77,300000,830000,-0.03,4
109/04/14,2.57,2.57,2.44,2.44,42000,105290,-0.33,11
109/04/15,2.38,2.40,2.33,2.34,285000,673850,-0.10,11
109/04/16,2.48,2.48,2.36,2.38,359000,868630,0.04,12
109/04/17,2.07,2.17,2.01,2.17,301000,628390,-0.21,16
109/04/20,2.18,2.18,2.16,2.16,34000,73770,-0.01,4
109/04/21,2.24,2.49,2.22,2.46,135000,327000,0.30,26
109/04/22,2.54,2.59,2.50,2.51,373000,955910,0.05,14
109/04/23,2.30,2.45,2.27,2.35,195000,455820,-0.16,14
109/04/24,2.41,2.42,2.41,2.42,30000,72500,0.07,2
109/04/27,2.20,2.26,2.08,2.08,238000,517500,-0.34,27
109/04/28,2.06,2.12,2.03,2.03,380000,785600,-0.05,13
109/04/29,1.95,1.97,1.86,1.89,343000,653750,-0.14,27
109/04/30,1.76,1.80,1.66,1.66,372000,646770,-0.23,15
109/05/04,1.98,1.99,1.92,1.98,260000,508870,0.32,18
109/05/05,1.88,1.88,1.83,1.83,52000,97660,-0.15,2
109/05/06,1.97,1.97,1.87,1.90,158000,299260,0.07,14
109/05/07,1.83,1.87,1.74,1.77,154000,282420,-0.13,10
109/05/08,1.69,1.74,1.68,1.71,33000,56420,-0.06,5
109/05/11,1.62,1.62,1.59,1.59,137000,221430,-0.12,5
109/05/12,1.70,1.78,1.70,1.78,124000,213960,0.19,8
109/05/13,1.75,1.75,1.69,1.70,176000,303920,-0.08,5
109/05/14,1.78,1.84,1.75,1.82,161000,286370,0.12,10
109/05/15,1.76,1.79,1.76,1.78,90000,159660,-0.04,4
