100/04/21,1.12,1.13,1.04,1.04,41000,44430,0.18,6
100/04/22,1.04,1.04,0.97,0.98,35000,34700,-0.06,3
100/04/25,1.00,1.04,0.98,0.98,144000,142520,,5
100/04/26,1.07,1.07,0.94,0.94,165000,171350,-0.04,5
100/04/27,1.04,1.04,0.97,0.97,16000,15890,0.03,3
100/04/28,0.87,0.87,0.83,0.83,50000,43100,-0.14,6
100/04/29,0.85,0.88,0.85,0.88,120000,104700,0.05,3
100/05/03,0.80,1.06,0.80,1.04,1139000,1126610,0.16,38
100/05/04,0.92,0.92,0.71,0.72,1135000,982100,-0.32,31
100/05/05,0.64,0.67,0.50,0.62,1724000,1004290,-0.10,60
100/05/06,0.62,0.66,0.54,0.55,1744000,1005260,-0.07,63
100/05/09,0.55,0.60,0.47,0.59,1299000,691770,0.04,39
100/05/10,0.63,0.71,0.56,0.65,973000,610750,0.06,37
100/05/11,0.59,0.76,0.59,0.72,1723000,1186730,0.07,65
100/05/12,0.71,0.88,0.71,0.76,898000,693090,0.04,46
100/05/13,0.71,0.98,0.71,0.93,523000,432230,0.17,33
100/05/16,0.98,1.07,0.86,0.90,735000,718200,-0.03,42
100/05/17,0.84,0.93,0.76,0.81,394000,318090,-0.09,23
100/05/18,0.73,0.88,0.73,0.85,403000,332180,0.04,20
100/05/19,0.77,0.89,0.73,0.86,774000,628260,0.01,27
100/05/20,0.84,0.93,0.78,0.78,587000,495550,-0.08,28
100/05/23,0.77,0.81,0.67,0.68,357000,250440,-0.10,14
100/05/24,0.75,0.86,0.75,0.80,150000,120870,0.12,12
100/05/25,0.83,0.83,0.75,0.79,131000,105690,-0.01,13
100/05/26,0.76,0.76,0.60,0.60,570000,378150,-0.19,30
100/05/27,0.58,0.62,0.58,0.62,105000,61500,0.02,5
100/05/30,0.60,0.62,0.58,0.61,439000,256660,-0.01,16
100/05/31,0.58,0.58,0.45,0.49,1204000,581890,-0.12,44
100/06/01,0.46,0.46,0.32,0.37,2153000,855500,-0.12,65
100/06/02,0.38,0.51,0.38,0.50,1587000,702910,0.13,40
100/06/03,0.50,0.50,0.42,0.43,323000,144030,-0.07,18
100/06/07,0.43,0.43,0.34,0.35,236000,88640,-0.08,12
100/06/08,0.36,0.37,0.30,0.30,858000,279330,-0.05,29
100/06/09,0.35,0.35,0.26,0.30,279000,84010,,14
100/06/10,0.31,0.46,0.31,0.43,1338000,547020,0.13,46
100/06/13,0.48,0.50,0.42,0.43,1059000,470750,,32
100/06/14,0.43,0.48,0.40,0.41,295000,126400,-0.02,10
100/06/15,0.41,0.52,0.41,0.47,959000,454490,0.06,36
100/06/16,0.67,0.68,0.62,0.68,1094000,709670,0.21,37
100/06/17,0.64,0.80,0.64,0.80,992000,756000,0.12,32
