101/03/29,0.74,0.83,0.74,0.78,1119000,909520,0.01,11
101/03/30,0.78,0.80,0.78,0.80,990000,778200,0.02,13
101/04/02,0.85,0.90,0.80,0.89,1052000,912870,0.09,19
101/04/03,0.87,0.95,0.87,0.94,377000,347270,0.05,10
101/04/05,0.97,1.00,0.97,0.99,65000,64050,0.05,7
101/04/06,0.92,0.93,0.90,0.92,1023000,933710,-0.07,12
101/04/09,0.98,0.99,0.96,0.98,73000,71110,0.06,6
101/04/10,0.95,0.98,0.94,0.98,100000,96300,,5
101/04/11,1.01,1.01,0.98,0.99,35000,35000,0.01,3
101/04/12,1.00,1.00,0.98,0.99,600000,589050,,8
101/04/13,0.97,0.97,0.97,0.97,5000,4850,-0.02,1
101/04/16,1.00,1.00,0.98,0.99,30000,29700,0.02,3
101/04/17,0.98,1.05,0.98,1.05,228000,236300,0.06,11
101/04/18,1.05,1.14,1.05,1.14,470000,524300,0.09,15
101/04/19,1.17,1.17,1.05,1.07,365000,398600,-0.07,11
101/04/20,1.06,1.14,1.06,1.14,405000,457000,0.07,12
101/04/23,1.11,1.21,1.11,1.19,440000,514060,0.05,12
101/04/24,1.24,1.26,1.21,1.25,480000,592080,0.06,17
101/04/25,1.23,1.24,1.23,1.24,150000,185000,-0.01,3
101/04/26,1.22,1.23,1.21,1.23,101000,122730,-0.01,4
101/04/27,1.21,1.23,1.18,1.21,22000,26580,-0.02,5
101/04/30,1.18,1.18,1.17,1.18,611000,716050,-0.03,11
101/05/02,1.10,1.10,1.03,1.03,31000,33180,-0.15,5
101/05/03,--,--,--,--,0,0,,0
101/05/04,0.93,0.96,0.93,0.95,378000,353650,-0.06,8
101/05/07,0.98,1.00,0.96,0.96,332000,326440,0.01,9
101/05/08,0.94,0.96,0.93,0.93,560000,524620,-0.03,11
101/05/09,0.99,1.01,0.96,1.00,920000,892760,0.07,16
101/05/10,1.00,1.01,0.98,0.99,703000,699040,-0.01,9
101/05/11,1.03,1.06,1.02,1.06,452000,465690,0.07,8
101/05/14,1.07,1.09,1.06,1.08,282000,305500,0.02,10
101/05/15,1.14,1.14,1.08,1.08,105000,117100,,7
101/05/16,1.06,1.15,1.06,1.15,144000,156790,0.07,8
101/05/17,1.09,1.11,1.09,1.11,80000,88200,-0.04,2
101/05/18,1.10,1.10,1.07,1.08,136000,145980,-0.03,5
101/05/21,1.04,1.04,1.04,1.04,5000,5200,-0.04,1
101/05/22,0.99,1.00,0.99,1.00,255000,252500,-0.04,4
101/05/23,1.02,1.03,1.02,1.03,260000,265300,0.03,4
101/05/24,0.99,1.04,0.99,1.04,178000,179500,0.01,5
101/05/25,1.01,1.01,1.01,1.01,99000,99990,-0.03,1
101/05/28,1.05,1.05,1.05,1.05,4000,4200,0.04,1
101/05/29,--,--,--,--,0,0,,0
101/05/30,0.81,0.81,0.80,0.81,328000,264580,-0.09,6
101/05/31,0.83,0.85,0.82,0.82,675000,565430,0.01,10
101/06/01,0.83,0.96,0.83,0.96,347000,293910,0.14,8
101/06/04,1.04,1.04,1.04,1.04,50000,52000,0.08,3
101/06/05,0.90,0.90,0.86,0.87,159000,139730,-0.17,3
101/06/06,0.86,0.86,0.85,0.86,169000,144940,-0.01,5
101/06/07,--,--,--,--,0,0,,0
101/06/08,0.86,0.87,0.86,0.87,120000,103600,-0.02,8
101/06/11,0.84,0.84,0.78,0.78,505000,407760,-0.09,6
101/06/12,0.81,0.82,0.81,0.82,604000,494880,0.04,10
101/06/13,0.77,0.77,0.74,0.77,669000,503630,-0.05,10
101/06/14,0.77,0.77,0.75,0.76,423000,323390,-0.01,6
101/06/15,0.75,0.75,0.75,0.75,297000,222750,-0.01,3
101/06/18,0.70,0.70,0.70,0.70,10000,7000,-0.05,1
101/06/19,0.71,0.71,0.70,0.70,203000,143140,,3
101/06/20,0.70,0.70,0.67,0.67,304000,207850,-0.03,4
101/06/21,0.70,0.70,0.70,0.70,198000,138600,0.03,2
101/06/22,0.75,0.75,0.72,0.72,397000,291800,0.02,6
101/06/25,0.72,0.72,0.72,0.72,198000,142560,,2
101/06/26,0.71,0.74,0.70,0.74,679000,480200,0.02,8
101/06/27,0.73,0.75,0.73,0.75,678000,494980,0.01,8
101/06/28,0.74,0.75,0.74,0.75,42000,31480,,2
101/06/29,--,--,--,--,0,0,,0
101/07/02,0.70,0.73,0.70,0.73,140000,99500,0.02,3
101/07/03,0.71,0.71,0.71,0.71,100000,71000,-0.02,2
101/07/04,0.65,0.67,0.65,0.67,213000,138700,-0.04,4
101/07/05,0.68,0.68,0.66,0.67,1237000,825870,,15
101/07/06,0.66,0.68,0.63,0.64,1337000,871230,-0.03,19
101/07/09,0.65,0.68,0.65,0.68,570000,376880,0.04,15
101/07/10,0.67,0.70,0.66,0.70,553000,378250,0.02,10
101/07/11,0.75,0.79,0.74,0.79,107000,81060,0.09,8
101/07/12,0.75,0.79,0.74,0.78,278000,210860,-0.01,7
101/07/13,0.78,0.80,0.77,0.79,221000,171750,0.01,6
101/07/16,0.78,0.82,0.78,0.82,347000,280670,0.03,8
101/07/17,0.77,0.79,0.77,0.79,282000,218280,-0.03,4
101/07/18,0.74,0.75,0.74,0.75,27000,20130,-0.04,3
101/07/19,--,--,--,--,0,0,,0
101/07/20,0.78,0.78,0.78,0.78,12000,9360,0.03,2
101/07/23,0.82,0.85,0.82,0.82,296000,249100,0.04,9
101/07/24,0.80,0.81,0.78,0.80,186000,147840,-0.02,6
101/07/25,0.82,0.82,0.73,0.77,335000,253690,-0.03,7
101/07/26,0.73,0.73,0.73,0.73,90000,65700,-0.04,1
101/07/27,--,--,--,--,0,0,,0
101/07/30,--,--,--,--,0,0,,0
101/07/31,0.63,0.63,0.55,0.55,95000,56470,-0.12,4
101/08/01,0.50,0.50,0.42,0.44,108000,47620,-0.11,6
101/08/03,0.46,0.46,0.42,0.43,264000,112680,-0.01,7
101/08/06,0.41,0.43,0.40,0.41,91000,36930,-0.02,6
101/08/07,0.38,0.39,0.38,0.39,60000,23100,-0.02,2
101/08/08,0.35,0.35,0.33,0.33,42000,14660,-0.06,3
101/08/09,0.35,0.35,0.35,0.35,1000,350,0.02,1
101/08/10,0.36,0.36,0.35,0.35,270000,94700,,5
101/08/13,0.37,0.37,0.36,0.36,252000,93230,0.01,5
101/08/14,0.32,0.32,0.32,0.32,1000,320,-0.04,1
101/08/15,0.34,0.34,0.34,0.34,11000,3740,0.02,2
101/08/16,0.31,0.35,0.31,0.35,13000,4140,0.01,3
101/08/17,0.36,0.37,0.36,0.37,4000,1460,0.02,3
101/08/20,0.38,0.39,0.37,0.37,14000,5400,,4
101/08/21,0.33,0.35,0.32,0.35,33000,10890,-0.02,4
101/08/22,--,--,--,--,0,0,,0
101/08/23,--,--,--,--,0,0,,0
101/08/24,--,--,--,--,0,0,,0
101/08/27,0.31,0.32,0.31,0.32,12000,3830,0.02,3
101/08/28,0.33,0.35,0.33,0.35,5000,1700,0.03,3
101/08/29,0.29,0.29,0.29,0.29,12000,3480,-0.06,2
101/08/30,0.31,0.31,0.31,0.31,3000,930,0.02,1
101/08/31,--,--,--,--,0,0,,0
101/09/03,--,--,--,--,0,0,,0
101/09/04,0.34,0.35,0.34,0.35,15000,5200,0.05,2
101/09/05,0.37,0.38,0.35,0.35,122000,45820,,5
101/09/06,0.36,0.43,0.36,0.42,518000,211250,0.07,11
101/09/07,0.34,0.37,0.34,0.37,401000,138470,-0.05,5
101/09/10,0.27,0.27,0.27,0.27,448000,120960,-0.10,5
101/09/11,0.28,0.28,0.28,0.28,448000,125440,0.01,5
101/09/12,--,--,--,--,0,0,,0
101/09/13,--,--,--,--,0,0,,0
101/09/14,0.11,0.11,0.11,0.11,9000,990,-0.14,1
101/09/17,--,--,--,--,0,0,,0
101/09/18,0.07,0.07,0.06,0.06,207000,14400,-0.02,3
