96/06/05,4.50,4.60,4.33,4.33,22000,98350,-0.12,5
96/06/06,4.33,4.61,4.33,4.61,48744,219963,+0.28,14
96/06/07,4.31,4.31,4.31,4.31,3390,14603,-0.30,2
96/06/08,4.10,4.10,4.10,4.10,13000,53300,-0.21,3
96/06/11,4.38,4.38,4.10,4.10,190160,832000,0.00,12
96/06/12,4.30,4.38,4.30,4.38,39933,172051,+0.28,10
96/06/13,4.68,4.68,4.67,4.68,186823,873520,+0.30,30
96/06/14,4.36,4.76,4.36,4.76,140000,611320,+0.08,10
96/06/15,4.85,4.85,4.48,4.75,306000,1385570,-0.01,29
96/06/20,4.70,4.81,4.43,4.43,127218,589415,-0.32,19
96/06/21,4.30,4.71,4.30,4.71,14191,63927,+0.28,10
96/06/22,4.69,5.03,4.52,5.00,185561,898682,+0.29,31
96/06/23,5.07,5.07,4.74,4.74,109000,543670,-0.26,10
96/06/25,4.65,4.92,4.54,4.54,198637,907514,-0.20,18
96/06/26,4.56,4.57,4.50,4.50,48183,218286,-0.04,13
96/06/27,4.70,4.81,4.70,4.81,80040,383040,+0.31,14
96/06/28,4.81,4.81,4.60,4.81,133000,627250,0.00,11
96/06/29,4.62,4.80,4.62,4.80,40000,185070,-0.01,7
96/07/02,4.51,4.80,4.51,4.74,114000,544410,-0.06,7
96/07/03,4.65,4.74,4.65,4.65,28731,134032,-0.09,7
96/07/04,4.36,4.50,4.36,4.40,39230,172622,-0.25,15
96/07/05,4.40,4.56,4.40,4.45,47949,214461,+0.05,11
96/07/06,4.45,4.45,4.16,4.25,70465,307853,-0.20,14
96/07/09,4.02,4.53,4.02,4.50,128463,578030,+0.25,16
96/07/10,4.50,4.50,4.50,4.50,85400,384200,0.00,15
96/07/11,4.48,4.50,4.21,4.21,31720,136709,-0.29,14
96/07/12,4.20,4.49,4.20,4.20,65927,278954,-0.01,19
96/07/13,4.20,4.30,4.10,4.30,68468,287263,+0.10,18
96/07/16,4.60,4.60,4.50,4.50,144519,662837,+0.20,28
96/07/17,4.50,4.60,4.50,4.50,107895,492303,0.00,19
96/07/18,4.49,4.49,4.25,4.30,55463,238702,-0.20,11
96/07/19,4.30,4.60,4.00,4.59,486739,2078095,+0.29,40
96/07/20,4.90,4.91,4.90,4.91,334399,1641697,+0.32,52
96/07/23,5.20,5.25,4.58,4.97,406000,2091260,+0.06,51
96/07/24,5.03,5.20,4.65,4.65,164000,830730,-0.32,22
96/07/25,4.55,4.96,4.55,4.90,130528,632505,+0.25,20
96/07/26,4.90,5.10,4.90,5.00,267620,1341851,+0.10,39
96/07/27,4.65,4.99,4.65,4.66,272333,1272588,-0.34,27
96/07/30,4.46,4.60,4.46,4.60,51000,234320,-0.06,8
96/07/31,4.28,4.90,4.28,4.50,128507,602105,-0.10,19
96/08/01,4.50,4.80,4.50,4.80,117057,532162,+0.30,12
96/08/02,4.90,5.00,4.80,4.99,126741,626150,+0.19,27
96/08/03,5.30,5.30,5.00,5.10,101093,515865,+0.11,22
96/08/06,5.15,5.20,4.95,5.00,73106,371407,-0.10,15
96/08/07,4.91,5.00,4.80,5.00,91659,450103,0.00,7
96/08/08,4.75,4.99,4.75,4.99,11659,56106,-0.01,4
96/08/09,4.66,4.99,4.66,4.69,106106,508697,-0.30,17
96/08/10,4.69,4.99,4.50,4.54,95000,440880,-0.15,10
96/08/13,4.84,4.85,4.60,4.85,61168,293264,+0.31,9
96/08/14,5.16,5.16,4.52,4.80,21000,105360,-0.05,6
96/08/15,0.00,0.00,0.00,0.00,0,0,---,0
96/08/16,4.49,4.79,4.48,4.79,87510,393835,-0.01,20
96/08/17,5.10,5.10,4.47,4.90,50000,229400,+0.11,7
96/08/20,5.17,5.17,4.57,4.57,41000,189170,-0.33,4
96/08/21,4.61,4.88,4.57,4.57,123466,578657,0.00,12
96/08/22,4.57,4.70,4.57,4.58,108000,500940,+0.01,14
96/08/23,4.70,4.75,4.50,4.70,199000,926410,+0.12,13
96/08/24,4.89,4.89,4.55,4.55,44000,202890,-0.15,7
96/08/27,4.55,4.61,4.55,4.61,116000,528610,+0.06,5
96/08/28,4.60,4.60,4.50,4.50,113240,513093,-0.11,9
96/08/29,4.55,4.55,4.55,4.55,26000,118300,+0.05,4
96/08/30,4.80,4.86,4.80,4.86,171000,826170,+0.31,26
96/08/31,5.19,5.19,4.86,5.05,83000,418820,+0.19,13
96/09/03,4.85,5.00,4.80,4.80,90000,437850,-0.25,12
96/09/04,4.80,4.81,4.80,4.81,33000,158550,+0.01,5
96/09/05,4.82,5.02,4.82,5.00,314591,1570341,+0.19,38
96/09/06,5.00,5.05,5.00,5.05,188343,943880,+0.05,22
96/09/07,5.03,5.03,5.00,5.00,43193,216265,-0.05,10
96/09/10,4.66,5.00,4.66,5.00,111000,547770,0.00,9
96/09/11,4.66,5.00,4.66,4.90,47731,235086,-0.10,11
96/09/12,4.94,4.94,4.94,4.94,7000,34580,+0.04,2
96/09/13,4.82,4.82,4.82,4.82,10000,48200,-0.12,2
96/09/14,4.80,5.00,4.80,4.80,175328,842840,-0.02,16
96/09/17,4.80,4.80,4.47,4.47,595000,2748340,-0.33,40
96/09/19,4.50,4.78,4.42,4.42,1862564,8294255,-0.05,35
96/09/20,4.72,4.72,4.72,4.72,14586,68845,+0.30,4
96/09/21,5.00,5.04,4.45,5.00,179000,894340,+0.28,14
96/09/26,5.10,5.10,4.82,4.82,44106,216973,-0.18,7
96/09/27,5.00,5.00,5.00,5.00,298000,1490000,+0.18,19
96/09/28,4.83,5.05,4.83,5.00,60010,300377,0.00,6
96/09/29,5.00,5.05,4.80,4.80,180000,898850,-0.20,20
96/10/01,5.05,5.13,5.02,5.13,290162,1482450,+0.33,33
96/10/02,5.48,5.48,5.00,5.10,177954,930320,-0.03,30
96/10/03,5.10,5.10,5.10,5.10,79768,406640,0.00,17
96/10/04,4.76,5.25,4.76,5.10,111898,576437,0.00,24
96/10/05,5.10,5.10,5.05,5.10,129200,655350,0.00,19
96/10/08,5.10,5.35,5.10,5.10,198543,1015665,0.00,20
96/10/09,5.10,5.35,4.75,5.35,335931,1720997,+0.25,35
96/11/01,18.00,18.00,17.90,17.90,71769,1285106,+1.05,18
96/11/02,17.90,19.15,17.90,18.80,100745,1855568,+0.90,48
96/11/05,19.50,19.50,17.50,18.80,185667,3501352,0.00,69
96/11/06,18.80,18.85,17.50,17.60,86013,1532926,-1.20,29
96/11/07,17.60,18.00,17.30,18.00,51259,903567,+0.40,26
96/11/08,17.50,17.80,16.80,17.80,11175,191103,-0.20,11
96/11/09,17.00,17.05,17.00,17.00,48238,820648,-0.80,15
96/11/12,16.00,16.00,16.00,16.00,32005,512090,-1.00,9
96/11/13,17.00,17.10,17.00,17.00,7682,130242,+1.00,17
96/11/14,17.40,17.40,16.95,16.95,16640,283800,-0.05,10
96/11/15,0.00,0.00,0.00,0.00,1,16,---,1
96/11/16,17.40,17.40,15.90,16.90,13620,219942,-0.05,10
96/11/19,0.00,0.00,0.00,0.00,1146,18162,---,6
96/11/20,16.50,16.50,15.80,15.80,132938,2166220,-1.10,16
96/11/21,14.80,14.80,14.75,14.80,25400,375280,-1.00,10
96/11/22,14.00,14.75,13.80,14.50,225904,3252536,-0.30,19
96/11/23,13.80,13.80,13.55,13.55,24000,326700,-0.95,4
96/11/26,14.45,14.45,14.40,14.45,137387,1984497,+0.90,15
96/11/27,14.45,14.80,13.60,14.80,59465,841265,+0.35,21
96/11/28,13.80,14.60,13.80,14.20,16000,229400,-0.60,4
96/11/29,14.30,14.30,13.25,13.25,47000,630550,-0.95,13
96/11/30,14.00,14.00,13.00,13.70,38821,535701,+0.45,9
96/12/03,14.40,14.40,14.40,14.40,12217,175132,+0.70,10
96/12/04,14.40,14.40,14.40,14.40,10000,144000,0.00,3
96/12/05,14.80,14.80,14.50,14.50,7952,116518,+0.10,4
96/12/06,0.00,0.00,0.00,0.00,0,0,---,0
96/12/07,14.50,14.50,13.80,13.80,6221,89327,-0.70,4
96/12/10,14.30,14.30,14.30,14.30,2587,36818,+0.50,2
96/12/11,14.30,14.30,14.30,14.30,2000,28600,0.00,1
96/12/12,14.30,14.90,14.30,14.85,3222,47346,+0.55,4
96/12/13,14.85,15.10,14.85,14.90,16000,238550,+0.05,3
96/12/14,14.90,14.90,14.90,14.90,5000,74500,0.00,1
96/12/17,14.05,14.05,13.90,13.90,15000,208850,-1.00,7
96/12/18,0.00,0.00,0.00,0.00,738,9667,---,2
96/12/19,14.50,14.50,13.10,14.00,96517,1367453,+0.10,9
96/12/20,13.50,13.50,13.50,13.50,1167,15704,-0.50,2
96/12/21,13.70,14.40,13.20,13.65,4000,54950,+0.15,4
96/12/24,13.00,13.55,13.00,13.45,24816,323770,-0.20,10
96/12/25,14.20,14.20,13.50,13.55,7174,100372,+0.10,5
96/12/26,0.00,0.00,0.00,0.00,0,0,---,0
96/12/27,13.10,13.10,13.10,13.10,1000,13100,-0.45,1
96/12/28,13.70,13.70,12.60,12.60,6000,81100,-0.50,2
96/12/31,13.30,13.30,11.90,12.90,52711,670858,+0.30,20
97/01/02,13.80,13.80,13.10,13.10,13149,180711,+0.20,9
97/01/03,0.00,0.00,0.00,0.00,0,0,---,0
97/01/04,13.00,13.00,13.00,13.00,1000,13000,-0.10,1
97/01/07,12.90,12.90,12.90,12.90,1200,15480,-0.10,2
97/01/08,13.80,13.80,13.00,13.00,3317,43825,+0.10,3
97/01/09,13.90,13.90,12.25,12.90,4587,58696,-0.10,4
97/01/10,12.85,12.85,12.50,12.55,5009,62809,-0.35,7
97/01/11,12.70,12.70,12.00,12.00,6738,82832,-0.55,12
97/01/14,12.45,12.80,12.35,12.80,9909,123862,+0.80,10
97/01/15,13.35,13.35,13.35,13.35,1200,15970,+0.55,2
97/01/16,12.60,12.60,12.60,12.60,1000,12600,-0.75,1
97/01/17,13.20,13.20,12.25,12.80,6000,77050,+0.20,4
97/01/18,13.40,13.40,12.00,12.15,9152,113824,-0.65,7
97/01/21,12.80,12.80,11.80,11.80,2000,24600,-0.35,2
97/01/22,12.00,12.00,11.30,11.40,105000,1199450,-0.40,13
97/01/23,11.95,11.95,11.95,11.95,1025,12242,+0.55,2
97/01/24,12.45,12.45,11.20,12.15,8091,94082,+0.20,9
97/01/25,11.90,12.25,11.45,12.10,131350,1569165,-0.05,17
97/01/28,0.00,0.00,0.00,0.00,549,6231,---,1
97/01/29,12.40,12.40,11.80,11.80,82000,976200,-0.30,3
97/01/30,11.70,12.20,11.10,11.80,84021,1022997,0.00,6
97/01/31,11.70,11.85,11.35,11.75,79076,925074,-0.05,6
97/02/01,11.80,12.55,11.80,12.55,77000,912250,+0.80,9
97/02/12,12.50,12.95,12.50,12.95,4352,55019,+0.40,6
97/02/13,13.10,13.10,13.10,13.10,1000,13100,+0.15,1
97/02/14,0.00,0.00,0.00,0.00,0,0,---,0
97/02/15,0.00,0.00,0.00,0.00,0,0,---,0
97/02/18,13.15,13.55,13.00,13.50,7063,93006,+0.40,7
97/02/19,13.00,13.20,13.00,13.20,4003,52437,-0.30,3
97/02/20,0.00,0.00,0.00,0.00,190,2403,---,1
97/02/21,12.30,12.30,12.30,12.30,2000,24600,-0.90,1
97/02/22,11.45,12.90,11.45,11.60,33660,387006,-0.70,10
97/02/25,12.00,12.00,11.40,11.40,2000,23400,-0.20,2
97/02/26,11.50,11.50,11.50,11.50,20000,230000,+0.10,2
97/02/27,11.60,11.60,11.45,11.50,16001,184361,0.00,5
97/02/29,11.50,12.00,11.50,12.00,15972,187580,+0.50,6
97/03/03,12.35,12.35,12.35,12.35,1317,16154,+0.35,2
97/03/04,12.35,12.80,12.35,12.80,2000,25150,+0.45,2
97/03/05,0.00,0.00,0.00,0.00,58,707,---,2
97/03/06,12.50,12.70,12.50,12.55,14000,176250,-0.25,7
97/03/07,12.70,12.75,12.70,12.70,7757,98109,+0.15,6
97/03/10,13.35,13.35,13.35,13.35,2220,28720,+0.65,5
97/03/11,13.00,13.00,13.00,13.00,47170,613133,-0.35,4
97/03/12,12.30,13.00,12.30,12.80,82070,1046089,-0.20,10
97/03/13,12.70,12.70,12.65,12.65,3342,42376,-0.15,3
97/03/14,12.65,12.65,11.80,12.40,10000,120550,-0.25,5
97/03/17,12.60,12.60,11.55,11.85,26000,302650,-0.55,9
97/03/18,12.20,12.20,12.20,12.20,1000,12200,+0.35,1
97/03/19,11.55,12.20,11.55,12.15,4000,47450,-0.05,4
97/03/20,0.00,0.00,0.00,0.00,0,0,---,0
97/03/21,12.00,12.00,11.45,11.75,57000,670550,-0.40,9
97/03/24,11.65,12.20,11.65,12.20,2000,23850,+0.45,2
97/03/25,11.45,11.70,11.35,11.70,22000,250550,-0.50,7
97/03/26,11.60,12.25,11.60,12.15,7668,90731,+0.45,7
97/03/27,12.00,12.00,12.00,12.00,2000,24000,-0.15,1
97/03/28,12.00,12.10,11.90,12.10,16063,193056,+0.10,12
97/03/31,12.05,12.05,12.05,12.05,3000,36150,-0.05,2
97/04/01,11.45,11.45,11.45,11.45,1000,11450,-0.60,1
97/04/02,12.00,12.00,12.00,12.00,1050,12569,+0.55,3
97/04/03,0.00,0.00,0.00,0.00,0,0,---,0
97/04/07,11.30,11.30,11.25,11.30,7685,86672,-0.70,4
97/04/08,11.10,11.85,10.80,11.85,11819,133854,+0.55,10
97/04/09,0.00,0.00,0.00,0.00,0,0,---,0
97/04/10,12.10,12.10,11.25,11.90,6000,69250,+0.05,5
97/04/11,11.70,11.70,11.70,11.70,5000,58500,-0.20,5
97/04/14,11.10,11.10,11.10,11.10,3400,37739,-0.60,3
97/04/15,11.70,11.70,11.65,11.65,6359,74228,+0.55,6
97/04/16,11.65,11.65,11.20,11.50,15174,170845,-0.15,13
97/04/17,11.60,11.60,11.50,11.50,8012,92332,0.00,7
97/04/18,12.20,12.20,12.20,12.20,1389,16711,+0.70,4
97/04/21,11.50,12.00,11.45,11.45,6600,76319,-0.75,7
97/04/22,12.10,12.10,11.50,11.50,3314,38118,+0.05,6
97/04/23,11.45,11.50,11.20,11.50,6000,68300,0.00,6
97/04/24,11.75,11.75,11.75,11.75,3052,35852,+0.25,4
97/04/25,11.70,11.75,11.70,11.75,2000,23450,0.00,2
97/04/28,11.75,11.75,11.75,11.75,1000,11750,0.00,1
97/04/29,0.00,0.00,0.00,0.00,103,1163,---,1
97/04/30,11.50,11.70,11.30,11.70,15000,170550,-0.05,4
97/05/02,11.20,11.60,11.20,11.60,2485,28207,-0.10,4
97/05/05,11.05,11.50,11.00,11.50,4000,44600,-0.10,4
97/05/06,11.00,11.00,11.00,11.00,1150,12664,-0.50,3
97/05/07,11.20,11.70,11.20,11.70,8000,90800,+0.70,8
97/05/08,0.00,0.00,0.00,0.00,5,58,---,1
97/05/09,0.00,0.00,0.00,0.00,84,915,---,1
97/05/12,0.00,0.00,0.00,0.00,0,0,---,0
97/05/13,11.50,11.50,11.05,11.05,2000,22550,-0.65,2
97/05/14,11.60,11.60,11.55,11.55,3947,45117,+0.50,8
97/05/15,12.10,12.10,11.80,11.80,46000,543100,+0.25,2
97/05/16,11.15,11.70,11.10,11.70,8175,92626,-0.10,7
97/05/19,0.00,0.00,0.00,0.00,0,0,---,0
97/05/20,11.50,11.50,11.05,11.40,11004,124193,-0.30,10
97/05/21,0.00,0.00,0.00,0.00,0,0,---,0
97/05/22,11.70,11.70,10.85,11.40,7003,77281,0.00,9
97/05/23,10.90,10.90,10.85,10.85,4000,43450,-0.55,2
97/05/26,0.00,0.00,0.00,0.00,512,5222,---,1
97/05/27,10.80,10.80,10.80,10.80,3444,37017,-0.05,5
97/05/28,10.70,10.70,10.70,10.70,4549,48427,-0.10,5
97/05/29,10.10,10.55,10.10,10.45,4000,41550,-0.25,4
97/05/30,9.72,10.80,9.72,10.70,6282,66237,+0.25,8
97/06/02,10.65,11.20,10.65,11.20,8000,88150,+0.50,6
97/06/03,11.50,11.50,11.30,11.30,2905,32483,+0.10,3
97/06/04,11.80,11.80,11.50,11.50,2095,24345,+0.20,3
97/06/05,11.50,11.50,11.20,11.20,4000,45100,-0.30,3
97/06/06,11.30,11.40,11.30,11.35,8000,91000,+0.15,5
97/06/09,0.00,0.00,0.00,0.00,0,0,---,0
97/06/10,10.70,11.40,10.60,11.35,352080,3751384,0.00,7
97/06/11,10.70,11.25,10.60,11.25,13406,145176,-0.10,10
97/06/12,10.50,11.10,10.50,11.10,15000,164800,-0.15,7
97/06/13,10.40,11.00,10.35,11.00,11142,119962,-0.10,6
97/06/16,10.95,10.95,10.45,10.80,3372,36180,-0.20,4
97/06/17,10.90,10.90,10.90,10.90,2000,21800,+0.10,2
97/06/18,0.00,0.00,0.00,0.00,0,0,---,0
97/06/19,10.30,10.45,10.25,10.45,7063,72892,-0.45,7
97/06/20,10.65,10.65,10.65,10.65,1000,10650,+0.20,1
97/06/23,0.00,0.00,0.00,0.00,0,0,---,0
97/06/24,10.85,10.85,9.92,9.92,5000,50920,-0.73,4
97/06/25,10.05,10.10,10.05,10.10,6600,66609,+0.18,9
97/06/26,10.60,10.60,10.60,10.60,1019,10791,+0.50,2
97/06/27,9.87,10.40,9.87,10.40,5199,52912,-0.20,5
97/06/30,10.50,10.50,10.50,10.50,1548,15980,+0.10,2
97/07/01,9.82,10.40,9.80,10.00,81850,805058,-0.50,8
97/07/02,9.95,10.30,9.30,9.30,5000,48170,-0.70,4
97/07/03,9.85,9.85,8.65,8.65,2000,18500,-0.65,2
97/07/04,9.25,9.25,8.05,8.05,93001,754698,-0.60,15
97/07/07,7.49,7.50,7.49,7.49,120000,898850,-0.56,9
97/07/08,7.20,7.20,6.97,6.97,76000,531130,-0.52,9
97/07/09,6.50,7.00,6.50,6.60,481417,3360909,-0.37,16
97/07/10,6.99,7.00,6.99,7.00,493360,3453392,+0.40,8
97/07/11,7.49,7.49,7.49,7.49,2000,14980,+0.49,2
97/07/14,7.60,8.01,7.60,8.01,4749,36912,+0.52,5
97/07/15,8.37,8.37,8.04,8.36,19000,157390,+0.35,10
97/07/16,0.00,0.00,0.00,0.00,0,0,---,0
97/07/17,8.90,8.90,7.79,8.36,12000,96850,0.00,7
97/07/18,7.78,8.80,7.78,8.68,8000,64740,+0.32,5
97/07/21,8.08,8.80,8.08,8.80,7000,57280,+0.12,3
97/07/22,8.19,8.68,8.19,8.68,3000,25060,-0.12,2
97/07/23,0.00,0.00,0.00,0.00,0,0,---,0
97/07/24,9.20,9.20,9.20,9.20,1000,9200,+0.52,1
97/07/25,8.56,8.56,8.56,8.56,2000,17120,-0.64,1
97/07/29,7.98,7.98,7.97,7.97,11000,87720,-0.59,4
97/07/30,7.44,7.44,7.43,7.43,6000,44590,-0.54,4
97/07/31,7.95,7.95,7.95,7.95,2080,16508,+0.52,3
97/08/01,8.42,8.42,8.42,8.42,2000,16840,+0.47,2
97/08/04,0.00,0.00,0.00,0.00,0,0,---,0
97/08/05,0.00,0.00,0.00,0.00,0,0,---,0
97/08/06,7.80,8.25,7.80,8.25,4038,31947,-0.13,4
97/08/07,7.68,8.22,7.68,7.68,5001,38947,-0.57,5
97/08/08,8.16,8.16,8.16,8.16,1000,8160,+0.48,1
97/08/11,0.00,0.00,0.00,0.00,0,0,---,0
97/08/12,8.15,8.15,8.15,8.15,5000,40750,-0.01,2
97/08/13,7.58,8.45,7.58,8.24,5000,39490,+0.09,4
97/08/14,8.66,8.66,8.66,8.66,1000,8660,+0.42,1
97/08/15,0.00,0.00,0.00,0.00,0,0,---,0
97/08/18,0.00,0.00,0.00,0.00,0,0,---,0
97/08/19,8.43,8.43,8.30,8.30,6000,49930,-0.05,2
97/08/20,0.00,0.00,0.00,0.00,0,0,---,0
97/08/21,8.23,8.23,8.23,8.23,1000,8230,-0.07,1
97/08/22,0.00,0.00,0.00,0.00,0,0,---,0
97/08/25,0.00,0.00,0.00,0.00,0,0,---,0
97/08/26,8.00,8.00,8.00,8.00,1000,8000,+0.34,1
97/08/27,8.32,8.32,7.44,7.78,5000,38420,-0.22,5
97/08/28,0.00,0.00,0.00,0.00,0,0,---,0
97/08/29,7.96,7.98,7.96,7.98,3000,23910,+0.20,3
97/09/01,0.00,0.00,0.00,0.00,0,0,---,0
97/09/02,7.98,7.98,7.97,7.97,2728,21482,-0.01,4
97/09/03,8.05,8.05,8.05,8.05,1000,8050,+0.08,1
97/09/04,0.00,0.00,0.00,0.00,0,0,---,0
97/09/05,8.02,8.02,7.98,7.98,2001,16008,-0.07,3
97/09/08,8.08,8.10,8.08,8.10,25000,202430,+0.12,11
97/09/09,8.10,8.10,7.56,7.56,2050,16041,-0.54,3
97/09/10,8.08,8.08,7.56,7.56,6000,45880,0.00,3
97/09/11,8.07,8.07,8.07,8.07,1000,8070,+0.51,1
97/09/12,8.06,8.06,8.06,8.06,1000,8060,-0.01,1
97/09/15,8.50,8.50,8.40,8.40,2317,19436,+0.34,3
97/09/16,0.00,0.00,0.00,0.00,0,0,---,0
97/09/17,8.09,8.10,7.82,8.08,8000,63930,-0.32,4
97/09/18,7.98,7.98,7.98,7.98,1350,10640,-0.10,2
97/09/19,8.50,8.50,7.43,8.38,3000,24310,+0.40,3
97/09/22,0.00,0.00,0.00,0.00,0,0,---,0
97/09/23,7.98,7.98,7.98,7.98,1000,7980,-0.40,1
97/09/24,7.44,7.78,7.44,7.78,2100,15998,-0.20,3
97/09/25,7.85,7.85,7.85,7.85,1100,8642,+0.07,2
97/09/26,8.35,8.35,7.31,7.83,12000,89280,-0.02,10
97/09/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/01,0.00,0.00,0.00,0.00,0,0,---,0
97/10/02,7.33,7.33,7.33,7.33,1000,7330,+0.04,1
97/10/03,7.35,7.35,6.82,6.82,2000,14170,-0.51,2
97/10/06,7.28,7.28,6.35,6.35,9000,58080,-0.47,4
97/10/07,5.91,5.91,5.91,5.91,15000,88650,-0.44,7
97/10/08,5.50,6.32,5.50,6.30,39787,223272,+0.39,13
97/10/09,6.72,6.72,5.86,5.86,6000,36880,-0.44,6
97/10/13,5.86,6.25,5.86,6.25,2000,12110,+0.39,2
97/10/14,6.66,6.68,6.60,6.60,31075,205342,+0.35,14
97/10/15,7.00,7.00,6.37,6.37,4048,27275,-0.23,5
97/10/16,6.80,6.80,6.80,6.80,1175,7937,+0.43,2
97/10/17,7.00,7.15,6.57,6.98,5000,34270,+0.18,5
97/10/20,7.28,7.28,6.74,7.08,3501,24486,+0.10,4
97/10/21,7.18,7.18,6.84,6.84,2061,14437,-0.24,3
97/10/22,7.23,7.23,7.23,7.23,2951,20319,+0.39,6
97/10/23,6.98,6.98,6.98,6.98,1000,6980,-0.25,1
97/10/24,6.98,7.20,6.74,6.74,7000,48530,-0.24,7
97/10/27,7.00,7.00,6.27,6.88,3000,20150,+0.14,3
97/10/28,0.00,0.00,0.00,0.00,50,320,---,1
97/10/29,6.98,6.98,6.98,6.98,1000,6980,+0.10,1
97/10/30,0.00,0.00,0.00,0.00,1,6,---,1
97/10/31,6.50,6.50,6.50,6.50,2000,13000,-0.48,2
97/11/03,6.48,6.48,6.48,6.48,1000,6480,-0.02,1
97/11/04,6.58,6.58,6.58,6.58,1000,6580,+0.10,1
97/11/05,6.12,6.12,6.12,6.12,1000,6120,-0.46,1
97/11/06,6.32,6.32,6.32,6.32,1000,6320,+0.20,1
97/11/07,6.28,6.28,6.28,6.28,1000,6280,-0.04,1
97/11/10,6.46,6.46,5.90,5.90,2208,13754,-0.38,4
97/11/11,5.49,5.89,5.49,5.49,3000,16870,-0.41,3
97/11/12,5.58,5.58,5.11,5.11,2000,10690,-0.38,2
97/11/13,5.45,5.45,4.80,5.36,3000,15610,+0.25,3
97/11/14,0.00,0.00,0.00,0.00,0,0,---,0
97/11/17,5.48,5.48,4.99,5.36,15000,76230,0.00,6
97/11/18,4.99,4.99,4.99,4.99,1000,4990,-0.37,1
97/11/19,5.18,5.18,4.65,4.65,2000,9830,-0.34,2
97/11/20,4.33,4.33,4.33,4.33,1000,4330,-0.32,1
97/11/21,4.44,4.44,4.03,4.03,7000,28620,-0.30,3
97/11/24,4.00,4.00,4.00,4.00,1889,7378,-0.03,2
97/11/25,3.72,4.28,3.72,4.16,8000,32100,+0.16,8
97/11/26,3.87,4.09,3.87,4.09,5000,19570,-0.07,3
97/11/27,3.81,4.10,3.81,4.10,17047,65570,+0.01,12
97/11/28,3.90,3.90,3.82,3.90,7516,28927,-0.20,5
97/12/01,3.90,4.00,3.90,4.00,3000,11800,+0.10,3
97/12/02,3.72,3.98,3.72,3.75,21050,78599,-0.25,7
97/12/03,3.49,3.59,3.49,3.59,8099,28585,-0.16,7
97/12/04,3.83,3.84,3.38,3.38,7000,25490,-0.21,4
97/12/05,3.38,3.59,3.18,3.59,6000,19890,+0.21,4
97/12/08,3.45,3.45,3.45,3.45,2000,6900,-0.14,1
97/12/09,3.45,3.67,3.45,3.67,2000,7120,+0.22,2
97/12/10,3.79,3.79,3.79,3.79,1202,4539,+0.12,2
97/12/11,3.53,3.53,3.53,3.53,1000,3530,-0.26,1
97/12/12,3.33,3.33,3.33,3.33,1000,3330,-0.20,1
97/12/15,0.00,0.00,0.00,0.00,0,0,---,0
97/12/16,3.53,3.53,3.11,3.35,11549,36857,+0.02,7
97/12/17,3.58,3.58,3.15,3.15,2000,6730,-0.20,2
97/12/18,3.37,3.37,3.03,3.30,7000,22080,+0.15,4
97/12/19,3.49,3.49,3.49,3.49,1000,3490,+0.19,1
97/12/22,3.70,3.70,3.25,3.25,3003,10659,-0.24,5
97/12/23,3.47,3.47,3.03,3.03,14000,44080,-0.22,7
97/12/24,3.24,3.24,3.24,3.24,4200,13608,+0.21,5
97/12/25,3.46,3.46,3.02,3.46,6006,19478,+0.22,8
