108/10/28,---,---,---,---,0,0,---,0
108/10/29,2.97,2.97,2.97,2.97,20000,59400,-0.45,1
108/10/30,2.92,3.00,2.92,3.00,35000,103600,+0.03,3
108/10/31,3.01,3.04,2.78,2.84,17000,50920,-0.16,5
108/11/01,2.65,2.71,2.64,2.71,37000,99940,-0.13,4
108/11/04,2.95,2.95,2.79,2.79,37000,107840,+0.08,6
108/11/05,2.85,3.11,2.85,3.11,53000,153810,+0.32,8
108/11/06,2.99,2.99,2.81,2.82,53000,156550,-0.29,7
108/11/07,---,---,---,---,0,0,---,0
108/11/08,2.34,2.36,2.34,2.36,16000,37640,+0.06,2
108/11/11,2.30,2.30,2.30,2.30,16000,36800,-0.06,2
108/11/12,2.32,2.32,2.24,2.24,14000,31680,-0.06,2
108/11/13,2.24,2.45,2.24,2.45,41000,97670,+0.21,3
108/11/14,2.54,2.54,2.49,2.49,27000,67730,+0.04,2
108/11/15,2.77,2.77,2.75,2.75,11000,30270,+0.26,2
108/11/18,2.73,2.75,2.72,2.75,30000,82000,0.00,3
108/11/19,2.57,2.60,2.46,2.60,23000,58560,-0.15,4
108/11/20,2.60,2.60,2.60,2.60,2000,5200,0.00,1
108/11/21,2.18,2.31,2.18,2.30,51000,113610,-0.30,6
108/11/22,2.22,2.31,2.22,2.22,51000,115920,-0.08,3
108/11/25,2.07,2.20,2.07,2.20,254000,552650,-0.02,5
108/11/26,2.13,2.25,2.13,2.20,278000,615980,0.00,7
108/11/27,2.22,2.27,2.22,2.27,34000,75980,+0.07,4
108/11/28,2.28,2.28,2.28,2.28,10000,22800,+0.01,1
108/11/29,1.83,1.83,1.83,1.83,10000,18300,-0.45,1
108/12/02,1.94,1.94,1.69,1.79,50000,89100,-0.04,5
108/12/03,1.65,1.80,1.65,1.80,50000,84000,+0.01,3
108/12/04,1.57,1.57,1.57,1.57,10000,15700,-0.23,1
108/12/05,1.54,1.61,1.54,1.61,20000,31500,+0.04,2
108/12/06,1.66,1.66,1.65,1.65,40000,66100,+0.04,3
108/12/09,1.63,1.63,1.63,1.63,20000,32600,-0.02,1
108/12/10,---,---,---,---,0,0,---,0
108/12/11,1.44,1.44,1.44,1.44,10000,14400,+0.03,1
108/12/12,1.51,1.65,1.51,1.65,50000,79800,+0.21,5
108/12/13,1.80,1.80,1.80,1.80,40000,72000,+0.15,1
108/12/16,1.63,1.64,1.63,1.64,15000,24500,-0.16,2
108/12/17,1.66,1.77,1.66,1.73,91000,157830,+0.09,8
108/12/18,1.63,1.65,1.60,1.65,76000,122800,-0.08,7
108/12/19,1.65,1.65,1.65,1.65,5000,8250,0.00,1
108/12/20,1.29,1.39,1.29,1.39,25000,32850,-0.26,3
