109/02/14,0.86,0.86,0.86,0.86,100000,86000,0.03,1
109/02/17,0.87,0.88,0.87,0.88,110000,95800,0.02,8
109/02/18,0.88,0.88,0.87,0.87,6000,5270,-0.01,2
109/02/19,0.88,0.91,0.88,0.91,825000,730350,0.04,5
109/02/20,0.97,0.98,0.96,0.96,453000,435390,0.05,6
109/02/21,0.96,0.96,0.96,0.96,95000,91200,0.00,2
109/02/24,0.88,0.88,0.86,0.87,122000,106090,-0.09,7
109/02/25,0.85,0.85,0.85,0.85,1000,850,-0.02,1
109/02/26,0.82,0.83,0.82,0.82,499000,411160,-0.03,6
109/02/27,0.79,0.79,0.77,0.77,379000,293960,-0.05,11
109/03/02,0.65,0.76,0.65,0.73,1664000,1174620,-0.04,30
109/03/03,0.80,0.80,0.79,0.79,1002000,798120,0.06,22
109/03/04,0.75,0.75,0.75,0.75,663000,497250,-0.04,12
109/03/05,0.74,0.75,0.73,0.73,46000,34350,-0.02,6
109/03/06,0.70,0.71,0.68,0.68,116000,80190,-0.05,11
109/03/09,0.33,0.44,0.23,0.32,2274000,686080,-0.36,49
109/03/10,0.29,0.45,0.08,0.37,1356000,171990,0.05,128
