94/05/17,40.65,40.65,39.00,40.65,6207000,251242300,X,4379
94/05/18,42.50,43.45,41.60,43.45,6852700,292877397,2.80,2997
94/05/19,44.90,46.45,44.90,46.45,9550644,439324976,3.00,2559
94/05/20,47.00,49.50,46.95,49.50,8430061,406421704,3.05,2687
94/05/23,49.50,49.50,46.50,46.50,4746831,225676422,-3.00,1737
94/05/24,46.50,48.70,46.50,47.50,4206589,201547865,1.00,1705
94/05/25,47.90,47.90,45.50,45.70,2593610,120753545,-1.80,1171
94/05/26,45.80,47.20,45.10,46.50,2293100,106690966,0.80,884
94/05/27,47.20,47.20,45.80,46.50,1795000,83218150,,734
94/05/30,46.50,49.00,46.50,47.60,2789385,133219910,1.10,1133
94/05/31,47.00,47.70,46.50,46.90,1704280,80197209,-0.70,767
94/06/01,46.90,48.20,46.60,48.00,2776276,132632587,1.10,1110
94/06/02,48.40,48.60,47.00,47.05,2921089,139581259,-0.95,1037
94/06/03,47.30,48.05,47.10,47.35,1703000,81071050,0.30,710
94/06/06,47.50,47.50,46.70,46.80,1549000,72907200,-0.55,567
94/06/07,46.50,47.10,45.85,46.00,1251947,57892801,-0.80,539
94/06/08,46.40,49.20,45.45,48.60,4545644,215682875,2.60,1560
94/06/09,48.60,52.00,48.60,50.20,8918002,451739295,1.60,2485
94/06/10,51.00,53.20,50.60,52.40,6317801,327395599,2.20,2001
94/06/13,53.30,55.50,52.70,55.50,5497001,298841280,3.10,1885
94/06/14,55.50,55.90,53.70,53.80,4003300,217802102,-1.70,1528
94/06/15,54.30,57.00,53.20,56.70,4794286,265661736,2.90,1721
94/06/16,56.70,56.70,55.20,56.00,3017200,168817191,-0.70,1182
94/06/17,56.50,58.20,56.20,56.60,4473266,255125820,0.60,1518
94/06/20,57.50,60.40,57.20,60.40,5052000,296924609,3.80,1800
94/06/21,60.40,60.80,58.80,60.10,7194000,428822000,-0.30,2310
94/06/22,60.20,60.40,59.30,59.40,6970000,416440000,-0.70,2210
94/06/23,53.40,53.50,51.90,52.00,9043000,478982500,X,3140
94/06/24,51.00,51.80,50.60,51.40,2048325,105074654,-0.60,884
94/06/27,50.90,53.00,50.60,52.30,1587800,82877952,0.90,786
94/06/28,52.50,53.50,52.50,52.50,1907500,100976915,0.20,846
94/06/29,53.00,53.00,51.20,51.20,2080176,107606692,-1.30,963
94/06/30,51.40,51.80,49.35,49.90,2099000,106210850,-1.30,958
94/07/01,50.00,51.00,49.80,50.50,2543000,128309700,0.60,1049
94/07/04,50.20,51.10,49.70,49.70,2469220,123719952,-0.80,1075
94/07/05,49.70,51.50,49.70,51.50,1995500,100850825,1.80,906
94/07/06,52.00,52.40,51.30,51.30,2239320,116072396,-0.20,1070
94/07/07,51.30,52.60,51.20,52.20,3086000,159917500,0.90,1279
94/07/08,51.90,52.20,50.80,51.10,2154000,110916800,-1.10,1013
94/07/11,51.90,51.90,50.60,50.70,1665000,85193600,-0.40,872
94/07/12,51.20,54.20,51.20,54.10,4586000,241636000,3.40,1968
94/07/13,53.90,54.80,53.30,54.00,4449811,240644146,-0.10,1665
94/07/14,54.50,55.10,53.60,54.30,3556500,193405065,0.30,1391
94/07/15,54.30,54.60,53.00,53.80,2770000,148149519,-0.50,1105
