101/05/30,2.11,2.14,2.11,2.14,198000,420750,0.01,2
101/05/31,2.23,2.23,2.12,2.12,297000,640530,-0.02,3
101/06/01,--,--,--,--,0,0,,0
101/06/04,3.01,3.01,3.01,3.01,10000,30100,0.72,1
101/06/05,--,--,--,--,0,0,,0
101/06/06,2.79,2.80,2.66,2.68,426000,1162090,-0.12,8
101/06/07,2.53,2.66,2.53,2.66,318000,831820,-0.02,5
101/06/08,2.73,2.83,2.73,2.83,13000,35690,0.17,2
101/06/11,2.54,2.55,2.54,2.55,26000,66250,-0.28,2
101/06/12,5.10,5.10,2.66,2.66,69000,233150,0.11,5
101/06/13,2.65,2.65,2.56,2.62,94000,243690,-0.04,5
101/06/14,2.61,2.61,2.52,2.52,109000,279950,-0.10,6
101/06/15,2.54,2.56,2.39,2.39,419000,1033900,-0.13,11
101/06/18,2.12,2.19,2.11,2.15,127000,272510,-0.24,5
101/06/19,2.20,2.20,2.18,2.19,406000,891120,0.04,7
101/06/20,2.09,2.09,2.07,2.07,213000,441210,-0.12,4
101/06/21,2.10,2.18,2.10,2.16,223000,477820,0.09,5
101/06/22,2.31,2.31,2.27,2.27,139000,320090,0.11,5
101/06/25,2.32,2.32,2.31,2.32,32000,74040,0.05,4
101/06/26,2.33,2.36,2.33,2.36,28000,65780,0.04,4
101/06/27,2.34,2.34,2.21,2.21,275000,631580,-0.15,15
101/06/28,2.15,2.22,2.15,2.17,756000,1656910,-0.04,17
101/06/29,2.22,2.22,1.99,2.02,548000,1152210,-0.15,17
101/07/02,1.90,1.93,1.85,1.85,494000,942980,-0.17,15
101/07/03,1.81,1.81,1.66,1.69,849000,1464720,-0.16,33
101/07/04,1.66,1.66,1.59,1.63,1901000,3107440,-0.06,29
101/07/05,1.62,1.67,1.60,1.67,1984000,3239840,0.04,33
101/07/06,1.70,1.73,1.61,1.71,579000,964520,0.04,21
101/07/09,1.75,1.77,1.71,1.75,178000,312460,0.04,5
101/07/10,1.79,1.82,1.79,1.82,747000,1340630,0.07,10
101/07/11,1.81,1.81,1.77,1.80,706000,1263500,-0.02,9
101/07/12,1.81,1.95,1.81,1.95,118000,219350,0.15,5
101/07/13,1.93,1.97,1.92,1.97,159000,308720,0.02,3
101/07/16,1.96,1.96,1.96,1.96,99000,194040,-0.01,1
101/07/17,1.86,1.86,1.86,1.86,5000,9300,-0.10,1
101/07/18,--,--,--,--,0,0,,0
101/07/19,1.83,1.83,1.72,1.72,538000,936690,-0.25,12
101/07/20,1.76,1.76,1.76,1.76,556000,978560,0.04,9
101/07/23,1.84,1.93,1.84,1.91,221000,418110,0.15,13
101/07/24,1.97,2.00,1.95,1.98,267000,524330,0.07,9
101/07/25,2.09,2.09,1.95,2.01,413000,832540,0.03,18
101/07/26,1.93,2.01,1.93,1.96,674000,1341140,-0.05,9
101/07/27,1.83,1.83,1.70,1.70,990000,1748990,-0.26,17
101/07/30,1.60,1.60,1.53,1.59,1032000,1616970,-0.11,13
101/07/31,1.51,1.51,1.40,1.40,854000,1262400,-0.19,15
101/08/01,1.42,1.43,1.35,1.36,1665000,2323530,-0.04,23
101/08/03,1.44,1.48,1.42,1.45,1827000,2656720,0.09,27
101/08/06,1.20,1.25,1.20,1.24,907000,1122130,-0.21,17
101/08/07,1.23,1.27,1.23,1.25,506000,629540,0.01,11
101/08/08,1.15,1.19,1.12,1.19,404000,466100,-0.06,17
101/08/09,1.08,1.08,0.98,0.98,897000,921520,-0.21,21
101/08/10,0.96,0.98,0.95,0.98,653000,634380,,12
101/08/13,0.87,0.90,0.85,0.90,114000,100120,-0.08,6
101/08/14,0.82,0.86,0.79,0.86,127000,103940,-0.04,6
101/08/15,0.83,0.87,0.81,0.87,140000,118300,0.01,6
101/08/16,0.85,0.85,0.79,0.82,316000,258680,-0.05,11
101/08/17,0.80,0.83,0.80,0.83,229000,190010,0.01,7
101/08/20,0.83,0.86,0.83,0.84,40000,33600,0.01,3
101/08/21,0.75,0.75,0.71,0.71,125000,91900,-0.13,6
101/08/22,0.77,0.79,0.77,0.78,49000,38370,0.07,5
101/08/23,--,--,--,--,0,0,,0
101/08/24,0.79,0.79,0.76,0.76,90000,70200,,3
101/08/27,0.71,0.73,0.71,0.73,20000,14400,-0.03,2
101/08/28,0.78,0.83,0.78,0.83,85000,68850,0.10,3
101/08/29,0.79,0.80,0.79,0.80,130000,103900,-0.03,3
101/08/30,0.82,0.82,0.79,0.79,115000,91640,-0.01,4
101/08/31,0.75,0.75,0.75,0.75,40000,30000,-0.04,1
101/09/03,0.72,0.72,0.71,0.71,140000,99800,-0.04,4
101/09/04,--,--,--,--,0,0,,0
101/09/05,0.78,0.78,0.78,0.78,30000,23400,0.09,1
101/09/06,0.77,0.83,0.77,0.83,35000,27130,0.05,3
101/09/07,0.67,0.69,0.67,0.67,56000,38180,-0.16,4
101/09/10,0.63,0.63,0.63,0.63,52000,32760,-0.04,2
101/09/11,0.60,0.60,0.60,0.60,30000,18000,-0.03,1
101/09/12,0.54,0.54,0.50,0.50,337000,171440,-0.10,8
101/09/13,0.49,0.49,0.49,0.49,44000,21560,-0.01,2
101/09/14,0.38,0.38,0.36,0.36,300000,109340,-0.13,7
101/09/17,0.32,0.34,0.32,0.34,78000,25740,-0.02,3
101/09/18,0.34,0.34,0.33,0.33,194000,64640,-0.01,5
101/09/19,0.34,0.34,0.32,0.32,180000,59600,-0.01,3
101/09/20,0.33,0.35,0.33,0.35,35000,11650,0.03,2
101/09/21,0.32,0.32,0.32,0.32,35000,11200,-0.03,1
101/09/24,--,--,--,--,0,0,,0
101/09/25,0.30,0.30,0.30,0.30,50000,15000,-0.01,1
101/09/26,0.33,0.34,0.33,0.34,205000,69200,0.04,4
101/09/27,--,--,--,--,0,0,,0
101/09/28,0.33,0.33,0.31,0.31,190000,60500,-0.01,5
101/10/01,0.30,0.30,0.30,0.30,30000,9000,-0.01,1
101/10/02,0.26,0.27,0.26,0.27,240000,63400,-0.03,4
101/10/03,0.26,0.26,0.26,0.26,50000,13000,-0.01,1
101/10/04,--,--,--,--,0,0,,0
101/10/05,--,--,--,--,0,0,,0
101/10/08,0.27,0.27,0.27,0.27,30000,8100,X,1
101/10/09,0.29,0.29,0.29,0.29,10000,2900,0.02,1
101/10/11,0.37,0.37,0.35,0.36,34000,12340,0.07,3
101/10/12,--,--,--,--,0,0,,0
101/10/15,0.36,0.36,0.36,0.36,198000,71280,X,2
101/10/16,--,--,--,--,0,0,,0
101/10/17,0.32,0.32,0.32,0.32,20000,6400,X,1
101/10/18,--,--,--,--,0,0,,0
101/10/19,--,--,--,--,0,0,,0
101/10/22,--,--,--,--,0,0,,0
101/10/23,--,--,--,--,0,0,,0
101/10/24,--,--,--,--,0,0,,0
101/10/25,0.34,0.34,0.34,0.34,5000,1700,X,1
101/10/26,0.35,0.38,0.35,0.38,200000,73000,0.04,4
101/10/29,--,--,--,--,0,0,,0
101/10/30,--,--,--,--,0,0,,0
101/10/31,--,--,--,--,0,0,,0
101/11/01,0.36,0.36,0.36,0.36,50000,18000,X,1
101/11/02,--,--,--,--,0,0,,0
101/11/05,--,--,--,--,0,0,,0
101/11/06,--,--,--,--,0,0,,0
101/11/07,0.18,0.18,0.18,0.18,50000,9000,X,1
101/11/08,--,--,--,--,0,0,,0
101/11/09,0.16,0.16,0.16,0.16,50000,8000,X,1
101/11/12,--,--,--,--,0,0,,0
101/11/13,--,--,--,--,0,0,,0
101/11/14,--,--,--,--,0,0,,0
101/11/15,--,--,--,--,0,0,,0
101/11/16,--,--,--,--,0,0,,0
101/11/19,--,--,--,--,0,0,,0
101/11/20,0.14,0.14,0.14,0.14,50000,7000,X,1
101/11/21,0.13,0.17,0.13,0.17,55000,7350,0.03,2
101/11/22,0.14,0.14,0.14,0.14,25000,3500,-0.03,1
101/11/23,0.09,0.09,0.07,0.07,765000,65030,-0.07,13
101/11/26,--,--,--,--,0,0,,0
101/11/27,--,--,--,--,0,0,,0
101/11/28,--,--,--,--,0,0,,0
101/11/29,--,--,--,--,0,0,,0
101/11/30,--,--,--,--,0,0,,0
101/12/03,--,--,--,--,0,0,,0
101/12/04,0.01,0.01,0.01,0.01,50000,500,X,1
101/12/05,--,--,--,--,0,0,,0
101/12/06,--,--,--,--,0,0,,0
101/12/07,--,--,--,--,0,0,,0
101/12/10,--,--,--,--,0,0,,0
101/12/11,--,--,--,--,0,0,,0
101/12/12,--,--,--,--,0,0,,0
101/12/13,0.01,0.01,0.01,0.01,15000,150,X,1
101/12/14,--,--,--,--,0,0,,0
101/12/17,--,--,--,--,0,0,,0
101/12/18,--,--,--,--,0,0,,0
101/12/19,--,--,--,--,0,0,,0
101/12/20,--,--,--,--,0,0,,0
101/12/21,--,--,--,--,0,0,,0
101/12/22,--,--,--,--,0,0,,0
101/12/24,--,--,--,--,0,0,,0
101/12/25,--,--,--,--,0,0,,0
101/12/26,--,--,--,--,0,0,,0
101/12/27,--,--,--,--,0,0,,0
103/02/12,--,--,--,--,0,0,,0
103/02/13,--,--,--,--,0,0,,0
103/02/14,0.92,0.97,0.92,0.97,15000,14300,X,2
103/02/17,0.92,0.92,0.92,0.92,10000,9200,-0.05,1
103/02/18,--,--,--,--,0,0,,0
103/02/19,--,--,--,--,0,0,,0
103/02/20,--,--,--,--,0,0,,0
103/02/21,--,--,--,--,0,0,,0
103/02/24,0.92,0.92,0.92,0.92,15000,13800,X,1
103/02/25,0.98,0.98,0.98,0.98,15000,14700,0.06,1
103/02/26,1.04,1.04,1.03,1.03,135000,140250,0.05,3
103/02/27,1.02,1.02,1.01,1.01,120000,121800,-0.02,3
103/03/03,1.03,1.03,1.03,1.03,5000,5150,0.02,1
103/03/04,1.02,1.04,1.02,1.04,125000,129900,0.01,3
103/03/05,1.04,1.05,1.04,1.05,135000,140550,0.01,4
103/03/06,--,--,--,--,0,0,,0
103/03/07,1.07,1.08,1.07,1.08,125000,134950,X,2
103/03/10,1.08,1.10,1.08,1.10,255000,278000,0.02,4
103/03/11,1.09,1.09,1.09,1.09,130000,141700,-0.01,2
103/03/12,1.10,1.10,1.10,1.10,4000,4400,0.01,1
103/03/13,1.06,1.06,1.05,1.05,124000,131400,-0.05,3
103/03/14,1.07,1.07,1.06,1.06,120000,128030,0.01,3
103/03/17,--,--,--,--,0,0,,0
103/03/18,--,--,--,--,0,0,,0
103/03/19,1.05,1.05,1.05,1.05,10000,10500,X,1
103/03/20,1.09,1.11,1.09,1.10,41000,44830,0.05,3
103/03/21,1.11,1.14,1.11,1.14,213000,241210,0.04,7
103/03/24,1.12,1.12,1.09,1.09,125000,139850,-0.05,3
103/03/25,1.06,1.06,1.04,1.05,565000,592450,-0.04,9
103/03/26,1.01,1.01,0.99,0.99,870000,868800,-0.06,10
103/03/27,1.01,1.02,1.00,1.02,314000,315300,0.03,5
103/03/28,--,--,--,--,0,0,,0
103/03/31,--,--,--,--,0,0,,0
103/04/01,0.90,0.90,0.90,0.90,10000,9000,X,1
103/04/02,--,--,--,--,0,0,,0
103/04/03,--,--,--,--,0,0,,0
103/04/07,--,--,--,--,0,0,,0
103/04/08,--,--,--,--,0,0,,0
103/04/09,0.81,0.81,0.81,0.81,30000,24300,X,1
103/04/10,--,--,--,--,0,0,,0
103/04/11,--,--,--,--,0,0,,0
103/04/14,0.73,0.74,0.72,0.72,70000,51000,X,6
103/04/15,0.72,0.72,0.68,0.68,21000,14420,-0.04,3
103/04/16,0.68,0.68,0.63,0.63,11000,7430,-0.05,2
103/04/17,--,--,--,--,0,0,,0
103/04/18,0.67,0.67,0.67,0.67,40000,26800,X,1
103/04/21,0.73,0.73,0.71,0.71,11000,7830,0.04,2
103/04/22,--,--,--,--,0,0,,0
103/04/23,0.80,0.80,0.80,0.80,5000,4000,X,1
103/04/24,0.82,0.83,0.82,0.83,6000,4970,0.03,2
103/04/25,0.87,0.93,0.87,0.93,12000,10510,0.10,3
103/04/28,0.80,0.80,0.79,0.79,25000,19900,-0.14,3
103/04/29,0.76,0.76,0.76,0.76,5000,3800,-0.03,1
103/04/30,0.80,0.86,0.80,0.86,14000,11860,0.10,3
103/05/02,--,--,--,--,0,0,,0
103/05/05,--,--,--,--,0,0,,0
103/05/06,0.80,0.80,0.78,0.78,25000,19700,X,2
103/05/07,0.80,0.80,0.80,0.80,10000,8000,0.02,1
103/05/08,--,--,--,--,0,0,,0
103/05/09,--,--,--,--,0,0,,0
103/05/12,--,--,--,--,0,0,,0
103/05/13,--,--,--,--,0,0,,0
103/05/14,--,--,--,--,0,0,,0
103/05/15,--,--,--,--,0,0,,0
103/05/16,--,--,--,--,0,0,,0
103/05/19,--,--,--,--,0,0,,0
103/05/20,--,--,--,--,0,0,,0
103/05/21,--,--,--,--,0,0,,0
103/05/22,--,--,--,--,0,0,,0
103/05/23,--,--,--,--,0,0,,0
103/05/26,--,--,--,--,0,0,,0
103/05/27,0.63,0.63,0.61,0.61,28000,17140,X,2
103/05/28,--,--,--,--,0,0,,0
103/05/29,0.60,0.60,0.60,0.60,9000,5400,X,1
103/05/30,--,--,--,--,0,0,,0
103/06/03,0.66,0.66,0.66,0.66,20000,13200,X,2
