101/11/22,1.80,1.80,1.80,1.80,50000,90000,0.05,1
101/11/23,1.62,1.62,1.32,1.32,48000,68930,-0.48,21
101/11/26,1.28,1.33,1.28,1.29,314000,406630,-0.03,13
101/11/27,1.37,1.37,1.21,1.22,685000,886430,-0.07,20
101/11/28,1.26,1.26,1.22,1.23,438000,550840,0.01,11
101/11/29,1.23,1.24,1.11,1.11,110000,128800,-0.12,18
101/11/30,1.18,1.20,0.99,1.00,415000,457330,-0.11,40
101/12/03,1.01,1.08,0.97,1.00,272000,273670,,18
101/12/04,1.08,1.17,1.08,1.13,356000,404820,0.13,16
101/12/05,1.23,1.23,1.09,1.09,111000,135890,-0.04,5
101/12/06,1.14,1.14,1.10,1.10,8000,8960,0.01,2
101/12/07,1.05,1.05,0.96,0.98,73000,72260,-0.12,15
101/12/10,0.95,1.03,0.95,1.02,54000,53640,0.04,9
101/12/11,1.00,1.00,0.93,0.95,54000,52890,-0.07,8
101/12/12,0.96,0.96,0.89,0.89,61000,55650,-0.06,8
101/12/13,0.91,0.91,0.85,0.85,55000,48650,-0.04,7
101/12/14,0.89,0.89,0.86,0.89,45000,39600,0.04,5
101/12/17,0.97,0.97,0.94,0.94,21000,19770,0.05,3
101/12/18,1.01,1.01,1.01,1.01,10000,10100,0.07,1
101/12/19,--,--,--,--,0,0,,0
101/12/20,1.01,1.06,1.01,1.06,30000,31300,X,2
101/12/21,--,--,--,--,0,0,,0
101/12/22,--,--,--,--,0,0,,0
101/12/24,1.07,1.07,1.07,1.07,10000,10700,X,1
101/12/25,--,--,--,--,0,0,,0
101/12/26,0.95,0.95,0.95,0.95,5000,4750,X,1
101/12/27,1.01,1.01,1.01,1.01,10000,10100,0.06,1
101/12/28,--,--,--,--,0,0,,0
102/01/02,0.83,0.83,0.70,0.70,60000,48500,X,2
102/01/03,0.60,0.60,0.60,0.60,18000,10800,-0.10,3
102/01/04,0.61,0.61,0.61,0.61,3000,1830,0.01,1
102/01/07,0.66,0.66,0.64,0.64,20000,13000,0.03,2
102/01/08,0.69,0.69,0.68,0.68,20000,13700,0.04,2
102/01/09,0.62,0.62,0.62,0.62,10000,6200,-0.06,1
102/01/10,0.58,0.58,0.58,0.58,10000,5800,-0.04,1
102/01/11,--,--,--,--,0,0,,0
102/01/14,--,--,--,--,0,0,,0
102/01/15,0.57,0.57,0.57,0.57,10000,5700,X,1
102/01/16,0.57,0.57,0.57,0.57,5000,2850,,1
102/01/17,0.53,0.62,0.53,0.62,26000,15190,0.05,4
102/01/18,0.49,0.49,0.49,0.49,20000,9800,-0.13,2
102/01/21,--,--,--,--,0,0,,0
102/01/22,0.50,0.53,0.50,0.53,16000,8030,X,6
102/01/23,--,--,--,--,0,0,,0
102/01/24,0.54,0.54,0.54,0.54,6000,3240,X,1
102/01/25,0.55,0.61,0.55,0.61,3000,1770,0.07,2
102/01/28,0.53,0.53,0.53,0.53,10000,5300,-0.08,2
102/01/29,0.45,0.45,0.43,0.43,11000,4930,-0.10,2
102/01/30,0.42,0.42,0.37,0.37,22000,8700,-0.06,4
102/01/31,0.44,0.47,0.44,0.47,11000,4870,0.10,2
102/02/01,0.41,0.44,0.41,0.44,8000,3310,-0.03,3
102/02/04,0.35,0.35,0.33,0.33,16000,5440,-0.11,4
102/02/05,0.36,0.36,0.36,0.36,1000,360,0.03,1
102/02/06,0.28,0.28,0.24,0.24,35000,8800,-0.12,4
102/02/18,0.12,0.13,0.12,0.12,80000,9900,-0.12,3
102/02/19,0.13,0.13,0.13,0.13,15000,1950,0.01,1
102/02/20,0.09,0.09,0.09,0.09,25000,2250,-0.04,2
102/02/21,--,--,--,--,0,0,,0
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,0.16,0.16,0.16,0.16,15000,2400,X,1
102/02/27,0.19,0.19,0.19,0.19,20000,3800,0.03,1
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,--,--,--,--,0,0,,0
102/03/06,--,--,--,--,0,0,,0
102/03/07,--,--,--,--,0,0,,0
102/03/08,--,--,--,--,0,0,,0
102/03/11,0.16,0.16,0.16,0.16,10000,1600,X,1
102/03/12,--,--,--,--,0,0,,0
102/03/13,0.11,0.11,0.10,0.10,30000,3150,X,2
102/03/14,--,--,--,--,0,0,,0
102/03/15,--,--,--,--,0,0,,0
102/03/18,0.15,0.16,0.15,0.16,20000,3050,X,2
102/03/19,--,--,--,--,0,0,,0
102/03/20,0.21,0.21,0.21,0.21,20000,4200,X,1
102/03/21,--,--,--,--,0,0,,0
102/03/22,0.24,0.24,0.24,0.24,60000,14400,X,1
102/03/25,0.18,0.18,0.18,0.18,10000,1800,-0.06,1
102/03/26,--,--,--,--,0,0,,0
102/03/27,--,--,--,--,0,0,,0
102/03/28,--,--,--,--,0,0,,0
102/03/29,--,--,--,--,0,0,,0
102/04/01,--,--,--,--,0,0,,0
102/04/02,--,--,--,--,0,0,,0
102/04/03,--,--,--,--,0,0,,0
102/04/08,--,--,--,--,0,0,,0
102/04/09,--,--,--,--,0,0,,0
102/04/10,--,--,--,--,0,0,,0
102/04/11,--,--,--,--,0,0,,0
102/04/12,--,--,--,--,0,0,,0
102/04/15,--,--,--,--,0,0,,0
102/04/16,--,--,--,--,0,0,,0
102/04/17,--,--,--,--,0,0,,0
102/04/18,--,--,--,--,0,0,,0
102/04/19,--,--,--,--,0,0,,0
102/04/22,--,--,--,--,0,0,,0
102/04/23,--,--,--,--,0,0,,0
102/04/24,--,--,--,--,0,0,,0
102/04/25,--,--,--,--,0,0,,0
102/04/26,--,--,--,--,0,0,,0
102/04/29,--,--,--,--,0,0,,0
102/04/30,--,--,--,--,0,0,,0
102/05/02,--,--,--,--,0,0,,0
102/05/03,--,--,--,--,0,0,,0
102/05/06,--,--,--,--,0,0,,0
102/05/07,--,--,--,--,0,0,,0
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,--,--,--,--,0,0,,0
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
103/08/08,--,--,--,--,0,0,,0
103/08/11,--,--,--,--,0,0,,0
103/08/12,1.07,1.07,1.07,1.07,47000,50290,X,1
103/08/13,1.05,1.05,1.05,1.05,47000,49350,-0.02,1
103/08/14,--,--,--,--,0,0,,0
103/08/15,--,--,--,--,0,0,,0
103/08/18,1.10,1.10,1.10,1.10,109000,119900,X,1
103/08/19,1.06,1.06,1.05,1.05,109000,115350,-0.05,2
103/08/20,1.03,1.03,1.03,1.03,146000,150380,-0.02,1
103/08/21,1.06,1.13,1.06,1.13,461000,503930,0.10,5
103/08/22,1.09,1.25,1.07,1.15,930000,1058000,0.02,16
103/08/25,1.09,1.11,1.07,1.10,615000,670800,-0.05,11
103/08/26,--,--,--,--,0,0,,0
103/08/27,--,--,--,--,0,0,,0
103/08/28,--,--,--,--,0,0,,0
103/08/29,--,--,--,--,0,0,,0
103/09/01,--,--,--,--,0,0,,0
103/09/02,--,--,--,--,0,0,,0
103/09/03,--,--,--,--,0,0,,0
103/09/04,1.09,1.09,1.09,1.09,2000,2180,X,1
103/09/05,1.07,1.07,1.07,1.07,2000,2140,-0.02,1
103/09/09,--,--,--,--,0,0,,0
103/09/10,--,--,--,--,0,0,,0
103/09/11,--,--,--,--,0,0,,0
103/09/12,--,--,--,--,0,0,,0
103/09/15,--,--,--,--,0,0,,0
103/09/16,1.07,1.07,1.06,1.06,75000,79750,X,4
103/09/17,1.04,1.05,1.04,1.05,75000,78500,-0.01,4
103/09/18,--,--,--,--,0,0,,0
103/09/19,--,--,--,--,0,0,,0
103/09/22,--,--,--,--,0,0,,0
103/09/23,--,--,--,--,0,0,,0
103/09/24,0.94,0.94,0.94,0.94,10000,9400,X,1
103/09/25,0.96,0.96,0.96,0.96,50000,48000,0.02,1
103/09/26,0.98,0.98,0.97,0.97,60000,58700,0.01,2
103/09/29,--,--,--,--,0,0,,0
103/09/30,--,--,--,--,0,0,,0
103/10/01,--,--,--,--,0,0,,0
103/10/02,--,--,--,--,0,0,,0
103/10/03,--,--,--,--,0,0,,0
103/10/06,--,--,--,--,0,0,,0
103/10/07,--,--,--,--,0,0,,0
103/10/08,--,--,--,--,0,0,,0
103/10/09,--,--,--,--,0,0,,0
103/10/13,--,--,--,--,0,0,,0
103/10/14,--,--,--,--,0,0,,0
103/10/15,--,--,--,--,0,0,,0
103/10/16,--,--,--,--,0,0,,0
103/10/17,--,--,--,--,0,0,,0
103/10/20,1.00,1.03,1.00,1.03,64000,64420,X,2
103/10/21,1.01,1.01,1.01,1.01,14000,14140,-0.02,1
103/10/22,--,--,--,--,0,0,,0
103/10/23,--,--,--,--,0,0,,0
103/10/24,--,--,--,--,0,0,,0
103/10/27,--,--,--,--,0,0,,0
103/10/28,--,--,--,--,0,0,,0
103/10/29,--,--,--,--,0,0,,0
103/10/30,--,--,--,--,0,0,,0
103/10/31,--,--,--,--,0,0,,0
