109/12/14,--,--,--,--,0,0,0.00,0
109/12/15,--,--,--,--,0,0,0.00,0
109/12/16,--,--,--,--,0,0,0.00,0
109/12/17,--,--,--,--,0,0,0.00,0
109/12/18,--,--,--,--,0,0,0.00,0
109/12/21,--,--,--,--,0,0,0.00,0
109/12/22,1.27,1.27,1.25,1.25,70000,88500,0.00,4
109/12/23,1.22,1.23,1.22,1.23,170000,208400,-0.02,2
109/12/24,1.25,1.25,1.25,1.25,101000,126250,0.02,5
109/12/25,1.28,1.28,1.28,1.28,5000,6400,0.03,1
109/12/28,1.29,1.29,1.29,1.29,8000,10320,0.01,1
109/12/29,1.29,1.29,1.29,1.29,2000,2580,0.00,1
109/12/30,1.32,1.33,1.32,1.33,75000,99250,0.04,3
109/12/31,1.39,1.41,1.39,1.40,362000,503840,0.07,17
