109/12/09,--,--,--,--,0,0,0.00,0
109/12/10,--,--,--,--,0,0,0.00,0
109/12/11,--,--,--,--,0,0,0.00,0
109/12/14,--,--,--,--,0,0,0.00,0
109/12/15,1.37,1.37,1.37,1.37,100000,137000,0.00,1
109/12/16,1.29,1.29,1.29,1.29,100000,129000,-0.08,1
109/12/17,--,--,--,--,0,0,0.00,0
109/12/18,--,--,--,--,0,0,0.00,0
109/12/21,--,--,--,--,0,0,0.00,0
109/12/22,--,--,--,--,0,0,0.00,0
109/12/23,--,--,--,--,0,0,0.00,0
109/12/24,--,--,--,--,0,0,0.00,0
109/12/25,1.19,1.19,1.17,1.17,306000,360030,0.00,5
109/12/28,1.11,1.11,1.11,1.11,1000,1110,-0.06,1
109/12/29,--,--,--,--,0,0,0.00,0
109/12/30,1.01,1.01,1.01,1.01,1000,1010,0.00,1
109/12/31,0.97,0.97,0.97,0.97,300000,291000,-0.04,1
