108/07/23,1.49,1.72,1.49,1.62,79000,132210,+0.28,9
108/07/24,1.57,1.71,1.57,1.57,113000,183820,-0.05,23
108/07/25,1.73,1.81,1.72,1.72,295000,520520,+0.15,19
108/07/26,1.65,1.65,1.54,1.54,230000,364430,-0.18,12
108/07/29,1.57,1.57,1.40,1.45,74000,108050,-0.09,9
108/07/30,1.49,1.56,1.37,1.49,34000,49380,+0.04,9
108/07/31,1.44,1.47,1.04,1.10,163000,186640,-0.39,21
108/08/01,1.10,1.29,1.10,1.22,104000,128240,+0.12,13
108/08/02,1.15,1.15,1.01,1.05,52000,56350,-0.17,9
108/08/05,1.00,1.00,0.90,0.90,85000,77500,-0.15,2
108/08/06,0.94,0.94,0.92,0.92,54000,50680,+0.02,2
108/08/07,0.99,1.06,0.97,1.04,54000,55930,+0.12,6
108/08/08,1.16,1.21,1.13,1.17,276000,327230,+0.13,16
108/08/12,1.12,1.17,1.11,1.17,93000,106330,0.00,7
108/08/13,1.13,1.13,1.02,1.03,178000,191270,-0.14,17
108/08/14,1.10,1.10,0.88,0.88,164000,154290,-0.15,12
108/08/15,0.80,0.85,0.79,0.81,42000,33730,-0.07,6
108/08/16,0.84,0.84,0.83,0.84,56000,46990,+0.03,3
108/08/19,0.87,0.88,0.85,0.85,62000,53840,+0.01,5
108/08/20,0.89,0.94,0.88,0.90,188000,169680,+0.05,12
108/08/21,0.88,0.88,0.88,0.88,1000,880,-0.02,1
108/08/22,0.79,0.80,0.79,0.80,60000,47600,-0.08,3
108/08/23,0.86,0.86,0.81,0.81,67000,55620,+0.01,5
108/08/26,0.78,0.78,0.75,0.75,105000,79750,-0.06,4
108/08/27,0.76,0.77,0.76,0.77,55000,42300,+0.02,2
108/08/28,0.75,0.75,0.75,0.75,2000,1500,-0.02,2
108/08/29,0.70,0.70,0.65,0.65,52000,33900,-0.10,3
108/08/30,0.79,0.80,0.78,0.78,180000,142000,+0.13,4
108/09/02,0.79,0.80,0.76,0.77,370000,289600,-0.01,10
108/09/03,0.85,0.86,0.85,0.86,211000,179460,+0.09,3
108/09/04,0.80,0.87,0.80,0.86,52000,44550,0.00,5
108/09/05,0.88,1.02,0.87,1.02,564000,539170,+0.16,21
108/09/06,1.02,1.06,0.43,0.98,422000,426700,-0.04,20
