108/09/11,---,---,---,---,0,0,---,0
108/12/05,1.00,1.00,0.99,1.00,77000,76510,-0.04,6
108/12/06,0.93,0.94,0.93,0.93,450000,418650,-0.07,6
108/12/09,0.88,0.93,0.86,0.92,947000,851330,-0.01,17
108/12/10,0.88,0.90,0.86,0.89,615000,547000,-0.03,16
108/12/11,0.88,0.90,0.87,0.90,323000,285200,+0.01,9
108/12/12,0.82,0.85,0.81,0.85,328000,275980,-0.05,8
108/12/13,0.82,0.89,0.82,0.89,375000,315480,+0.04,9
108/12/16,0.87,0.87,0.85,0.85,290000,251310,-0.04,7
108/12/17,0.82,0.82,0.82,0.82,20000,16400,-0.03,1
108/12/18,0.73,0.76,0.73,0.75,851000,642070,-0.07,7
108/12/19,0.73,0.74,0.73,0.74,1213000,894440,-0.01,16
108/12/20,0.72,0.77,0.71,0.77,836000,626460,+0.03,9
108/12/23,0.74,0.76,0.72,0.76,623000,464700,-0.01,9
108/12/24,0.74,0.74,0.74,0.74,245000,181300,-0.02,2
108/12/25,0.72,0.72,0.69,0.71,111000,79120,-0.03,4
108/12/26,0.71,0.72,0.71,0.72,156000,111670,+0.01,4
108/12/27,0.67,0.70,0.66,0.70,469000,321140,-0.02,10
108/12/30,0.66,0.66,0.65,0.66,303000,198610,-0.04,6
108/12/31,0.64,0.64,0.64,0.64,115000,73600,-0.02,2
109/01/02,0.54,0.63,0.54,0.63,1246000,754060,-0.01,22
109/01/03,0.61,0.63,0.61,0.63,1161000,711470,0.00,11
109/01/06,0.63,0.63,0.63,0.63,48000,30240,0.00,1
109/01/07,0.65,0.65,0.65,0.65,48000,31200,+0.02,1
109/01/08,0.70,0.79,0.70,0.79,964000,726040,+0.14,13
109/01/09,0.67,0.73,0.67,0.73,1260000,883390,-0.06,12
109/01/10,0.70,0.85,0.70,0.76,2387000,1899780,+0.03,39
109/01/13,0.71,0.71,0.69,0.69,1246000,873760,-0.07,13
109/01/14,0.67,0.70,0.67,0.70,230000,155600,+0.01,7
109/01/15,0.72,0.73,0.72,0.73,212000,152940,+0.03,4
109/01/16,0.73,0.73,0.71,0.72,1117000,801540,-0.01,8
109/01/17,0.67,0.74,0.66,0.74,658000,465560,+0.02,14
109/01/20,0.68,0.72,0.67,0.67,542000,372560,-0.07,11
109/01/30,0.81,0.87,0.81,0.87,283000,238940,+0.20,4
109/01/31,0.83,0.85,0.83,0.85,285000,239630,-0.02,6
109/02/03,0.87,0.93,0.86,0.92,203000,179860,+0.07,7
109/02/04,0.70,0.72,0.70,0.72,157000,112060,-0.20,3
109/02/05,0.62,0.65,0.62,0.65,108000,68700,-0.07,4
109/02/06,0.64,0.64,0.64,0.64,108000,69120,-0.01,1
109/02/07,0.63,0.66,0.61,0.66,342000,218360,+0.02,8
109/02/10,0.73,0.73,0.71,0.71,234000,168120,+0.05,8
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.46,0.47,0.46,0.47,69000,32220,-0.11,3
109/02/13,0.41,0.42,0.41,0.41,69000,28380,-0.06,29
109/02/14,0.40,0.40,0.40,0.40,29000,11600,-0.01,1
109/02/17,0.42,0.43,0.42,0.43,29000,12320,+0.03,10
109/02/18,0.41,0.41,0.41,0.41,45000,18450,-0.02,1
109/02/19,0.38,0.38,0.37,0.37,105000,39480,-0.04,20
109/02/20,0.32,0.32,0.32,0.32,60000,19200,-0.05,11
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.27,0.27,0.27,0.27,10000,2700,+0.02,1
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
