109/11/20,--,--,--,--,0,0,0.00,0
109/11/23,--,--,--,--,0,0,0.00,0
109/11/24,--,--,--,--,0,0,0.00,0
109/11/25,1.89,1.89,1.89,1.89,5000,9450,0.00,1
109/11/26,1.85,1.85,1.85,1.85,5000,9250,-0.04,1
109/11/27,--,--,--,--,0,0,0.00,0
109/11/30,--,--,--,--,0,0,0.00,0
109/12/01,--,--,--,--,0,0,0.00,0
109/12/02,--,--,--,--,0,0,0.00,0
109/12/03,--,--,--,--,0,0,0.00,0
109/12/04,--,--,--,--,0,0,0.00,0
109/12/07,--,--,--,--,0,0,0.00,0
109/12/08,--,--,--,--,0,0,0.00,0
109/12/09,2.37,2.40,2.37,2.40,22000,52200,0.00,2
109/12/10,2.27,2.28,2.20,2.25,35000,78420,-0.15,7
109/12/11,2.31,2.31,2.11,2.22,526000,1166890,-0.03,17
109/12/14,2.19,2.21,2.17,2.18,30000,65850,-0.04,7
109/12/15,2.15,2.15,2.03,2.04,895000,1866140,-0.14,12
109/12/16,2.19,2.28,2.16,2.28,73000,161490,0.24,9
109/12/17,2.23,2.26,2.23,2.26,12000,27060,-0.02,3
109/12/18,2.25,2.25,2.25,2.25,350000,787500,-0.01,1
109/12/21,2.15,2.37,2.12,2.36,69000,159150,0.11,13
109/12/22,2.29,2.32,2.13,2.15,78000,175470,-0.21,11
109/12/23,--,--,--,--,0,0,0.00,0
109/12/24,2.29,2.31,2.25,2.31,11000,25070,0.00,3
109/12/25,2.37,2.42,2.33,2.33,13000,30900,0.02,5
109/12/28,2.46,2.46,2.45,2.45,11000,27040,0.12,3
109/12/29,2.46,2.48,2.44,2.48,26000,63960,0.03,3
109/12/30,2.55,2.65,2.55,2.65,11000,29050,0.17,2
109/12/31,2.69,2.69,2.69,2.69,12000,32280,0.04,2
