98/07/30,1.05,1.05,1.05,1.05,10000,10500,-0.53,1
98/07/31,1.05,1.05,1.05,1.05,5000,5250,,1
98/08/03,1.06,1.13,1.06,1.13,24000,26770,0.08,3
98/08/04,--,--,--,--,0,0,,0
98/08/05,1.13,1.13,1.13,1.13,14000,15820,,1
98/08/06,--,--,--,--,0,0,,0
98/08/10,--,--,--,--,0,0,,0
98/08/11,--,--,--,--,0,0,,0
98/08/12,0.93,0.93,0.93,0.93,99000,92070,-0.20,1
98/08/13,--,--,--,--,0,0,,0
98/08/14,--,--,--,--,0,0,,0
98/08/17,0.92,0.92,0.92,0.92,99000,91080,-0.01,1
98/08/18,1.02,1.02,1.02,1.02,3000,3060,0.10,1
98/08/19,--,--,--,--,0,0,,0
98/08/20,--,--,--,--,0,0,,0
98/08/21,0.93,0.93,0.89,0.89,53000,47290,-0.13,2
98/08/24,0.87,0.91,0.87,0.91,56000,50840,0.02,3
98/08/25,0.82,0.82,0.82,0.82,55000,45100,-0.09,2
98/08/26,0.86,0.86,0.79,0.79,177000,141360,-0.03,8
98/08/27,0.82,0.82,0.82,0.82,25000,20500,0.03,2
98/08/28,0.70,0.74,0.70,0.72,236000,169740,-0.10,13
98/08/31,0.70,0.72,0.62,0.62,73000,50600,-0.10,7
98/09/01,0.63,0.63,0.53,0.57,165000,98600,-0.05,11
98/09/02,0.56,0.56,0.45,0.47,467000,221030,-0.10,18
98/09/03,0.46,0.46,0.44,0.45,233000,103950,-0.02,7
98/09/04,0.45,0.47,0.37,0.37,610000,239200,-0.08,27
98/09/07,0.39,0.41,0.37,0.37,714000,271410,,21
98/09/08,0.39,0.41,0.32,0.38,1197000,421060,0.01,33
98/09/09,0.35,0.39,0.34,0.39,621000,225950,0.01,16
98/09/10,0.30,0.38,0.30,0.37,1406000,478080,-0.02,58
98/09/11,0.37,0.41,0.36,0.40,1160000,444820,0.03,27
98/09/14,0.40,0.46,0.38,0.43,1031000,430300,0.03,27
98/09/15,0.42,0.42,0.35,0.35,943000,350890,-0.08,23
98/09/16,0.34,0.35,0.33,0.35,815000,278880,,24
98/09/17,0.35,0.35,0.31,0.34,1826000,599170,-0.01,36
98/09/18,0.35,0.35,0.31,0.32,1364000,447870,-0.02,32
98/09/21,0.31,0.36,0.31,0.31,1761000,589170,-0.01,37
98/09/22,0.30,0.32,0.30,0.32,1286000,399990,0.01,22
98/09/23,0.30,0.31,0.25,0.29,1885000,547190,-0.03,39
98/09/24,0.31,0.31,0.27,0.30,1794000,525120,0.01,42
98/09/25,0.30,0.33,0.27,0.29,1805000,530240,-0.01,50
98/09/28,0.30,0.33,0.30,0.33,4216000,1336170,0.04,52
98/09/29,0.30,0.30,0.25,0.28,2960000,832620,-0.05,54
98/09/30,0.27,0.27,0.22,0.22,2347000,547550,-0.06,51
98/10/01,0.21,0.24,0.21,0.23,1252000,278100,0.01,37
98/10/02,0.24,0.25,0.23,0.24,1038000,248650,0.01,27
98/10/05,0.24,0.29,0.23,0.24,1259000,310570,,30
98/10/06,0.22,0.27,0.21,0.24,793000,180010,,25
98/10/07,0.21,0.21,0.18,0.18,1306000,256370,-0.06,35
98/10/08,0.19,0.19,0.17,0.17,755000,139260,-0.01,25
98/10/09,0.17,0.19,0.17,0.17,442000,78100,,13
98/10/12,0.16,0.17,0.16,0.16,273000,44530,-0.01,7
98/10/13,0.18,0.18,0.16,0.17,382000,65940,0.01,12
98/10/14,0.16,0.16,0.15,0.15,474000,73540,-0.02,14
98/10/15,0.14,0.15,0.13,0.15,516000,73030,,10
98/10/16,0.14,0.15,0.14,0.15,101000,14160,,4
98/10/19,0.10,0.12,0.10,0.10,676000,73440,-0.05,23
98/10/20,0.10,0.11,0.10,0.11,170000,18050,0.01,6
98/10/21,0.11,0.12,0.11,0.12,297000,33660,0.01,5
98/10/22,0.13,0.13,0.12,0.12,412000,50630,,11
98/10/23,0.11,0.11,0.09,0.09,159000,16790,-0.03,4
98/10/26,0.09,0.10,0.09,0.09,856000,77220,,13
98/10/27,0.11,0.11,0.11,0.11,277000,30470,0.02,7
98/10/28,0.11,0.12,0.11,0.12,220000,26300,0.01,4
98/10/29,0.13,0.16,0.13,0.16,821000,119240,0.04,18
98/10/30,0.14,0.14,0.13,0.13,529000,73070,-0.03,9
98/11/02,0.14,0.14,0.14,0.14,374000,52360,0.01,10
98/11/03,0.12,0.12,0.12,0.12,110000,13200,-0.02,3
98/11/04,0.12,0.12,0.10,0.11,497000,55150,-0.01,10
98/11/05,0.11,0.12,0.11,0.12,157000,18540,0.01,5
98/11/06,0.12,0.12,0.11,0.11,556000,61560,-0.01,7
98/11/09,0.13,0.13,0.13,0.13,1000,130,0.02,1
98/11/10,--,--,--,--,0,0,,0
98/11/11,0.12,0.12,0.08,0.08,650000,59680,-0.05,11
98/11/12,0.08,0.08,0.07,0.07,538000,39650,-0.01,13
98/11/13,0.07,0.07,0.05,0.05,75000,4450,-0.02,2
98/11/16,0.05,0.06,0.05,0.06,198000,10890,0.01,6
98/11/17,0.06,0.06,0.06,0.06,90000,5400,,3
98/11/18,0.06,0.06,0.06,0.06,65000,3900,,3
98/11/19,0.06,0.06,0.06,0.06,60000,3600,,2
98/11/20,0.06,0.06,0.04,0.04,349000,15260,-0.02,6
98/11/23,0.03,0.03,0.03,0.03,201000,6030,-0.01,4
98/11/24,0.03,0.03,0.03,0.03,348000,10440,,6
98/11/25,--,--,--,--,0,0,,0
98/11/26,0.03,0.03,0.03,0.03,273000,8190,,5
98/11/27,0.04,0.04,0.04,0.04,130000,5200,0.01,3
98/11/30,0.03,0.03,0.03,0.03,260000,7800,-0.01,4
98/12/01,0.04,0.04,0.03,0.03,317000,10410,,6
98/12/02,0.03,0.03,0.03,0.03,15000,450,,1
98/12/03,0.03,0.03,0.03,0.03,15000,450,,1
98/12/04,--,--,--,--,0,0,,0
98/12/07,0.02,0.02,0.02,0.02,46000,920,-0.01,1
98/12/08,0.02,0.02,0.02,0.02,25000,500,,1
98/12/09,--,--,--,--,0,0,,0
98/12/10,--,--,--,--,0,0,,0
98/12/11,0.02,0.02,0.02,0.02,15000,300,,1
98/12/14,0.02,0.02,0.02,0.02,10000,200,,1
98/12/15,0.02,0.02,0.01,0.01,541000,5560,-0.01,12
98/12/16,--,--,--,--,0,0,,0
98/12/17,0.01,0.01,0.01,0.01,110000,1100,,2
98/12/18,0.01,0.01,0.01,0.01,58000,580,,1
98/12/21,0.01,0.01,0.01,0.01,402000,4020,,6
98/12/22,0.01,0.01,0.01,0.01,792000,7920,,12
98/12/23,--,--,--,--,0,0,,0
98/12/24,0.01,0.01,0.01,0.01,189000,1890,,2
98/12/25,0.01,0.01,0.01,0.01,164000,1640,,2
98/12/28,--,--,--,--,0,0,,0
98/12/29,0.01,0.01,0.01,0.01,10000,100,,1
98/12/30,--,--,--,--,0,0,,0
98/12/31,0.01,0.01,0.01,0.01,50000,500,,1
99/01/04,0.01,0.02,0.01,0.02,461000,5610,0.01,7
99/01/05,--,--,--,--,0,0,,0
99/01/06,0.01,0.01,0.01,0.01,90000,900,-0.01,1
99/01/07,0.01,0.01,0.01,0.01,20000,200,,1
99/01/08,--,--,--,--,0,0,,0
99/01/11,0.01,0.01,0.01,0.01,40000,400,,1
99/01/12,--,--,--,--,0,0,,0
99/01/13,--,--,--,--,0,0,,0
99/01/14,0.01,0.01,0.01,0.01,198000,1980,,2
99/01/15,--,--,--,--,0,0,,0
99/01/18,--,--,--,--,0,0,,0
99/01/19,--,--,--,--,0,0,,0
99/01/20,--,--,--,--,0,0,,0
99/01/21,0.01,0.01,0.01,0.01,30000,300,,1
99/01/22,--,--,--,--,0,0,,0
99/01/25,0.01,0.01,0.01,0.01,198000,1980,,2
99/01/26,0.01,0.01,0.01,0.01,50000,500,,1
99/01/27,0.01,0.01,0.01,0.01,264000,2640,,5
99/04/13,--,--,--,--,0,0,,0
99/04/14,--,--,--,--,0,0,,0
99/04/15,--,--,--,--,0,0,,0
99/04/16,--,--,--,--,0,0,,0
99/04/19,--,--,--,--,0,0,,0
99/04/20,--,--,--,--,0,0,,0
99/04/21,--,--,--,--,0,0,,0
99/04/22,--,--,--,--,0,0,,0
99/04/23,--,--,--,--,0,0,,0
99/04/26,--,--,--,--,0,0,,0
99/04/27,--,--,--,--,0,0,,0
99/04/28,--,--,--,--,0,0,,0
99/04/29,--,--,--,--,0,0,,0
99/04/30,0.54,0.54,0.54,0.54,30000,16200,0.23,1
99/05/03,0.57,0.57,0.57,0.57,30000,17100,0.03,1
99/05/04,0.58,0.58,0.58,0.58,30000,17400,0.01,2
99/05/05,0.60,0.60,0.60,0.60,30000,18000,0.02,1
99/05/06,--,--,--,--,0,0,,0
99/05/07,--,--,--,--,0,0,,0
99/05/10,--,--,--,--,0,0,,0
99/05/11,--,--,--,--,0,0,,0
99/05/12,--,--,--,--,0,0,,0
