109/07/09,--,--,--,--,0,0,0.00,0
109/07/10,1.65,1.65,1.65,1.65,10000,16500,0.00,1
109/07/13,1.74,1.85,1.74,1.85,187000,341770,0.20,9
109/07/14,1.80,1.88,1.80,1.88,340000,625860,0.03,11
109/07/15,1.81,1.93,1.81,1.93,231000,428300,0.05,8
109/07/16,1.90,1.93,1.81,1.93,84000,156700,0.00,7
109/07/17,1.87,1.97,1.87,1.97,121000,236290,0.04,7
109/07/20,1.96,2.00,1.94,2.00,128000,251800,0.03,8
109/07/21,1.91,1.91,1.81,1.81,25000,47250,-0.19,4
109/07/22,1.78,1.81,1.78,1.81,107000,191210,0.00,6
109/07/23,1.73,1.81,1.73,1.81,276000,489640,0.00,13
109/07/24,1.78,1.79,1.78,1.79,172000,306490,-0.02,5
109/07/27,1.87,1.88,1.87,1.88,141000,264830,0.09,5
109/07/28,1.68,1.78,1.67,1.78,212000,362640,-0.10,15
109/07/29,1.66,1.67,1.66,1.67,74000,122870,-0.11,5
109/07/30,1.59,1.61,1.59,1.61,124000,197220,-0.06,3
109/07/31,1.53,1.56,1.52,1.55,129000,198750,-0.06,22
109/08/03,1.53,1.64,1.53,1.64,231000,363240,0.09,9
109/08/04,1.57,1.60,1.55,1.55,229000,363520,-0.09,17
109/08/05,1.54,1.55,1.54,1.55,116000,179640,0.00,6
109/08/06,1.47,1.54,1.47,1.54,162000,241760,-0.01,7
109/08/07,1.49,1.49,1.48,1.48,46000,68240,-0.06,3
109/08/10,1.43,1.43,1.43,1.43,23000,32890,-0.05,1
109/08/11,1.33,1.46,1.33,1.46,193000,274470,0.03,9
109/08/12,1.56,1.59,1.56,1.58,198000,309490,0.12,6
109/08/13,1.53,1.59,1.53,1.59,75000,116810,0.01,4
109/08/14,1.58,1.58,1.58,1.58,47000,74260,-0.01,2
109/08/17,--,--,--,--,0,0,0.00,0
109/08/18,1.32,1.37,1.32,1.37,213000,287550,0.00,8
109/08/19,1.31,1.34,1.31,1.34,213000,282570,-0.03,8
109/08/20,1.36,1.50,1.36,1.50,326000,460020,0.16,10
109/08/21,1.45,1.53,1.44,1.53,333000,486990,0.03,16
109/08/24,1.51,1.51,1.51,1.51,60000,90600,-0.02,3
109/08/25,1.31,1.32,1.30,1.30,60000,78680,-0.21,22
109/08/26,1.34,1.34,1.34,1.34,45000,60300,0.04,1
109/08/27,1.31,1.38,1.31,1.38,61000,81030,0.04,2
109/08/28,1.36,1.40,1.36,1.40,115000,159240,0.02,4
109/08/31,1.34,1.42,1.34,1.42,134000,182160,0.02,4
109/09/01,1.39,1.42,1.39,1.42,40000,55750,0.00,3
109/09/02,1.32,1.34,1.31,1.34,261000,342680,-0.08,4
109/09/03,1.28,1.38,1.28,1.38,392000,519800,0.04,17
109/09/04,1.41,1.43,1.41,1.43,116000,164570,0.05,4
109/09/07,1.37,1.43,1.37,1.43,125000,176320,0.00,7
109/09/08,1.35,1.57,1.35,1.49,507000,744430,0.06,15
109/09/09,1.46,1.52,1.46,1.52,334000,498680,0.03,15
109/09/10,1.44,1.54,1.44,1.54,669000,993580,0.02,14
109/09/11,1.53,1.55,1.45,1.51,380000,569140,-0.03,9
109/09/14,--,--,--,--,0,0,0.00,0
109/09/15,1.47,1.47,1.39,1.39,421000,614470,0.00,7
109/09/16,1.39,1.39,1.38,1.39,67000,93080,0.00,9
109/09/17,1.36,1.36,1.36,1.36,37000,50320,-0.03,1
109/09/18,1.31,1.31,1.31,1.31,37000,48470,-0.05,1
109/09/21,--,--,--,--,0,0,0.00,0
109/09/22,--,--,--,--,0,0,0.00,0
109/09/23,--,--,--,--,0,0,0.00,0
109/09/24,1.16,1.19,1.16,1.19,81000,95510,0.00,5
109/09/25,1.20,1.38,1.20,1.38,323000,408580,0.19,13
109/09/28,1.35,1.36,1.35,1.35,252000,342260,-0.03,6
109/09/29,1.32,1.33,1.31,1.33,33000,43600,-0.02,3
109/09/30,1.32,1.33,1.32,1.33,23000,30500,0.00,2
109/10/05,1.18,1.21,1.18,1.21,91000,108440,-0.12,5
109/10/06,1.13,1.14,1.13,1.14,97000,109990,-0.07,5
109/10/07,1.08,1.08,1.08,1.08,6000,6480,-0.06,1
109/10/08,1.01,1.01,1.01,1.01,50000,50500,-0.07,1
109/10/12,0.96,0.98,0.96,0.98,137000,133000,-0.03,3
109/10/13,0.91,0.91,0.89,0.89,187000,168510,-0.09,8
109/10/14,0.83,0.83,0.83,0.83,18000,14940,-0.06,1
109/10/15,0.85,0.90,0.84,0.89,107000,94370,0.06,5
109/10/16,0.89,0.96,0.89,0.96,367000,339960,0.07,12
109/10/19,0.94,0.94,0.94,0.94,278000,261320,-0.02,9
109/10/20,0.93,0.93,0.93,0.93,8000,7440,-0.01,1
109/10/21,0.87,0.90,0.87,0.90,118000,105960,-0.03,5
109/10/22,0.86,0.90,0.86,0.90,124000,109380,0.00,4
109/10/23,0.88,0.88,0.88,0.88,14000,12320,-0.02,1
109/10/26,0.85,0.90,0.85,0.90,232000,204480,0.02,6
109/10/27,0.90,0.90,0.90,0.90,232000,208800,0.00,5
109/10/28,0.86,0.87,0.86,0.87,33000,28560,-0.03,2
109/10/29,0.90,0.95,0.90,0.95,100000,92400,0.08,7
109/10/30,0.89,0.96,0.89,0.96,265000,246140,0.01,11
