108/09/04,2.59,2.77,2.59,2.77,157000,420970,+0.42,8
108/09/05,2.77,3.14,2.77,2.81,283000,841440,+0.04,21
108/09/06,2.85,3.04,2.72,2.74,182000,513140,-0.07,8
108/09/09,2.79,3.11,2.79,3.11,624000,1874260,+0.37,24
108/09/10,4.29,4.29,3.22,3.44,1195000,3951890,+0.33,34
108/09/11,3.37,3.52,3.01,3.42,1193000,3940010,-0.02,54
108/09/12,3.59,4.24,3.53,4.24,840000,3210240,+0.82,44
108/09/16,4.30,5.20,4.30,5.20,1032000,4886750,+0.96,59
108/09/17,5.05,5.05,4.13,4.13,338000,1594860,-1.07,24
108/09/18,3.79,4.16,3.40,4.16,117000,438970,+0.03,15
108/09/19,4.21,4.65,4.21,4.65,171000,767220,+0.49,5
108/09/20,4.79,5.00,4.48,4.48,103000,493540,-0.17,10
108/09/23,4.27,4.27,3.90,3.90,47000,197360,-0.58,5
108/09/24,4.12,4.12,4.12,4.12,15000,61800,+0.22,3
108/09/25,3.71,3.71,3.62,3.62,30000,110150,-0.50,6
108/09/26,3.32,3.39,3.06,3.06,19000,61380,-0.56,6
108/09/27,3.27,3.44,2.91,3.41,196000,625480,+0.35,17
108/10/01,3.39,3.86,3.39,3.86,388000,1387880,+0.45,24
108/10/02,3.86,3.86,3.37,3.41,240000,908580,-0.45,22
108/10/03,3.12,3.34,3.09,3.34,42000,137690,-0.07,5
108/10/04,3.28,3.35,3.14,3.14,66000,214940,-0.20,8
108/10/07,3.24,3.66,3.23,3.61,199000,683080,+0.47,16
108/10/08,3.57,3.74,3.39,3.65,251000,885660,+0.04,21
108/10/09,3.29,3.35,3.28,3.29,83000,273970,-0.36,9
108/10/14,3.47,3.58,3.47,3.58,52000,183100,+0.29,5
108/10/15,3.38,3.38,3.27,3.27,50000,165540,-0.31,4
108/10/16,3.17,3.21,3.17,3.21,10000,31860,-0.06,2
108/10/17,3.06,3.33,3.01,3.33,65000,204580,+0.12,10
108/10/18,3.32,3.32,3.20,3.20,78000,256560,-0.13,9
108/10/21,3.27,3.41,3.20,3.20,3000,9880,0.00,3
108/10/22,3.10,3.10,3.04,3.04,2000,6140,-0.16,2
108/10/23,2.98,2.99,2.96,2.99,106000,315630,-0.05,12
108/10/24,3.02,3.03,2.93,3.03,21000,62530,+0.04,3
108/10/25,3.10,3.38,3.06,3.11,290000,939910,+0.08,21
108/10/28,3.17,3.17,3.02,3.02,145000,444470,-0.09,13
108/10/29,2.90,2.92,2.66,2.66,47000,132620,-0.36,7
108/10/30,2.55,2.55,2.04,2.04,41000,98890,-0.62,5
108/10/31,1.79,2.11,1.79,2.00,652000,1286460,-0.04,20
108/11/01,1.86,1.86,1.41,1.41,926000,1569290,-0.59,21
108/11/04,1.41,1.73,1.41,1.73,1161000,1886810,+0.32,30
108/11/05,1.76,1.99,1.61,1.99,1021000,1837540,+0.26,39
108/11/06,1.91,1.91,1.78,1.88,251000,469460,-0.11,14
108/11/07,1.58,1.58,1.58,1.58,1000,1580,-0.30,1
108/11/08,1.60,1.60,1.60,1.60,1000,1600,+0.02,1
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,1.60,1.60,1.60,1.60,20000,32000,-0.05,1
108/11/15,1.59,1.59,1.59,1.59,20000,31800,-0.01,1
108/11/18,1.69,1.69,1.69,1.69,38000,64220,+0.10,2
108/11/19,1.69,1.69,1.65,1.65,38000,63500,-0.04,3
108/11/20,1.56,1.56,1.49,1.53,756000,1158840,-0.12,7
108/11/21,1.42,1.66,1.38,1.66,512000,781320,+0.13,14
108/11/22,1.57,1.57,1.57,1.57,108000,169560,-0.09,1
108/11/25,1.54,1.54,1.48,1.48,172000,256780,-0.09,5
108/11/26,1.54,1.62,1.54,1.57,410000,650300,+0.09,8
108/11/27,1.55,1.55,1.53,1.53,146000,224140,-0.04,3
108/11/28,1.54,1.54,1.50,1.53,234000,354300,0.00,4
108/11/29,1.52,1.52,1.49,1.49,218000,325120,-0.04,2
