108/02/20,3.08,3.08,3.05,3.05,13000,39950,0.05,2
108/02/21,3.09,3.16,3.06,3.16,50000,155600,0.11,5
108/02/22,3.01,3.02,2.92,2.97,88000,261350,-0.19,8
108/02/25,3.07,3.63,3.07,3.63,14000,47990,0.66,3
108/02/26,4.00,4.04,3.77,3.91,44000,172870,0.28,16
108/02/27,3.85,3.93,3.75,3.92,39000,150220,0.01,9
108/03/04,4.28,4.62,4.24,4.61,246000,1082450,0.69,11
108/03/05,4.40,4.40,4.26,4.30,21000,90250,-0.31,9
108/03/06,4.32,4.35,4.24,4.25,59000,252100,-0.05,12
108/03/07,4.27,4.27,4.00,4.00,258000,1092520,-0.25,14
108/03/08,3.78,3.78,3.50,3.59,338000,1217120,-0.41,30
108/03/11,3.38,3.59,3.36,3.57,226000,790650,-0.02,12
108/03/12,3.80,3.81,3.75,3.81,232000,877380,0.24,14
108/03/13,3.71,3.71,3.58,3.63,40000,145880,-0.18,10
108/03/14,3.78,3.83,3.70,3.70,67000,249330,0.07,6
108/03/15,3.77,4.01,3.77,3.87,165000,646020,0.17,20
108/03/18,3.90,4.19,3.90,4.16,315000,1300740,0.29,11
108/03/19,4.31,4.35,4.20,4.20,110000,472580,0.04,11
108/03/20,4.14,4.27,4.06,4.07,50000,206380,-0.13,11
108/03/21,4.19,4.20,4.16,4.16,71000,296790,0.09,6
108/03/22,4.20,4.20,3.95,3.97,78000,317660,-0.19,11
108/03/25,3.85,3.86,3.85,3.86,4000,15410,-0.11,2
108/03/26,3.74,3.76,3.67,3.67,93000,347930,-0.19,9
108/03/27,3.70,3.85,3.70,3.80,45000,170490,0.13,8
108/03/28,--,--,--,--,0,0,0.00,0
108/03/29,3.79,4.26,3.78,4.23,153000,601220,0.00,21
108/04/01,4.51,4.70,4.49,4.66,62000,285340,0.43,12
108/04/02,4.72,4.72,4.64,4.64,43000,201110,-0.02,6
108/04/03,4.71,4.71,4.65,4.65,77000,358760,0.01,6
108/04/08,5.10,5.25,5.00,5.00,170000,873450,0.35,9
108/04/09,5.10,5.20,5.10,5.20,2000,10300,0.20,2
