99/05/25,--,--,--,--,0,0,,0
99/05/26,5.80,5.80,5.80,5.80,66000,382800,1.70,3
99/05/27,--,--,--,--,0,0,,0
99/05/28,5.30,5.30,5.30,5.30,102000,540600,-0.50,2
99/05/31,5.20,5.20,5.20,5.20,99000,514800,-0.10,1
99/06/01,5.30,5.30,5.30,5.30,1000,5300,0.10,1
99/06/02,--,--,--,--,0,0,,0
99/06/03,--,--,--,--,0,0,,0
99/06/04,5.15,5.15,5.15,5.15,99000,509850,-0.15,1
99/06/07,5.70,5.70,5.70,5.70,99000,564300,0.55,1
99/06/08,--,--,--,--,0,0,,0
99/06/09,--,--,--,--,0,0,,0
99/06/10,--,--,--,--,0,0,,0
99/06/11,--,--,--,--,0,0,,0
99/06/14,4.95,4.95,4.90,4.91,85000,417590,-0.79,4
99/06/15,4.85,4.88,4.78,4.78,40000,193200,-0.13,5
99/06/17,4.56,4.57,4.53,4.54,26000,118270,-0.24,6
99/06/18,4.55,4.60,4.55,4.60,30000,137000,0.06,2
99/06/21,4.20,4.21,4.18,4.20,72000,302380,-0.40,5
99/06/22,4.20,4.21,4.16,4.19,147000,616020,-0.01,13
99/06/23,4.29,4.33,4.27,4.29,38000,163050,0.10,6
99/06/24,4.18,4.25,4.18,4.21,41000,172770,-0.08,6
99/06/25,4.40,4.47,4.39,4.47,38000,167000,0.26,4
99/06/28,4.30,4.30,4.30,4.30,10000,43000,-0.17,1
99/06/29,4.19,4.24,4.17,4.24,33000,138570,-0.06,5
99/06/30,4.91,4.94,4.84,4.86,83000,407010,0.62,6
99/07/01,4.87,4.87,4.87,4.87,5000,24350,0.01,1
99/07/02,4.83,4.83,4.65,4.71,57000,268550,-0.16,8
99/07/05,4.62,4.62,4.44,4.44,26000,117860,-0.27,4
99/07/06,4.48,4.48,4.11,4.11,178000,757070,-0.33,23
99/07/07,4.00,4.10,4.00,4.07,139000,562410,-0.04,17
99/07/08,3.82,3.91,3.82,3.91,196000,756260,-0.16,16
99/07/09,3.76,3.84,3.74,3.76,386000,1457050,-0.15,21
99/07/12,3.64,3.68,3.55,3.64,292000,1047200,-0.12,14
99/07/13,3.60,3.77,3.60,3.77,125000,462950,0.13,11
99/07/14,3.50,3.51,3.44,3.47,223000,775210,-0.30,19
99/07/15,3.48,3.48,3.40,3.44,218000,748990,-0.03,17
99/07/16,3.39,3.52,3.39,3.51,167000,576690,0.07,17
99/07/19,4.00,4.00,3.49,3.52,178000,629570,0.01,18
99/07/20,3.43,3.50,3.31,3.31,130000,443610,-0.21,15
99/07/21,3.25,3.39,3.23,3.39,178000,583490,0.08,19
99/07/22,3.36,3.39,3.28,3.35,167000,555510,-0.04,19
99/07/23,3.10,3.20,3.00,3.11,239000,752910,-0.24,21
99/07/26,3.01,3.05,2.98,3.04,101000,304090,-0.07,13
99/07/27,2.95,3.06,2.95,3.06,92000,276920,0.02,13
99/07/28,3.01,3.04,2.96,2.97,226000,674560,-0.09,22
99/07/29,2.94,3.02,2.91,2.91,695000,2051250,-0.06,29
99/07/30,2.94,3.02,2.92,2.98,1457000,4291950,0.07,30
99/08/02,2.75,2.75,2.58,2.61,790000,2121510,-0.37,23
99/08/03,2.50,2.55,2.44,2.48,767000,1910460,-0.13,23
99/08/04,2.47,2.47,2.42,2.42,425000,1032790,-0.06,26
99/08/05,2.30,2.48,2.30,2.48,1314000,3166950,0.06,33
99/08/06,2.45,2.48,2.40,2.40,890000,2157920,-0.08,38
99/08/09,2.40,2.40,2.19,2.21,1735000,3860910,-0.19,55
99/08/10,2.20,2.29,2.15,2.26,1855000,4122860,0.05,54
99/08/11,2.37,2.49,2.31,2.46,2286000,5432880,0.20,70
99/08/12,2.63,2.66,2.54,2.55,825000,2131850,0.09,61
99/08/13,2.50,2.52,2.37,2.40,2440000,5973580,-0.15,64
99/08/16,2.40,2.43,2.26,2.26,776000,1827740,-0.14,47
99/08/17,2.26,2.26,2.16,2.22,1682000,3700930,-0.04,45
99/08/18,2.13,2.29,2.13,2.25,1871000,4076090,0.03,47
99/08/19,2.21,2.30,2.17,2.21,467000,1041460,-0.04,49
99/08/20,2.22,2.23,2.17,2.19,1134000,2496730,-0.02,47
99/08/23,2.15,2.15,1.97,2.03,3530000,7310220,-0.16,92
99/08/24,2.02,2.09,2.00,2.08,2053000,4197650,0.05,79
99/08/25,2.21,2.51,2.21,2.49,3086000,7460110,0.41,139
