108/11/08,0.35,0.40,0.31,0.31,436000,149460,-0.50,36
108/11/11,0.32,0.32,0.16,0.18,3258000,653100,-0.13,63
108/11/12,0.25,0.31,0.21,0.30,4803000,1140320,0.12,149
108/11/13,0.30,0.34,0.26,0.29,1725000,493970,-0.01,85
108/11/14,0.33,0.33,0.24,0.25,5980000,1529180,-0.04,124
108/11/15,0.26,0.27,0.24,0.26,2235000,558490,0.01,112
108/11/18,0.26,0.26,0.23,0.25,1746000,413030,-0.01,56
108/11/19,0.23,0.32,0.23,0.32,7135000,2042740,0.07,159
108/11/20,0.32,0.32,0.26,0.30,7524000,2052500,-0.02,226
108/11/21,0.27,0.29,0.24,0.29,5990000,1513270,-0.01,223
108/11/22,0.29,0.29,0.25,0.27,5421000,1438850,-0.02,125
108/11/25,0.27,0.27,0.17,0.24,6580000,1387710,-0.03,392
108/11/26,0.24,0.24,0.18,0.23,1547000,320420,-0.01,145
108/11/27,0.22,0.25,0.22,0.23,1420000,333440,0.00,59
108/11/28,0.20,0.24,0.20,0.21,300000,66150,-0.02,19
108/11/29,0.23,0.23,0.17,0.19,1715000,325690,-0.02,84
108/12/02,0.19,0.20,0.12,0.13,2915000,453790,-0.06,115
108/12/03,0.15,0.17,0.15,0.17,1282000,202420,0.04,65
108/12/04,0.16,0.16,0.13,0.15,556000,78000,-0.02,55
108/12/05,0.16,0.17,0.15,0.16,556000,88510,0.01,37
108/12/06,0.16,0.16,0.15,0.16,286000,44250,0.00,21
108/12/09,0.16,0.19,0.16,0.19,1662000,292470,0.03,68
108/12/10,0.19,0.19,0.17,0.18,430000,76300,-0.01,21
108/12/11,0.19,0.19,0.17,0.19,327000,57910,0.01,26
108/12/12,0.20,0.20,0.18,0.19,270000,50750,0.00,18
108/12/13,0.19,0.20,0.18,0.19,318000,60270,0.00,18
108/12/16,0.20,0.22,0.20,0.21,370000,75890,0.02,19
108/12/17,0.21,0.21,0.18,0.18,173000,32130,-0.03,11
108/12/18,0.18,0.21,0.18,0.20,294000,59770,0.02,19
108/12/19,0.20,0.21,0.18,0.20,196000,37880,0.00,15
108/12/20,0.18,0.19,0.17,0.19,468000,84930,-0.01,27
108/12/23,0.15,0.20,0.15,0.19,1139000,183650,0.00,39
108/12/24,0.16,0.17,0.15,0.17,135000,21470,-0.02,15
108/12/25,0.14,0.17,0.14,0.17,571000,86940,0.00,22
108/12/26,0.14,0.16,0.13,0.16,1443000,195610,-0.01,160
108/12/27,0.16,0.16,0.16,0.16,420000,67200,0.00,21
108/12/30,0.17,0.17,0.14,0.16,231000,36060,0.00,9
108/12/31,0.14,0.14,0.10,0.14,1794000,200760,-0.02,177
109/01/02,0.14,0.14,0.10,0.13,2692000,293820,-0.01,163
109/01/03,0.13,0.14,0.11,0.12,1592000,202720,-0.01,48
109/01/06,0.12,0.12,0.10,0.11,980000,104260,-0.01,29
109/01/07,0.09,0.10,0.08,0.08,1965000,170290,-0.03,56
109/01/08,0.07,0.09,0.07,0.09,413000,33350,0.01,16
109/01/09,0.08,0.09,0.08,0.09,640000,55860,0.00,24
109/01/10,0.08,0.10,0.08,0.10,488000,46330,0.01,18
109/01/13,0.10,0.10,0.09,0.09,270000,26700,-0.01,14
109/01/14,0.09,0.10,0.09,0.10,120000,10900,0.01,6
109/01/15,0.09,0.09,0.08,0.09,310000,26800,-0.01,11
109/01/16,0.08,0.09,0.08,0.08,285000,22850,-0.01,12
109/01/17,0.08,0.10,0.08,0.10,1006000,99500,0.02,47
109/01/20,0.10,0.10,0.09,0.09,1600000,152300,-0.01,70
109/01/30,0.07,0.07,0.04,0.07,1661000,90130,-0.02,46
109/01/31,0.07,0.07,0.05,0.05,565000,31220,-0.02,28
109/02/03,0.04,0.05,0.04,0.05,531000,21760,0.00,20
109/02/04,0.05,0.07,0.05,0.06,1664000,99220,0.01,35
109/02/05,0.05,0.06,0.05,0.06,291000,14560,0.00,14
109/02/06,0.05,0.06,0.05,0.06,182000,10720,0.00,11
109/02/07,0.05,0.05,0.05,0.05,361000,18050,-0.01,11
109/02/10,0.04,0.05,0.04,0.05,263000,10530,0.00,7
109/02/11,0.04,0.05,0.03,0.05,680000,23620,0.00,17
109/02/12,0.04,0.05,0.04,0.05,80000,3240,0.00,7
109/02/13,0.05,0.05,0.03,0.05,1482000,51080,0.00,34
109/02/14,0.04,0.04,0.03,0.04,751000,27040,-0.01,14
109/02/17,0.04,0.04,0.03,0.03,670000,21110,-0.01,16
109/02/18,0.02,0.03,0.02,0.03,583000,11710,0.00,9
109/02/19,0.03,0.03,0.02,0.03,112000,2260,0.00,6
109/02/20,0.02,0.02,0.02,0.02,621000,12420,-0.01,17
109/02/21,0.02,0.02,0.02,0.02,299000,5980,0.00,4
109/02/24,0.01,0.01,0.01,0.01,2545000,25450,-0.01,31
109/02/25,0.01,0.02,0.01,0.02,643000,6450,0.01,10
109/02/26,0.01,0.02,0.01,0.02,331000,3410,0.00,5
109/02/27,0.01,0.02,0.01,0.02,540000,5410,0.00,9
109/03/02,0.01,0.01,0.01,0.01,428000,4280,-0.01,56
109/03/03,--,--,--,--,0,0,0.00,0
109/03/04,--,--,--,--,0,0,0.00,0
109/03/05,--,--,--,--,0,0,0.00,0
109/03/06,0.01,0.01,0.01,0.01,250000,2500,0.00,2
109/03/09,0.01,0.01,0.01,0.01,1008000,10080,0.00,14
109/03/10,0.01,0.01,0.01,0.01,5000,50,0.00,5
109/03/11,0.01,0.01,0.01,0.01,9000,90,0.00,9
109/03/12,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/03/13,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/03/16,--,--,--,--,0,0,0.00,0
109/03/17,0.01,0.01,0.01,0.01,25000,250,0.00,25
109/03/18,--,--,--,--,0,0,0.00,0
109/03/19,0.01,0.01,0.01,0.01,40000,400,0.00,21
109/03/20,0.01,0.01,0.01,0.01,20000,200,0.00,20
109/03/23,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/03/24,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/03/25,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/03/26,0.01,0.01,0.01,0.01,6000,60,0.00,6
109/03/27,0.01,0.01,0.01,0.01,53000,530,0.00,53
109/03/30,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/03/31,0.01,0.01,0.01,0.01,22000,220,0.00,22
109/04/01,--,--,--,--,0,0,0.00,0
109/04/06,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/04/07,--,--,--,--,0,0,0.00,0
109/04/08,--,--,--,--,0,0,0.00,0
109/04/09,--,--,--,--,0,0,0.00,0
109/04/10,0.01,0.01,0.01,0.01,20000,200,0.00,20
109/04/13,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/04/14,--,--,--,--,0,0,0.00,0
109/04/15,--,--,--,--,0,0,0.00,0
109/04/16,--,--,--,--,0,0,0.00,0
109/04/17,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/04/20,--,--,--,--,0,0,0.00,0
109/04/21,--,--,--,--,0,0,0.00,0
109/04/22,--,--,--,--,0,0,0.00,0
109/04/23,--,--,--,--,0,0,0.00,0
109/04/24,--,--,--,--,0,0,0.00,0
109/04/27,--,--,--,--,0,0,0.00,0
109/04/28,0.01,0.01,0.01,0.01,10000,100,0.00,10
109/04/29,--,--,--,--,0,0,0.00,0
109/04/30,--,--,--,--,0,0,0.00,0
