106/09/25,0.64,0.65,0.46,0.48,534000,281760,-0.28,24
106/09/26,0.48,0.55,0.42,0.42,256000,127330,-0.06,15
106/09/27,0.48,0.49,0.48,0.49,20000,9700,0.07,2
106/09/28,0.48,0.52,0.48,0.52,110000,56400,0.03,6
106/09/29,0.48,0.50,0.48,0.48,100000,48900,-0.04,10
106/09/30,0.50,0.70,0.49,0.70,80000,43700,0.22,8
106/10/02,0.79,0.92,0.75,0.92,116000,96000,0.22,13
106/10/03,0.90,0.99,0.86,0.99,56000,53040,0.07,4
106/10/05,0.81,0.99,0.81,0.99,49000,46350,0.00,6
106/10/06,0.86,0.86,0.79,0.79,37000,29930,-0.20,3
106/10/11,0.58,0.80,0.58,0.80,12000,9160,0.01,2
106/10/12,0.76,0.96,0.76,0.93,118000,101540,0.13,12
106/10/13,0.87,1.06,0.87,0.93,218000,214820,0.00,18
106/10/16,0.80,0.80,0.73,0.73,90000,70350,-0.20,14
106/10/17,--,--,--,--,0,0,0.00,0
106/10/18,--,--,--,--,0,0,0.00,0
106/10/19,--,--,--,--,0,0,0.00,0
106/10/20,--,--,--,--,0,0,0.00,0
106/10/23,--,--,--,--,0,0,0.00,0
106/10/24,--,--,--,--,0,0,0.00,0
106/10/25,2.72,2.98,2.54,2.98,38000,105240,0.00,4
106/10/26,2.99,3.05,2.64,2.64,58000,168380,-0.34,6
106/10/27,2.62,2.86,2.57,2.83,60000,162500,0.19,6
106/10/30,2.19,2.39,2.19,2.23,70000,161500,-0.60,8
106/10/31,2.19,2.36,1.99,2.36,120000,255500,0.13,13
106/11/01,2.92,2.92,2.59,2.59,100000,278700,0.23,11
106/11/02,2.37,2.52,2.37,2.52,20000,48900,-0.07,2
106/11/03,2.23,2.36,2.23,2.36,20000,45900,-0.16,3
106/11/06,1.59,1.59,1.59,1.59,10000,15900,-0.77,1
109/03/31,0.88,0.95,0.88,0.91,233000,212240,-0.06,15
109/04/01,0.92,0.92,0.87,0.92,438000,394360,0.01,26
109/04/06,0.92,0.96,0.88,0.88,250000,226040,-0.04,24
109/04/07,0.89,0.90,0.85,0.85,592000,510150,-0.03,22
109/04/08,0.86,0.87,0.85,0.86,70000,60270,0.01,12
109/04/09,1.02,1.30,1.00,1.30,324000,352310,0.44,38
109/04/10,1.79,1.79,0.90,0.94,782000,819560,-0.36,107
109/04/13,0.57,0.97,0.57,0.91,549000,500720,-0.03,53
109/04/14,0.91,0.93,0.89,0.93,279000,254800,0.02,25
109/04/15,0.88,0.88,0.83,0.85,243000,205710,-0.08,19
109/04/16,0.88,0.91,0.83,0.84,171000,149170,-0.01,19
109/04/17,0.84,0.85,0.77,0.78,197000,159620,-0.06,16
109/04/20,0.78,0.87,0.78,0.84,185000,152210,0.06,13
109/04/21,0.85,0.85,0.78,0.78,259000,213300,-0.06,17
109/04/22,0.76,0.80,0.76,0.79,75000,57410,0.01,6
109/04/23,0.85,0.85,0.80,0.82,71000,57560,0.03,9
109/04/24,0.78,0.78,0.74,0.77,158000,121340,-0.05,11
109/04/27,0.75,0.77,0.74,0.76,129000,97500,-0.01,12
109/04/28,0.78,0.78,0.72,0.72,65000,49150,-0.04,6
109/04/29,0.72,0.73,0.72,0.73,71000,51730,0.01,3
109/04/30,0.80,0.80,0.76,0.76,157000,122460,0.03,14
109/05/04,0.77,0.86,0.77,0.83,205000,169080,0.07,19
109/05/05,0.80,0.80,0.77,0.79,145000,114090,-0.04,9
109/05/06,0.81,0.96,0.81,0.82,947000,829430,0.03,57
109/05/07,0.88,0.89,0.84,0.89,453000,390580,0.07,33
