109/06/05,--,--,--,--,0,0,0.00,0
109/06/08,--,--,--,--,0,0,0.00,0
109/06/09,--,--,--,--,0,0,0.00,0
109/06/10,0.99,0.99,0.99,0.99,5000,4950,0.00,1
109/06/11,--,--,--,--,0,0,0.00,0
109/06/12,1.27,1.27,1.16,1.16,11000,13370,0.00,3
109/06/15,1.20,1.25,1.20,1.25,12000,14450,0.09,3
109/06/16,1.14,1.14,1.08,1.08,11000,11940,-0.17,2
109/06/17,--,--,--,--,0,0,0.00,0
109/06/18,--,--,--,--,0,0,0.00,0
109/06/19,1.03,1.03,1.03,1.03,1000,1030,0.00,1
109/06/22,--,--,--,--,0,0,0.00,0
109/06/23,1.04,1.04,0.98,0.98,402000,398080,0.00,3
109/06/24,0.93,0.94,0.92,0.94,256000,236320,-0.04,4
109/06/29,1.00,1.00,1.00,1.00,201000,201000,0.06,2
109/06/30,--,--,--,--,0,0,0.00,0
109/07/01,0.89,0.89,0.87,0.87,310000,274700,0.00,2
109/07/02,0.87,0.87,0.81,0.81,886000,730570,-0.06,8
109/07/03,0.75,0.75,0.73,0.73,613000,449930,-0.08,6
109/07/06,0.66,0.66,0.57,0.57,1143000,656780,-0.16,10
109/07/07,0.55,0.60,0.55,0.58,1738000,980830,0.01,23
109/07/08,0.58,0.58,0.51,0.51,2965000,1581890,-0.07,23
109/07/09,0.47,0.52,0.47,0.52,4029000,2010760,0.01,41
109/07/10,0.50,0.60,0.50,0.60,2607000,1444630,0.08,30
109/07/13,0.51,0.53,0.47,0.47,1493000,755430,-0.13,30
109/07/14,0.50,0.51,0.47,0.47,1204000,592300,0.00,27
109/07/15,0.41,0.46,0.40,0.45,2053000,885860,-0.02,29
109/07/16,0.45,0.52,0.44,0.50,1328000,657410,0.05,27
109/07/17,0.43,0.48,0.42,0.46,1456000,641250,-0.04,33
109/07/20,0.46,0.51,0.45,0.45,1391000,669970,-0.01,26
109/07/21,0.40,0.40,0.29,0.31,5124000,1606330,-0.14,89
