109/02/14,--,--,--,--,0,0,0.00,0
109/02/17,--,--,--,--,0,0,0.00,0
109/02/18,--,--,--,--,0,0,0.00,0
109/02/19,--,--,--,--,0,0,0.00,0
109/02/20,--,--,--,--,0,0,0.00,0
109/02/21,--,--,--,--,0,0,0.00,0
109/02/24,2.04,2.06,2.03,2.03,550000,1122300,0.00,7
109/02/25,2.06,2.07,2.06,2.06,550000,1135000,0.03,6
109/02/26,--,--,--,--,0,0,0.00,0
109/02/27,--,--,--,--,0,0,0.00,0
109/03/02,--,--,--,--,0,0,0.00,0
109/03/03,--,--,--,--,0,0,0.00,0
109/03/04,--,--,--,--,0,0,0.00,0
109/03/05,--,--,--,--,0,0,0.00,0
109/03/06,--,--,--,--,0,0,0.00,0
109/03/09,2.55,2.55,2.55,2.55,5000,12750,0.00,1
109/03/10,2.56,2.56,2.56,2.56,5000,12800,0.01,1
109/03/11,--,--,--,--,0,0,0.00,0
109/03/12,3.19,3.22,3.10,3.19,12000,38100,0.00,4
109/03/13,3.84,3.93,3.84,3.88,27000,104240,0.69,5
109/03/16,3.64,3.72,3.63,3.72,135000,494200,-0.16,14
109/03/17,4.25,4.25,3.95,4.18,177000,733660,0.46,10
109/03/18,4.24,4.60,4.24,4.60,43000,192830,0.42,7
109/03/19,5.20,5.40,5.20,5.40,6000,32200,0.80,2
109/03/20,4.93,4.93,4.34,4.35,37000,169610,-1.05,5
109/03/23,4.86,4.86,4.86,4.86,20000,97200,0.51,1
109/03/24,4.16,4.16,4.03,4.03,6000,24830,-0.83,2
109/03/25,3.66,3.73,3.60,3.71,127000,462060,-0.32,8
109/03/26,3.74,3.74,3.56,3.59,113000,417220,-0.12,5
109/03/27,3.34,3.60,3.31,3.60,34000,119340,0.01,9
109/03/30,3.89,3.96,3.64,3.64,40000,149550,0.04,10
109/03/31,3.55,3.55,3.55,3.55,5000,17750,-0.09,1
109/04/01,3.60,3.60,3.59,3.59,102000,366200,0.04,2
109/04/06,3.43,3.48,3.37,3.37,11000,37730,-0.22,6
109/04/07,3.30,3.30,3.08,3.14,12000,37890,-0.23,8
109/04/08,3.10,3.10,2.97,2.97,17000,51820,-0.17,6
109/04/09,2.89,3.01,2.89,3.01,4000,11880,0.04,3
109/04/10,3.01,3.01,2.99,2.99,5000,14970,-0.02,2
109/04/13,2.99,3.00,2.95,3.00,230000,687420,0.01,10
109/04/14,2.95,2.95,2.75,2.75,30000,84190,-0.25,5
109/04/15,2.61,2.66,2.57,2.57,28000,73180,-0.18,9
109/04/16,2.60,2.60,2.59,2.59,4000,10370,0.02,2
109/04/17,2.29,2.38,2.28,2.38,20000,46280,-0.21,5
109/04/20,2.38,2.38,2.38,2.38,4000,9520,0.00,1
109/04/21,2.64,2.69,2.64,2.69,8000,21370,0.31,3
109/04/22,2.82,2.82,2.71,2.71,103000,289240,0.02,3
109/04/23,2.59,2.68,2.54,2.68,56000,144020,-0.03,7
109/04/24,2.64,2.64,2.59,2.59,55000,142880,-0.09,4
109/04/27,2.44,2.49,2.34,2.34,54000,132280,-0.25,6
109/04/28,2.32,2.35,2.32,2.35,13000,30250,0.01,2
109/04/29,2.23,2.23,2.14,2.14,39000,85360,-0.21,5
109/04/30,1.98,1.98,1.91,1.91,64000,125750,-0.23,7
109/05/04,2.22,2.22,2.19,2.22,70000,154450,0.31,7
109/05/05,2.08,2.17,2.08,2.17,9000,19260,-0.05,3
109/05/06,2.16,2.19,2.14,2.15,13000,27980,-0.02,4
109/05/07,2.08,2.09,1.99,2.00,85000,173150,-0.15,7
109/05/08,1.98,1.98,1.98,1.98,20000,39600,-0.02,1
109/05/11,1.84,1.84,1.84,1.84,20000,36800,-0.14,1
109/05/12,--,--,--,--,0,0,0.00,0
109/05/13,1.93,1.93,1.93,1.93,20000,38600,0.00,3
109/05/14,2.00,2.04,2.00,2.04,59000,119570,0.11,4
109/05/15,2.07,2.07,2.07,2.07,32000,66240,0.03,1
109/05/18,2.05,2.05,2.02,2.04,8000,16290,-0.03,3
109/05/19,1.89,1.89,1.89,1.89,1000,1890,-0.15,1
109/05/20,1.89,1.89,1.89,1.89,5000,9450,0.00,1
109/05/21,1.83,1.83,1.79,1.80,126000,227650,-0.09,6
109/05/22,--,--,--,--,0,0,0.00,0
