105/01/27,14.35,14.89,14.25,14.57,4897000,71937050,0.18,618
105/01/28,14.58,14.85,14.55,14.61,1675000,24572340,0.04,158
105/01/29,14.80,15.46,14.64,15.35,7426000,112829210,0.74,879
105/01/30,15.50,15.55,15.41,15.55,862000,13359720,0.20,216
105/02/01,15.55,15.58,15.16,15.31,1416000,21755670,-0.24,206
105/02/02,15.16,15.45,15.08,15.15,1516000,23066960,-0.16,215
105/02/03,14.75,15.02,14.10,14.32,2381000,34106980,-0.83,341
105/02/15,14.00,14.32,13.95,14.29,1144000,16149500,-0.03,151
105/02/16,14.40,14.85,14.35,14.79,976000,14341840,0.50,195
105/02/17,14.80,14.95,14.47,14.48,3256000,48136360,-0.31,225
105/02/18,14.99,15.19,14.77,15.03,1308000,19701960,0.55,191
105/02/19,14.79,14.97,14.78,14.92,1137000,16904790,-0.11,94
105/02/22,15.00,15.32,15.00,15.21,2265000,34407280,0.29,176
105/02/23,15.49,15.49,14.96,15.06,912000,13769950,-0.15,115
105/02/24,14.99,15.06,14.60,14.66,963000,14185420,-0.40,177
105/02/25,14.72,14.98,14.33,14.43,3779000,55234770,-0.23,310
105/02/26,14.40,14.88,14.40,14.71,1145000,16938910,0.28,179
105/03/01,14.71,14.92,14.60,14.62,762000,11238420,-0.09,65
105/03/02,15.01,15.92,15.01,15.92,4069000,64001490,1.30,463
105/03/03,15.90,16.20,15.73,15.93,1464000,23520870,0.01,214
105/03/04,15.90,16.22,15.90,16.09,1198000,19315080,0.16,154
105/03/07,16.40,16.53,16.18,16.24,2501000,40995080,0.15,223
105/03/08,16.48,16.48,15.86,16.02,916000,14649810,-0.22,117
105/03/09,16.01,16.01,15.62,15.93,636000,10065850,-0.09,84
105/03/10,16.09,16.34,16.06,16.22,409000,6630270,0.29,89
105/03/11,16.00,16.38,15.80,16.31,890000,14334140,0.09,240
105/03/14,16.45,16.83,16.45,16.75,1126000,18795950,0.44,165
105/03/15,16.75,16.75,16.47,16.51,567000,9381480,-0.24,102
105/03/16,16.61,16.71,16.38,16.48,520000,8580000,-0.03,75
105/03/17,16.70,17.05,16.70,16.78,1381000,23320940,0.30,156
105/03/18,17.00,17.09,16.82,17.00,865000,14692820,0.22,130
105/03/21,17.20,17.21,16.97,17.03,1342000,22879700,0.03,360
105/03/22,17.10,17.26,16.88,17.00,1571000,26742770,-0.03,298
105/03/23,16.90,17.05,16.81,16.85,600000,10145840,-0.15,64
105/03/24,16.85,16.85,16.51,16.58,882000,14631590,-0.27,248
105/03/25,16.36,16.43,16.25,16.33,407000,6634490,-0.25,322
105/03/28,16.37,16.41,16.16,16.31,957000,15667310,-0.02,226
105/03/29,16.60,16.60,16.40,16.53,846000,13966820,0.22,165
105/03/30,16.64,17.13,16.64,17.01,2016000,34340290,0.48,149
105/03/31,17.38,17.38,17.12,17.21,1119000,19311670,0.20,97
105/04/01,17.21,17.21,16.69,16.76,2317000,39427010,-0.45,93
105/04/06,16.30,16.30,16.04,16.19,844000,13680670,-0.57,197
105/04/07,16.48,16.50,16.19,16.24,206000,3353720,0.05,56
105/04/08,16.00,16.20,15.94,16.20,1040000,16670160,-0.04,85
105/04/11,16.10,16.82,16.10,16.70,1018000,16855390,0.50,146
105/04/12,16.58,16.75,16.58,16.69,1033000,17237310,-0.01,66
105/04/13,16.84,17.67,16.84,17.59,1732000,30122190,0.90,223
105/04/14,18.58,18.58,18.00,18.10,677000,12290050,0.51,164
105/04/15,18.18,18.25,17.99,18.15,403000,7313600,0.05,67
105/04/18,17.80,17.82,17.59,17.64,1576000,27906940,-0.51,107
105/04/19,17.90,18.37,17.90,18.01,932000,16904370,0.37,108
105/04/20,18.24,18.31,17.69,17.77,219000,3951490,-0.24,59
105/04/21,18.00,18.60,18.00,18.47,1825000,33599520,0.70,178
105/04/22,18.23,18.31,18.11,18.26,468000,8527210,-0.21,80
105/04/25,18.18,18.25,18.04,18.14,554000,10048500,-0.12,33
105/04/26,17.97,18.18,17.69,17.81,799000,14203840,-0.33,95
105/04/27,17.81,18.24,17.81,18.06,831000,15012930,0.25,92
105/04/28,18.25,18.62,17.98,18.16,1093000,19911540,0.10,138
105/04/29,18.04,18.04,17.50,17.64,606000,10692320,-0.52,113
105/05/03,17.51,17.51,17.05,17.23,1449000,24983000,-0.41,227
105/05/04,17.02,17.02,16.47,16.57,1364000,22660120,-0.66,340
105/05/05,16.45,16.60,16.35,16.49,756000,12461300,-0.08,189
105/05/06,16.37,16.40,16.02,16.11,941000,15219320,-0.38,281
105/05/09,16.22,16.25,16.05,16.12,715000,11542180,0.01,106
105/05/10,16.08,16.14,15.85,16.07,725000,11611420,-0.05,216
105/05/11,16.27,16.49,15.88,15.96,2179000,35042520,-0.11,370
105/05/12,15.96,16.02,15.64,15.76,1013000,15989300,-0.20,255
105/05/13,15.64,15.64,15.34,15.34,1373000,21212950,-0.42,376
105/05/16,15.38,15.81,15.30,15.64,755000,11769790,0.30,156
105/05/17,15.70,15.87,15.59,15.68,911000,14321490,0.04,113
105/05/18,15.80,15.81,15.43,15.51,571000,8894670,-0.17,148
105/05/19,15.58,15.61,15.36,15.49,817000,12617990,-0.02,195
105/05/20,15.51,15.91,15.37,15.84,1703000,26706370,0.35,232
105/05/23,15.90,15.90,15.58,15.81,1625000,25572210,-0.03,185
105/05/24,15.71,15.72,15.55,15.61,652000,10174750,-0.20,206
105/05/25,15.85,16.55,15.85,16.55,5382000,88101940,0.94,731
105/05/26,16.70,16.70,16.35,16.50,924000,15219100,-0.05,238
105/05/27,16.64,16.65,16.42,16.52,1020000,16827320,0.02,158
105/05/30,16.84,17.19,16.72,16.94,2731000,46382130,0.42,439
105/05/31,16.94,17.52,16.94,17.52,1683000,29085600,0.58,284
105/06/01,17.49,17.49,17.14,17.28,793000,13746800,-0.24,187
105/06/02,17.10,17.45,17.10,17.32,521000,9018460,0.04,98
105/06/03,17.32,17.77,17.32,17.61,649000,11462210,0.29,171
105/06/04,17.66,17.66,17.50,17.61,271000,4754410,,78
105/06/06,17.58,17.65,17.44,17.50,860000,15086630,-0.11,78
105/06/07,17.79,18.10,17.74,18.06,961000,17288700,0.56,169
105/06/08,18.17,18.20,18.01,18.13,534000,9678560,0.07,83
105/06/13,17.59,17.59,16.87,16.93,1673000,28392570,-1.20,250
105/06/14,16.76,16.95,16.73,16.88,701000,11812740,-0.05,109
105/06/15,16.56,16.92,16.27,16.75,1534000,25501030,-0.13,264
105/06/16,16.75,16.75,16.13,16.16,1649000,26824380,-0.59,344
105/06/17,16.30,16.58,16.30,16.36,763000,12556430,0.20,186
105/06/20,16.62,16.90,16.56,16.74,1186000,19849210,0.38,159
105/06/21,16.90,17.17,16.86,17.06,738000,12554230,0.32,170
105/06/22,17.21,17.47,17.02,17.37,1372000,23756720,0.31,186
105/06/23,17.50,17.70,17.45,17.62,844000,14836230,0.25,160
105/06/24,17.75,17.94,15.60,15.93,3917000,64087090,-1.69,936
105/06/27,16.11,16.46,16.11,16.46,1378000,22459500,0.53,289
105/06/28,16.25,16.39,15.93,16.35,1777000,28897650,-0.11,338
105/06/29,16.68,16.94,16.60,16.73,1176000,19731570,0.38,282
105/06/30,17.20,17.66,17.14,17.53,1980000,34573970,0.80,412
105/07/01,17.75,17.80,17.69,17.74,616000,10919920,0.21,146
105/07/04,17.79,18.20,17.68,18.08,2191000,39418790,0.34,290
105/07/05,18.30,18.30,17.63,17.75,619000,11002900,-0.33,167
105/07/06,17.50,17.50,16.77,16.97,2110000,35655760,-0.78,487
105/07/07,17.10,17.48,17.10,17.35,1309000,22702080,0.38,233
105/07/11,17.70,17.93,17.70,17.83,1484000,26494650,0.48,276
105/07/12,17.83,18.04,17.83,17.91,880000,15791510,0.08,133
105/07/13,18.35,18.68,18.20,18.57,1376000,25435120,0.66,356
105/07/14,18.30,18.58,18.30,18.56,437000,8081950,-0.01,114
105/07/15,18.77,19.19,18.77,18.90,784000,14912510,0.34,232
105/07/18,19.10,19.18,18.97,19.04,519000,9894750,0.14,115
105/07/19,19.07,19.13,18.95,19.00,701000,13355690,-0.04,105
105/07/20,19.00,19.43,19.00,19.41,1637000,31554440,0.41,184
105/07/21,19.49,19.75,19.45,19.65,751000,14764310,0.24,139
105/07/22,19.47,19.55,19.34,19.46,316000,6150540,-0.19,94
105/07/25,19.47,19.75,19.43,19.49,113000,2205070,0.03,45
105/07/26,19.49,20.16,19.49,20.16,200000,3978420,0.67,90
105/07/27,20.09,20.14,19.69,19.79,534000,10640190,-0.37,88
105/07/28,19.89,19.95,19.79,19.89,86000,1709330,0.10,40
105/07/29,19.73,19.84,19.50,19.56,248000,4868880,-0.33,57
105/08/01,19.36,19.98,19.36,19.83,218000,4314290,0.27,62
105/08/02,19.59,19.62,19.58,19.61,26000,509610,-0.22,21
105/08/03,19.41,19.41,18.97,19.08,560000,10679800,-0.53,128
105/08/04,19.20,19.30,19.08,19.24,381000,7312020,0.16,75
105/08/05,19.19,19.75,19.19,19.71,258000,5053280,0.47,86
105/08/08,19.99,20.26,19.91,20.21,651000,13091220,0.50,141
105/08/09,20.30,20.33,20.20,20.31,371000,7526160,0.10,89
105/08/10,20.32,20.52,20.24,20.46,365000,7455040,0.15,97
105/08/11,20.41,20.43,20.05,20.43,343000,6958250,-0.03,84
105/08/12,20.55,20.88,20.55,20.77,347000,7199960,0.34,90
105/08/15,20.95,21.30,20.80,21.27,1718000,36365840,0.50,215
105/08/16,21.55,21.55,21.00,21.15,527000,11191380,-0.12,188
105/08/17,21.17,23.52,21.09,21.21,1271000,27107320,0.06,227
105/08/18,21.10,21.63,21.00,21.47,923000,19780710,0.26,247
105/08/19,21.47,21.62,21.01,21.20,868000,18415590,-0.27,170
105/08/22,21.07,21.31,20.96,21.09,323000,6826580,-0.11,86
105/08/23,21.00,21.40,21.00,21.28,137000,2907970,0.19,48
105/08/24,21.44,21.44,20.91,21.02,423000,8930200,-0.26,102
105/08/25,21.02,21.07,20.84,21.07,632000,13231110,0.05,86
105/08/26,21.07,21.32,20.87,21.20,841000,17837620,0.13,89
105/08/29,21.25,21.25,20.80,20.97,774000,16165730,-0.23,97
105/08/30,21.20,21.38,21.11,21.36,415000,8824570,0.39,88
105/08/31,21.36,21.44,21.25,21.31,145000,3091600,-0.05,59
105/09/01,21.24,21.60,21.05,21.50,426000,9121490,0.19,113
105/09/02,21.60,21.88,21.60,21.80,581000,12656060,0.30,155
105/09/05,22.00,22.57,22.00,22.57,916000,20575010,0.77,188
105/09/06,22.57,22.63,22.32,22.56,625000,14058910,-0.01,152
105/09/07,22.75,22.77,22.50,22.63,566000,12821710,0.07,113
105/09/08,22.58,22.76,22.55,22.76,335000,7612820,0.13,62
105/09/09,22.85,23.58,22.76,23.58,1395000,32564320,0.82,304
105/09/10,22.70,22.92,22.58,22.76,375000,8539270,-0.82,135
105/09/12,22.54,23.80,22.11,22.11,1469000,32878820,-0.65,339
105/09/13,22.50,22.69,22.23,22.23,863000,19307500,0.12,183
105/09/14,21.99,22.05,21.70,21.84,868000,18921610,-0.39,253
105/09/19,22.01,22.50,22.01,22.50,547000,12184160,0.66,159
105/09/20,22.48,22.48,22.06,22.23,254000,5642990,-0.27,82
105/09/21,22.40,22.59,22.15,22.52,605000,13535170,0.29,136
105/09/22,22.88,23.31,22.88,23.00,1363000,31466580,0.48,297
105/09/23,23.10,23.23,22.67,22.71,752000,17155570,-0.29,205
105/09/26,22.60,22.71,22.15,22.23,445000,9900680,-0.48,141
105/09/29,22.83,22.83,22.53,22.60,255000,5788030,0.37,109
105/09/30,22.51,22.51,21.89,22.02,588000,12967680,-0.58,177
105/10/03,22.20,22.57,22.20,22.31,386000,8652950,0.29,146
105/10/04,22.38,22.42,22.22,22.38,388000,8667130,0.07,70
105/10/05,22.38,22.82,22.27,22.65,495000,11203190,0.27,153
105/10/06,22.88,22.99,22.71,22.98,260000,5954000,0.33,87
105/10/07,22.98,23.03,22.80,22.80,253000,5785640,-0.18,83
105/10/11,23.36,23.36,22.20,22.27,1105000,24974620,-0.53,303
105/10/12,22.11,22.11,21.85,21.94,1569000,34429530,-0.33,260
105/10/13,22.00,22.01,21.36,21.43,1013000,21894220,-0.51,262
105/10/14,21.13,21.65,21.13,21.62,323000,6952620,0.19,96
105/10/17,21.62,21.70,21.20,21.42,495000,10614320,-0.20,131
105/10/18,21.44,21.89,21.44,21.89,285000,6197140,0.47,104
105/10/19,21.93,22.03,21.75,21.84,546000,11952020,-0.05,121
105/10/20,21.97,22.15,21.94,22.12,201000,4435990,0.28,92
105/10/21,22.29,22.29,21.90,21.90,110000,2416610,-0.22,37
105/10/24,22.24,22.24,21.68,22.19,319000,7035130,0.29,97
105/10/25,22.29,22.34,22.21,22.30,334000,7448180,0.11,101
105/10/26,22.11,22.14,21.86,21.97,419000,9212450,-0.33,131
105/10/27,21.90,21.91,21.30,21.41,1065000,22853980,-0.56,229
105/10/28,21.41,21.52,21.26,21.26,313000,6683120,-0.15,129
105/10/31,21.13,21.41,20.95,21.38,654000,13826950,0.12,135
105/11/01,21.25,21.80,21.20,21.70,1012000,21894160,0.32,185
105/11/02,21.40,21.50,20.95,20.95,1067000,22475140,-0.75,292
105/11/03,20.82,21.04,20.74,21.00,1035000,21610820,0.05,161
105/11/04,20.76,20.89,20.66,20.70,1140000,23656180,-0.30,163
105/11/07,20.90,20.92,20.75,20.92,1075000,22410040,0.22,162
105/11/08,21.19,21.25,20.99,21.07,1043000,22013270,0.15,164
105/11/09,21.20,21.39,19.40,19.61,1688000,34487470,-1.46,393
105/11/10,20.58,21.09,20.58,21.06,1819000,38195810,1.45,276
105/11/11,20.80,20.94,20.33,20.60,1872000,38473220,-0.46,282
105/11/14,20.79,20.85,19.80,20.05,1553000,31134060,-0.55,423
105/11/15,20.15,20.23,19.91,20.08,1082000,21750420,0.03,153
105/11/16,20.25,20.34,20.09,20.26,1028000,20835880,0.18,147
105/11/17,20.06,20.15,19.74,19.97,1036000,20657330,-0.29,177
105/11/18,20.08,20.10,19.77,20.03,1058000,21154110,0.06,177
105/11/21,20.04,20.35,19.93,20.16,1004000,20298380,0.13,182
105/11/22,20.16,20.73,20.16,20.68,1118000,23057460,0.52,275
105/11/23,20.80,21.00,20.72,20.90,1147000,23966990,0.22,272
105/11/24,20.81,20.90,20.40,20.57,1052000,21609290,-0.33,229
105/11/25,20.53,20.88,20.53,20.69,1228000,25381210,0.12,167
105/11/28,21.25,21.25,20.91,21.15,1847000,38968320,0.46,378
105/11/29,21.12,21.12,20.81,20.98,1088000,22820090,-0.17,228
105/11/30,20.98,21.10,20.85,20.91,1093000,22900320,-0.07,196
105/12/01,21.00,21.28,21.00,21.11,1068000,22594820,0.20,242
105/12/02,21.20,21.20,20.49,20.50,2580000,53271470,-0.61,452
105/12/05,20.58,20.75,20.32,20.38,1181000,24162190,-0.12,227
105/12/06,20.43,20.80,20.43,20.68,1060000,21959220,0.30,195
105/12/07,20.98,20.98,20.81,20.89,1100000,22961980,0.21,179
105/12/08,21.16,21.43,21.16,21.20,1199000,25516830,0.31,347
105/12/09,21.10,21.20,20.81,20.98,2178000,45688130,-0.22,459
105/12/12,21.10,21.10,20.35,20.38,1586000,32656010,-0.60,422
105/12/13,20.15,20.29,20.00,20.13,1021000,20530810,-0.25,270
105/12/14,20.30,20.59,20.30,20.45,1094000,22391090,0.32,231
105/12/15,20.16,20.17,19.53,19.61,1810000,35774970,-0.84,567
105/12/16,19.60,19.65,19.44,19.45,1137000,22201140,-0.16,241
105/12/19,19.33,19.42,19.08,19.14,1112000,21353290,-0.31,212
105/12/20,19.00,19.20,19.00,19.00,1050000,20015860,-0.14,164
105/12/21,19.02,19.21,18.90,19.19,1133000,21681710,0.19,210
105/12/22,19.10,19.11,18.74,18.74,1117000,21076560,-0.45,254
105/12/23,18.74,18.74,18.56,18.56,1126000,20962060,-0.18,182
105/12/26,18.65,18.65,18.48,18.55,1014000,18769300,-0.01,67
105/12/27,18.64,18.68,18.62,18.65,1029000,19194320,0.10,98
105/12/28,18.78,18.78,18.63,18.70,1172000,21943020,0.05,158
105/12/29,18.77,18.99,18.70,18.94,1046000,19769300,0.24,195
105/12/30,19.03,19.47,19.03,19.47,1075000,20780970,0.53,284
106/01/03,19.37,19.70,19.21,19.70,807000,15756960,0.23,187
106/01/04,19.77,19.78,19.55,19.59,559000,10990060,-0.11,134
106/01/05,19.67,20.10,19.67,20.07,1331000,26566450,0.48,318
106/01/06,20.12,20.40,20.12,20.26,1129000,22903140,0.19,225
106/01/09,20.26,20.43,20.18,20.28,494000,10023120,0.02,115
106/01/10,20.28,20.56,20.28,20.54,739000,15142260,0.26,179
106/01/11,20.57,20.99,20.57,20.84,1829000,38108840,0.30,318
106/01/12,20.92,21.02,20.79,20.80,911000,19050380,-0.04,142
106/01/13,21.05,21.05,20.75,20.93,693000,14501950,0.13,118
106/01/16,20.85,21.05,20.43,20.47,493000,10133110,-0.46,131
106/01/17,20.48,20.73,20.48,20.69,300000,6195750,0.22,74
106/01/18,20.81,21.28,20.77,21.27,1112000,23502480,0.58,243
106/01/19,21.20,21.20,20.91,20.93,897000,18864420,-0.34,117
106/01/20,20.89,20.94,20.72,20.81,293000,6089670,-0.12,61
106/01/23,20.77,21.09,20.70,20.78,191000,3987040,-0.03,77
106/01/24,20.86,20.91,20.80,20.82,205000,4272330,0.04,37
106/02/02,20.99,21.55,20.99,21.10,604000,12818130,0.28,154
106/02/03,21.15,21.24,20.78,20.94,240000,5029280,-0.16,89
106/02/06,21.10,21.33,20.92,21.20,822000,17432470,0.26,160
106/02/07,21.32,21.46,21.16,21.38,477000,10194580,0.18,98
106/02/08,21.35,21.46,21.14,21.43,252000,5370600,0.05,61
106/02/09,21.56,21.90,21.55,21.78,841000,18309570,0.35,203
106/02/10,21.86,22.10,21.86,21.99,493000,10847160,0.21,104
106/02/13,21.99,22.16,21.77,22.06,583000,12849760,0.07,75
106/02/14,22.10,22.11,21.92,22.00,395000,8693960,-0.06,69
106/02/15,22.11,22.60,22.11,22.60,1005000,22600300,0.60,191
106/02/16,22.65,22.78,22.50,22.71,720000,16335260,0.11,122
106/02/17,22.70,22.80,22.54,22.59,485000,10974380,-0.12,64
106/02/18,22.52,22.55,22.51,22.55,47000,1058490,-0.04,17
106/02/20,22.64,22.91,22.64,22.81,541000,12350910,0.26,79
106/02/21,22.88,22.94,22.74,22.77,212000,4853280,-0.04,55
106/02/22,22.77,22.88,22.57,22.84,244000,5553670,0.07,62
106/02/23,22.75,23.04,22.54,22.90,293000,6688850,0.06,65
106/02/24,22.93,22.93,22.63,22.71,173000,3930180,-0.19,41
106/03/01,22.46,22.63,22.27,22.29,579000,12958670,-0.42,84
106/03/02,22.51,22.82,22.33,22.40,352000,7980740,0.11,67
106/03/03,22.14,22.14,21.84,21.90,297000,6513980,-0.50,88
106/03/06,21.82,22.05,21.82,21.91,490000,10742040,0.01,53
106/03/07,21.98,22.11,21.95,22.10,249000,5488640,0.19,51
106/03/08,21.97,22.23,21.85,22.20,198000,4372300,0.10,54
106/03/09,22.00,22.00,21.73,21.75,247000,5400540,-0.45,91
106/03/10,21.77,21.87,21.63,21.73,125000,2716970,-0.02,40
106/03/13,21.75,22.30,21.75,22.30,481000,10628500,0.57,122
106/03/14,22.30,22.45,22.29,22.31,71000,1586650,0.01,35
106/03/15,22.21,22.29,21.92,22.22,437000,9641540,-0.09,53
106/03/16,22.45,22.86,22.40,22.80,790000,17915940,0.58,138
106/03/17,23.04,23.33,23.04,23.27,525000,12193110,0.47,154
106/03/20,23.27,23.49,23.15,23.48,283000,6610080,0.21,108
106/03/21,23.54,23.76,23.50,23.61,307000,7260080,0.13,83
106/03/22,23.33,23.33,22.99,23.02,253000,5858760,-0.59,89
106/03/23,23.20,23.40,23.20,23.21,79000,1839820,0.19,40
106/03/24,23.36,23.38,23.13,23.16,80000,1859870,-0.05,34
106/03/27,23.16,23.33,22.95,23.11,314000,7274380,-0.05,64
106/03/28,23.11,23.26,23.11,23.17,99000,2293890,0.06,18
106/03/29,23.26,23.37,23.24,23.25,81000,1886870,0.08,25
106/03/30,23.36,23.36,22.92,23.01,106000,2442020,-0.24,39
106/03/31,23.19,23.19,22.73,22.81,149000,3410530,-0.20,52
106/04/05,22.81,23.18,22.72,22.82,442000,10158280,0.01,61
106/04/06,22.90,23.09,22.81,22.95,119000,2726000,0.13,42
106/04/07,23.09,23.09,22.42,22.72,320000,7248950,-0.23,94
106/04/10,23.10,23.15,22.94,22.99,201000,4627960,0.27,70
106/04/11,23.01,23.01,22.55,22.55,186000,4215240,-0.44,76
106/04/12,22.55,22.59,22.45,22.57,118000,2659400,0.02,32
106/04/13,22.64,23.03,22.62,23.03,239000,5469050,0.46,71
106/04/14,22.81,22.81,22.60,22.60,174000,3941350,-0.43,37
106/04/17,22.73,22.73,22.63,22.63,41000,929510,0.03,12
106/04/18,22.82,22.96,22.37,22.49,399000,9048830,-0.14,79
106/04/19,22.25,22.35,21.90,21.95,328000,7221330,-0.54,93
106/04/20,21.95,22.28,21.95,22.28,203000,4504900,0.33,47
106/04/21,22.20,22.74,22.20,22.55,811000,18316590,0.27,77
106/04/24,22.62,22.77,22.33,22.50,856000,19201410,-0.05,70
106/04/25,22.74,23.09,22.60,23.06,807000,18514850,0.56,117
106/04/26,23.25,23.47,23.25,23.42,839000,19636120,0.36,120
106/04/27,23.40,23.46,23.18,23.44,810000,18912860,0.02,58
106/04/28,23.79,23.79,23.36,23.44,802000,18790390,,48
106/05/02,23.44,23.82,23.44,23.49,803000,18988900,0.05,73
106/05/03,23.62,23.65,23.60,23.65,804000,18990100,0.16,30
106/05/04,23.65,23.65,23.36,23.44,805000,18837820,-0.21,26
106/05/05,23.43,23.43,22.98,22.98,841000,19383330,-0.46,48
