108/11/26,3.19,3.46,3.19,3.19,29000,96930,-0.58,9
108/11/27,3.21,3.33,3.21,3.31,34000,111560,+0.12,6
108/11/28,3.41,3.79,3.29,3.29,51000,176950,-0.02,15
108/11/29,3.00,3.00,2.74,2.74,37000,108760,-0.55,9
108/12/02,3.05,3.05,2.73,2.74,16000,46770,0.00,8
108/12/03,2.68,2.76,2.63,2.64,25000,67740,-0.10,6
108/12/04,2.65,2.65,2.60,2.62,19000,49790,-0.02,3
108/12/05,2.55,2.55,2.55,2.55,2000,5100,-0.07,1
108/12/06,2.63,2.97,2.63,2.95,94000,267940,+0.40,16
108/12/09,2.62,2.74,2.62,2.66,43000,115340,-0.29,9
108/12/10,2.44,2.49,2.44,2.49,36000,88350,-0.17,3
108/12/11,2.58,2.82,2.58,2.68,80000,218940,+0.19,10
108/12/12,2.73,2.73,2.55,2.55,102000,269430,-0.13,14
108/12/13,2.47,2.49,2.16,2.16,34000,82880,-0.39,7
108/12/16,1.90,2.08,1.89,2.03,40000,77460,-0.13,6
108/12/17,2.04,2.31,2.04,2.24,71000,152510,+0.21,10
108/12/18,2.10,2.10,1.93,1.97,162000,320640,-0.27,13
108/12/19,1.73,1.74,1.67,1.71,224000,383860,-0.26,15
108/12/20,1.71,1.79,1.69,1.73,125000,215290,+0.02,8
108/12/23,1.71,1.75,1.65,1.71,22000,37740,-0.02,7
108/12/24,1.72,1.79,1.72,1.72,34000,59430,+0.01,7
108/12/25,1.76,1.76,1.75,1.75,73000,127850,+0.03,2
108/12/26,1.71,1.74,1.71,1.73,68000,116680,-0.02,5
108/12/27,1.58,1.73,1.58,1.70,197000,320520,-0.03,5
108/12/30,1.51,1.53,1.50,1.50,110000,165180,-0.20,4
108/12/31,1.37,1.37,1.31,1.31,10000,13220,-0.19,2
109/01/02,1.37,1.37,1.28,1.28,23000,29880,-0.03,4
109/01/03,1.25,1.25,1.25,1.25,4000,5000,-0.03,1
109/01/06,1.10,1.15,1.10,1.13,28000,31720,-0.12,4
109/01/07,1.14,1.16,0.86,0.86,34000,34290,-0.27,4
109/01/08,0.80,0.80,0.77,0.77,30000,23310,-0.09,3
109/01/09,0.83,0.83,0.83,0.83,7000,5810,+0.06,1
109/01/10,0.78,0.79,0.78,0.79,106000,82760,-0.04,2
109/01/13,0.67,0.68,0.67,0.68,20000,13520,-0.11,3
109/01/14,0.74,0.75,0.73,0.74,118000,86380,+0.06,5
109/01/15,0.68,0.85,0.68,0.79,117000,87670,+0.05,4
