109/01/16,--,--,--,--,0,0,0.00,0
109/01/17,1.57,1.57,1.57,1.57,29000,45530,0.00,2
109/01/20,--,--,--,--,0,0,0.00,0
109/01/30,1.20,1.20,0.88,0.88,375000,373820,0.00,42
109/01/31,1.01,1.01,0.89,0.95,287000,280920,0.07,20
109/02/03,0.70,0.82,0.62,0.82,303000,227750,-0.13,29
109/02/04,0.83,1.02,0.83,0.99,295000,268180,0.17,22
109/02/05,1.02,1.05,0.96,1.00,322000,329140,0.01,23
109/02/06,1.09,1.20,1.09,1.18,212000,244860,0.18,13
109/02/07,1.19,1.19,1.02,1.03,352000,368820,-0.15,18
109/02/10,0.87,1.00,0.86,0.97,372000,345090,-0.06,19
109/02/11,1.06,1.13,1.06,1.11,366000,398500,0.14,14
109/02/12,1.14,1.22,1.14,1.22,99000,115950,0.11,12
109/02/13,1.24,1.26,1.21,1.21,64000,79070,-0.01,9
109/02/14,1.22,1.27,1.21,1.24,38000,47070,0.03,5
109/02/17,1.17,1.22,1.14,1.17,147000,172430,-0.07,6
109/02/18,1.11,1.12,1.05,1.06,383000,414980,-0.11,33
109/02/19,1.07,1.20,1.07,1.20,171000,203850,0.14,6
109/02/20,1.25,1.25,1.12,1.15,380000,447930,-0.05,30
109/02/21,1.12,1.18,1.08,1.10,291000,327090,-0.05,19
109/02/24,0.97,1.01,0.91,0.94,661000,634840,-0.16,30
109/02/25,0.86,0.98,0.86,0.98,379000,346170,0.04,33
109/02/26,0.82,0.90,0.79,0.84,829000,689180,-0.14,35
109/02/27,0.85,0.85,0.66,0.69,1018000,747720,-0.15,48
109/03/02,0.47,0.68,0.46,0.60,1550000,862400,-0.09,48
109/03/03,0.73,0.78,0.70,0.74,1575000,1164420,0.14,49
109/03/04,0.75,0.76,0.69,0.76,872000,646580,0.02,26
109/03/05,0.87,0.90,0.85,0.89,1259000,1097300,0.13,34
109/03/06,0.81,0.82,0.68,0.68,1172000,904030,-0.21,42
109/03/09,0.46,0.49,0.35,0.40,1179000,523160,-0.28,60
109/03/10,0.30,0.40,0.24,0.40,967000,286640,0.00,48
109/03/11,0.44,0.44,0.22,0.23,653000,210970,-0.17,25
109/03/12,0.22,0.30,0.22,0.30,976000,215220,0.07,29
