99/08/05,0.44,0.44,0.44,0.44,10000,4400,-0.07,1
99/08/06,0.35,0.35,0.35,0.35,50000,17500,-0.09,1
99/08/09,0.35,0.37,0.35,0.36,480000,170190,0.01,9
99/08/10,0.36,0.40,0.36,0.40,753000,276080,0.04,14
99/08/11,0.41,0.41,0.40,0.41,293000,119140,0.01,4
99/08/12,0.48,0.48,0.47,0.47,50000,23700,0.06,2
99/08/13,0.42,0.42,0.42,0.42,20000,8400,-0.05,1
99/08/16,0.40,0.40,0.37,0.38,41000,16080,-0.04,3
99/08/17,0.40,0.40,0.36,0.38,261000,97380,,8
99/08/18,0.34,0.39,0.34,0.37,220000,82400,-0.01,6
99/08/19,0.37,0.38,0.33,0.38,508000,183290,0.01,13
99/08/20,0.37,0.40,0.37,0.39,464000,176010,0.01,9
99/08/23,0.42,0.42,0.38,0.39,251000,100880,,8
99/08/24,0.40,0.40,0.40,0.40,130000,52000,0.01,3
99/08/25,0.44,0.55,0.44,0.55,55000,24750,0.15,2
99/08/26,0.54,0.64,0.54,0.62,212000,127610,0.07,10
99/08/27,0.60,0.60,0.57,0.57,110000,64400,-0.05,5
99/08/30,0.50,0.52,0.50,0.50,140000,70600,-0.07,4
99/08/31,0.55,0.58,0.55,0.57,71000,40950,0.07,3
99/09/01,0.51,0.51,0.48,0.48,70000,34800,-0.09,2
99/09/02,--,--,--,--,0,0,,0
99/09/03,--,--,--,--,0,0,,0
99/09/06,--,--,--,--,0,0,,0
99/09/07,--,--,--,--,0,0,,0
99/09/08,0.52,0.52,0.52,0.52,70000,36400,0.04,1
99/09/09,0.56,0.58,0.56,0.57,168000,94340,0.05,4
99/09/10,--,--,--,--,0,0,,0
99/09/13,0.53,0.53,0.52,0.52,99000,51690,-0.05,4
99/09/14,0.44,0.44,0.44,0.44,80000,35200,-0.08,1
99/09/15,--,--,--,--,0,0,,0
99/09/16,--,--,--,--,0,0,,0
99/09/17,0.48,0.48,0.48,0.48,25000,12000,0.04,2
99/09/20,0.47,0.49,0.47,0.47,250000,118300,-0.01,6
99/09/21,0.46,0.46,0.40,0.40,307000,134290,-0.07,4
99/09/23,0.45,0.45,0.45,0.45,20000,9000,0.05,1
99/09/24,0.43,0.44,0.43,0.44,15000,6500,-0.01,2
99/09/27,0.41,0.41,0.40,0.40,165000,66800,-0.04,5
99/09/28,0.42,0.42,0.42,0.42,10000,4200,0.02,1
99/09/29,0.42,0.42,0.41,0.41,200000,82500,-0.01,4
99/09/30,0.42,0.42,0.42,0.42,91000,38220,0.01,2
99/10/01,0.42,0.42,0.42,0.42,130000,54600,,2
99/10/04,0.39,0.39,0.38,0.38,194000,75460,-0.04,3
99/10/05,0.41,0.41,0.41,0.41,31000,12710,0.03,2
99/10/06,0.39,0.39,0.33,0.33,407000,138900,-0.08,6
99/10/07,0.32,0.34,0.30,0.34,238000,76620,0.01,6
99/10/08,0.32,0.36,0.32,0.36,168000,58120,0.02,5
99/10/11,0.29,0.30,0.28,0.30,337000,96740,-0.06,6
