100/09/19,--,--,--,--,0,0,,0
100/09/20,--,--,--,--,0,0,,0
100/09/21,1.50,1.51,1.50,1.51,312000,469470,-0.02,4
100/09/22,1.63,1.69,1.62,1.69,594000,988020,0.18,6
100/09/23,1.90,1.91,1.77,1.77,659000,1203780,0.08,9
100/09/26,1.78,1.87,1.74,1.87,397000,700090,0.10,9
100/09/27,1.80,1.98,1.80,1.98,233000,454060,0.11,5
100/09/28,1.89,1.91,1.80,1.80,253000,470490,-0.18,7
100/09/29,1.96,1.96,1.70,1.72,263000,481770,-0.08,11
100/09/30,1.66,1.82,1.66,1.82,266000,478250,0.10,8
100/10/03,1.87,1.97,1.86,1.94,582000,1114180,0.12,15
100/10/04,2.00,2.00,1.89,1.89,116000,227980,-0.05,4
100/10/05,1.81,1.90,1.81,1.90,184000,346950,0.01,6
100/10/06,1.89,1.89,1.62,1.71,229000,382410,-0.19,15
100/10/07,1.63,1.63,1.60,1.61,35000,56400,-0.10,4
100/10/11,1.38,1.41,1.38,1.39,134000,186810,-0.22,3
100/10/12,1.40,1.42,1.38,1.38,67000,94600,-0.01,4
100/10/13,1.49,1.49,1.48,1.48,33000,48870,0.10,2
100/10/14,1.42,1.45,1.42,1.45,20000,28700,-0.03,2
100/10/17,1.30,1.35,1.20,1.20,197000,253670,-0.25,9
100/10/18,1.22,1.26,1.22,1.26,48000,60160,0.06,2
100/10/19,1.20,1.36,1.20,1.30,306000,400620,0.04,9
100/10/20,1.19,1.35,1.19,1.35,577000,731980,0.05,15
100/10/21,1.30,1.35,1.30,1.33,213000,287180,-0.02,5
100/10/24,1.15,1.15,1.09,1.10,67000,75450,-0.23,7
100/10/25,0.96,0.96,0.83,0.87,270000,239890,-0.23,19
100/10/26,0.88,0.88,0.71,0.74,526000,395490,-0.13,25
100/10/27,0.73,0.76,0.71,0.72,668000,486190,-0.02,21
100/10/28,0.60,0.68,0.59,0.68,388000,240890,-0.04,17
100/10/31,0.68,0.68,0.58,0.61,697000,416030,-0.07,28
100/11/01,0.57,0.59,0.43,0.44,2774000,1365310,-0.17,69
100/11/02,0.50,0.51,0.41,0.43,2572000,1164200,-0.01,62
100/11/03,0.44,0.52,0.43,0.51,1103000,523160,0.08,34
100/11/04,0.43,0.47,0.42,0.47,672000,294330,-0.04,23
100/11/07,0.46,0.47,0.46,0.47,330000,153200,,11
100/11/08,0.47,0.47,0.44,0.47,510000,229370,,17
100/11/09,0.48,0.50,0.47,0.50,392000,189860,0.03,12
100/11/10,0.61,0.71,0.58,0.65,862000,548700,0.15,34
100/11/11,0.66,0.66,0.51,0.53,442000,239800,-0.12,23
100/11/14,0.43,0.46,0.43,0.45,623000,279450,-0.08,19
100/11/15,0.46,0.48,0.46,0.48,265000,124350,0.03,11
100/11/16,0.45,0.49,0.44,0.48,156000,73360,,7
100/11/17,0.49,0.50,0.49,0.49,237000,116430,0.01,6
100/11/18,0.47,0.55,0.47,0.55,59000,31780,0.06,5
100/11/21,0.59,0.62,0.58,0.59,165000,97770,0.04,9
100/11/22,0.59,0.63,0.56,0.63,400000,233960,0.04,10
100/11/23,0.67,0.77,0.67,0.77,609000,428430,0.14,14
100/11/24,0.80,0.87,0.71,0.73,454000,362620,-0.04,13
100/11/25,0.63,0.73,0.63,0.70,325000,228830,-0.03,10
100/11/28,0.63,0.65,0.59,0.59,476000,296120,-0.11,9
100/11/29,0.55,0.58,0.53,0.53,1731000,940520,-0.06,30
100/11/30,0.50,0.56,0.50,0.50,1079000,560070,-0.03,21
100/12/01,0.41,0.41,0.35,0.37,888000,324720,-0.13,26
100/12/02,0.38,0.40,0.38,0.40,291000,110740,0.03,7
100/12/05,0.39,0.40,0.37,0.37,1097000,422270,-0.03,48
100/12/06,0.39,0.45,0.39,0.45,861000,348060,0.08,41
100/12/07,0.39,0.41,0.39,0.40,479000,189100,-0.05,17
100/12/08,0.40,0.41,0.39,0.39,555000,222780,-0.01,18
100/12/09,0.44,0.46,0.42,0.43,746000,323740,0.04,24
100/12/12,0.34,0.35,0.34,0.35,223000,76910,-0.08,9
100/12/13,0.37,0.37,0.33,0.33,337000,119870,-0.02,9
100/12/14,0.35,0.37,0.33,0.35,406000,142450,0.02,12
100/12/15,0.35,0.45,0.35,0.44,421000,164840,0.09,25
100/12/16,0.44,0.46,0.39,0.40,1101000,471570,-0.04,25
100/12/19,0.43,0.48,0.42,0.48,507000,226740,0.08,33
