109/05/25,---,---,---,---,0,0,---,0
109/05/26,2.03,2.28,2.03,2.07,114000,241380,+0.33,10
109/05/27,2.31,2.31,1.82,1.82,131000,268020,-0.25,17
109/05/28,1.74,1.74,1.72,1.72,48000,83320,-0.10,3
109/05/29,1.65,1.67,1.59,1.59,84000,136060,-0.13,5
109/06/01,1.68,1.74,1.53,1.53,195000,332260,-0.06,9
109/06/02,1.54,1.55,1.37,1.37,307000,438590,-0.16,11
109/06/03,1.33,1.46,1.33,1.39,201000,273860,+0.02,3
109/06/04,1.48,1.63,1.48,1.52,414000,644770,+0.13,11
109/06/05,1.56,1.57,1.44,1.48,400000,605840,-0.04,16
109/06/08,1.59,1.59,1.55,1.57,107000,169910,+0.09,4
109/06/09,1.58,1.58,1.58,1.58,5000,7900,+0.01,1
109/06/10,1.68,1.79,1.68,1.79,109000,191570,+0.21,8
109/06/11,1.79,2.14,1.79,2.02,477000,914840,+0.23,24
109/06/12,1.80,2.00,1.79,1.87,395000,759530,-0.15,24
109/06/15,2.01,2.11,1.86,1.86,37000,71690,-0.01,5
109/06/16,1.84,1.84,1.78,1.78,7000,12580,-0.08,2
109/06/17,---,---,---,---,0,0,---,0
109/06/18,1.85,2.14,1.85,2.14,353000,699940,+0.42,24
109/06/19,2.16,2.29,2.11,2.13,361000,777480,-0.01,15
109/06/22,2.13,2.13,2.13,2.13,13000,27690,0.00,1
109/06/23,---,---,---,---,0,0,---,0
109/06/24,2.62,2.62,2.42,2.42,16000,41520,+0.34,2
109/06/29,2.32,2.32,2.11,2.11,16000,36700,-0.31,2
109/06/30,2.15,2.15,2.15,2.15,4000,8600,+0.04,1
109/07/01,2.17,2.19,2.17,2.19,43000,93990,+0.04,4
109/07/02,2.63,2.77,2.33,2.73,387000,1012990,+0.54,25
109/07/03,2.65,2.77,2.56,2.69,370000,998980,-0.04,22
109/07/06,2.55,3.04,2.55,2.84,58000,159470,+0.15,6
109/07/07,3.04,3.04,2.95,3.04,25000,75150,+0.20,15
109/07/08,2.61,2.65,2.53,2.61,243000,632550,-0.43,7
109/07/09,3.07,3.14,3.02,3.07,258000,784770,+0.46,8
109/07/10,2.87,2.87,2.63,2.63,3000,8130,-0.44,2
109/07/13,2.47,2.51,2.45,2.51,22000,54540,-0.12,3
