108/11/14,---,---,---,---,0,0,---,0
108/11/15,2.45,2.71,2.45,2.71,156000,408320,+0.44,11
108/11/18,3.14,3.24,2.75,2.75,263000,792400,+0.04,13
108/11/19,2.48,2.48,2.34,2.34,27000,64960,-0.41,3
108/11/20,2.09,2.09,1.85,1.85,115000,236750,-0.49,2
108/11/21,1.78,1.94,1.78,1.94,60000,111200,+0.09,6
108/11/22,2.08,2.08,1.96,1.96,60000,122400,+0.02,3
108/11/25,1.89,2.03,1.89,2.03,58000,113700,+0.07,7
108/11/26,2.01,2.45,1.92,2.38,162000,339310,+0.35,25
108/11/27,2.54,2.84,2.46,2.46,269000,702240,+0.08,28
108/11/28,2.59,2.88,2.53,2.86,665000,1833430,+0.40,35
108/11/29,2.87,2.88,2.71,2.71,483000,1362300,-0.15,32
108/12/02,2.61,2.90,2.61,2.90,80000,218800,+0.19,8
108/12/03,2.66,2.86,2.59,2.86,151000,409200,-0.04,14
108/12/04,2.60,3.08,2.60,2.62,339000,963330,-0.24,36
108/12/05,2.67,2.80,2.63,2.80,849000,2311940,+0.18,39
108/12/06,3.20,3.35,3.03,3.19,847000,2673910,+0.39,41
108/12/09,3.07,3.10,2.89,3.04,197000,600190,-0.15,9
108/12/10,3.00,3.29,2.97,3.29,243000,758920,+0.25,30
108/12/11,3.16,3.55,3.16,3.41,858000,2901610,+0.12,46
108/12/12,3.33,3.53,3.17,3.17,750000,2562310,-0.24,35
108/12/13,3.17,3.17,2.62,2.62,105000,308350,-0.55,23
108/12/16,2.69,3.06,2.55,3.04,230000,644060,+0.42,27
108/12/17,3.22,3.69,3.22,3.38,1406000,4931550,+0.34,37
108/12/18,3.65,4.14,3.55,3.98,1708000,6548960,+0.60,63
108/12/19,3.85,3.85,3.56,3.60,625000,2309100,-0.38,54
108/12/20,3.54,3.61,3.21,3.45,138000,473860,-0.15,15
108/12/23,3.59,3.85,3.40,3.54,250000,921890,+0.09,22
108/12/24,3.50,3.86,3.50,3.84,316000,1161760,+0.30,31
108/12/25,3.60,3.75,3.56,3.56,166000,602680,-0.28,12
108/12/26,3.61,3.70,3.47,3.70,121000,436570,+0.14,13
108/12/27,4.30,4.33,3.60,3.60,102000,413670,-0.10,14
108/12/30,3.46,3.56,3.34,3.34,69000,236950,-0.26,9
108/12/31,3.28,3.75,3.28,3.73,159000,557710,+0.39,25
109/01/02,3.86,4.00,3.75,3.75,282000,1091850,+0.02,23
109/01/03,3.74,3.98,3.62,3.68,225000,848070,-0.07,21
109/01/06,3.46,3.49,3.20,3.23,121000,413360,-0.45,13
109/01/07,3.26,3.26,2.73,2.81,67000,206220,-0.42,11
109/01/08,2.64,2.85,2.64,2.71,45000,122250,-0.10,7
109/01/09,2.85,2.89,2.74,2.89,56000,158270,+0.18,10
109/01/10,2.95,3.07,2.86,3.07,36000,107920,+0.18,5
109/01/13,2.84,3.27,2.70,3.27,153000,452370,+0.20,20
109/01/14,3.27,3.38,3.15,3.28,168000,550300,+0.01,16
109/01/15,3.27,3.39,3.22,3.36,76000,251710,+0.08,9
109/01/16,3.33,3.73,3.33,3.53,211000,742170,+0.17,25
109/01/17,3.58,3.63,3.43,3.63,178000,628230,+0.10,26
109/01/20,3.25,3.28,3.25,3.28,20000,65300,-0.35,2
109/01/30,2.72,2.72,2.38,2.38,25000,65900,-0.90,3
109/01/31,2.39,2.85,2.15,2.70,119000,312960,+0.32,17
109/02/03,2.22,2.45,2.11,2.31,136000,308420,-0.39,17
109/02/04,2.39,2.48,2.34,2.34,221000,528560,+0.03,9
