101/09/19,--,--,--,--,0,0,,0
101/09/20,0.31,0.31,0.31,0.31,16000,4960,-0.09,2
101/09/21,0.30,0.30,0.30,0.30,1000,300,-0.01,1
101/09/24,0.30,0.30,0.30,0.30,1000,300,,1
101/09/25,0.32,0.32,0.32,0.32,35000,11200,0.02,6
101/09/26,0.34,0.34,0.33,0.33,7000,2320,0.01,3
101/09/27,0.33,0.33,0.32,0.32,11000,3530,-0.01,3
101/09/28,0.33,0.36,0.33,0.36,606000,203670,0.04,14
101/10/01,0.36,0.36,0.35,0.35,11000,3950,-0.01,2
101/10/02,0.33,0.36,0.33,0.34,34000,11620,-0.01,8
101/10/03,0.34,0.34,0.32,0.32,33000,11200,-0.02,4
101/10/04,0.33,0.33,0.31,0.31,183000,58140,-0.01,4
101/10/05,0.30,0.31,0.30,0.31,72000,22220,,3
101/10/08,0.29,0.33,0.29,0.33,105000,34450,0.02,3
101/10/09,0.33,0.34,0.33,0.34,203000,68970,0.01,4
101/10/11,0.35,0.35,0.34,0.34,937000,322950,,14
101/10/12,0.35,0.35,0.35,0.35,15000,5250,0.01,2
101/10/15,0.37,0.38,0.36,0.38,198000,73910,0.03,13
101/10/16,0.38,0.38,0.37,0.37,141000,52980,-0.01,10
101/10/17,0.35,0.36,0.35,0.35,58000,20500,-0.02,7
101/10/18,0.34,0.36,0.34,0.36,68000,23730,0.01,6
101/10/19,0.38,0.39,0.37,0.37,274000,103540,0.01,18
101/10/22,0.37,0.37,0.36,0.36,184000,66890,-0.01,9
101/10/23,0.35,0.36,0.35,0.35,35000,12550,-0.01,4
101/10/24,0.36,0.36,0.35,0.36,244000,87640,0.01,8
101/10/25,0.36,0.37,0.36,0.37,133000,48250,0.01,8
101/10/26,0.37,0.37,0.36,0.36,888000,325440,-0.01,19
101/10/29,0.39,0.42,0.37,0.41,636000,252910,0.05,34
101/10/30,0.38,0.42,0.38,0.39,1700000,678010,-0.02,43
101/10/31,0.39,0.40,0.39,0.40,475000,189110,0.01,17
101/11/01,0.53,0.53,0.46,0.53,405000,208660,0.13,39
101/11/02,0.53,0.53,0.43,0.45,1681000,751130,-0.08,66
101/11/05,0.48,0.49,0.45,0.48,983000,461420,0.03,38
101/11/06,0.49,0.49,0.44,0.46,663000,309260,-0.02,20
101/11/07,0.45,0.46,0.44,0.44,510000,230530,-0.02,16
101/11/08,0.46,0.46,0.39,0.40,990000,420320,-0.04,36
101/11/09,0.40,0.40,0.36,0.36,1061000,397550,-0.04,31
101/11/12,0.35,0.37,0.34,0.37,391000,137950,0.01,16
101/11/13,0.37,0.38,0.36,0.38,543000,202840,0.01,19
101/11/14,0.38,0.39,0.38,0.38,639000,243850,,17
101/11/15,0.37,0.38,0.36,0.37,520000,196290,-0.01,14
101/11/16,0.36,0.37,0.35,0.37,623000,225060,,11
101/11/19,0.35,0.38,0.35,0.38,98000,36880,0.01,8
101/11/20,0.37,0.37,0.37,0.37,206000,76220,-0.01,8
101/11/21,0.38,0.40,0.38,0.39,645000,250900,0.02,29
101/11/22,0.39,0.40,0.38,0.39,646000,252040,,11
101/11/23,0.37,0.37,0.30,0.30,516000,181360,-0.09,23
101/11/26,0.31,0.31,0.30,0.30,338000,102900,,13
101/11/27,0.31,0.32,0.30,0.30,168000,51800,,7
101/11/28,0.31,0.31,0.30,0.30,410000,125120,,7
