109/06/24,--,--,--,--,0,0,0.00,0
109/06/29,1.62,1.62,1.62,1.62,2000,3240,0.00,1
109/06/30,--,--,--,--,0,0,0.00,0
109/07/01,--,--,--,--,0,0,0.00,0
109/07/02,1.42,1.42,1.42,1.42,1000,1420,0.00,1
109/07/03,--,--,--,--,0,0,0.00,0
109/07/06,1.10,1.10,1.10,1.10,30000,33000,0.00,2
109/07/07,1.10,1.10,1.09,1.09,40000,43900,-0.01,2
109/07/08,1.07,1.07,1.02,1.02,2505000,2585700,-0.07,17
109/07/09,0.98,1.03,0.97,1.00,5355000,5347150,-0.02,22
109/07/10,1.00,1.12,1.00,1.12,3650000,3778830,0.12,32
109/07/13,1.01,1.03,0.97,0.97,298000,303230,-0.15,21
109/07/14,1.00,1.01,0.96,0.96,148000,145010,-0.01,12
109/07/15,0.92,0.96,0.87,0.91,379000,343140,-0.05,27
109/07/16,0.93,1.02,0.92,0.99,527000,509380,0.08,18
109/07/17,0.91,0.97,0.89,0.95,217000,201390,-0.04,25
109/07/20,0.93,1.02,0.92,0.96,619000,610660,0.01,25
109/07/21,0.87,0.88,0.74,0.76,830000,652150,-0.20,52
109/07/22,0.77,0.77,0.72,0.73,479000,358320,-0.03,14
109/07/23,0.76,0.81,0.76,0.76,373000,293140,0.03,13
109/07/24,0.76,0.87,0.72,0.84,764000,597580,0.08,37
109/07/27,0.97,0.97,0.54,0.60,1784000,1053480,-0.24,47
