96/04/23,5.50,5.88,5.50,5.79,324537,1883281,+0.29,62
96/04/24,5.80,5.84,5.72,5.78,223000,1294010,-0.01,40
96/04/25,5.41,5.56,5.41,5.49,34780,192315,-0.29,15
96/04/26,5.50,5.60,5.50,5.50,109871,606270,+0.01,17
96/04/27,5.50,5.60,5.45,5.45,80078,441255,-0.05,20
96/04/30,5.40,5.60,5.40,5.42,88558,486699,-0.03,22
96/05/02,5.42,5.6,5.12,5.36,179208,968738,-0.06,47
96/05/03,5.30,5.30,4.99,4.99,109058,551418,-0.37,35
96/05/04,5.04,5.19,4.65,4.65,144000,680260,-0.34,30
96/05/07,4.33,4.33,4.33,4.33,102899,445548,-0.32,28
96/05/08,4.03,4.23,4.03,4.06,434000,1757160,-0.27,64
96/05/09,4.03,4.03,3.78,3.83,159245,614796,-0.23,22
96/05/10,3.60,3.82,3.57,3.57,687812,2481608,-0.26,84
96/05/11,3.33,3.45,3.33,3.45,496973,1657165,-0.12,62
96/05/14,3.45,3.58,3.33,3.58,166490,592089,+0.13,31
96/05/15,3.58,3.68,3.58,3.65,248167,892533,+0.07,46
96/05/16,3.55,3.90,3.55,3.90,389140,1501621,+0.25,62
96/05/17,4.15,4.17,4.15,4.17,288468,1202068,+0.27,44
96/05/18,4.37,4.37,3.91,4.02,161000,683790,-0.15,35
96/05/21,4.03,4.03,3.78,3.83,182005,698908,-0.19,21
96/05/22,3.82,4.03,3.82,3.86,71553,286813,+0.03,19
96/05/23,4.10,4.10,3.73,3.84,24558,95912,-0.02,11
96/05/24,3.90,3.95,3.90,3.90,69313,270711,+0.06,12
96/05/25,3.85,3.91,3.85,3.90,68129,265150,0.00,14
96/05/28,3.90,3.99,3.68,3.68,93000,360530,-0.22,14
96/05/29,3.90,3.90,3.80,3.90,24343,93540,+0.22,8
96/05/30,3.88,3.92,3.63,3.92,122000,458560,+0.02,23
96/05/31,3.82,3.91,3.65,3.75,186035,691970,-0.17,29
96/06/01,3.87,3.90,3.76,3.90,57981,222931,+0.15,11
96/06/04,3.90,3.90,3.80,3.80,39186,151405,-0.10,11
96/06/05,3.72,3.80,3.54,3.70,91020,335274,-0.10,17
96/06/06,3.70,3.70,3.70,3.70,16000,59200,0.00,2
96/06/07,3.54,3.90,3.54,3.79,75588,281498,+0.09,27
