103/07/31,24.70,24.70,24.00,24.10,44000,1061300,-0.80,13
103/08/01,23.30,23.30,22.80,22.90,68000,1568500,-1.20,26
103/08/04,22.30,22.60,22.10,22.60,52000,1155500,-0.30,14
103/08/05,22.20,22.20,20.90,20.90,24000,515300,-1.70,19
103/08/06,20.90,21.70,20.70,21.70,25000,535700,0.80,12
103/08/07,21.40,21.70,21.40,21.70,3000,64800,,3
103/08/08,21.50,21.50,21.50,21.50,3000,64500,-0.20,2
103/08/11,22.80,22.80,22.60,22.60,73000,1653300,1.10,15
103/08/12,22.60,22.80,22.40,22.40,8000,180100,-0.20,5
103/08/13,23.00,23.00,22.80,22.80,10000,229500,0.40,5
103/08/14,23.20,23.70,23.20,23.70,147000,3477600,0.90,10
103/08/15,23.00,23.10,22.90,23.10,40000,916600,-0.60,5
103/08/18,22.50,22.50,22.00,22.30,11000,245200,-0.80,6
103/08/19,22.60,22.60,22.60,22.60,1000,22600,0.30,1
103/08/20,23.20,24.60,23.20,24.60,282000,6783600,2.00,45
103/08/21,24.60,24.90,24.30,24.70,397000,9760500,0.10,23
103/08/22,24.80,25.90,24.80,25.10,128000,3246300,0.40,30
103/08/25,25.70,25.70,24.90,24.90,429000,10737300,-0.20,23
103/08/26,25.00,25.20,24.40,24.70,732000,18189700,-0.20,34
103/08/27,24.90,25.80,24.90,25.60,468000,11856700,0.90,23
103/08/28,26.00,26.00,25.40,25.50,123000,3147400,-0.10,12
103/08/29,25.40,25.40,25.00,25.10,89000,2240200,-0.40,11
103/09/01,25.50,25.70,25.30,25.40,231000,5892700,0.30,17
103/09/02,25.30,25.50,25.00,25.10,318000,8023100,-0.30,20
103/09/03,25.20,26.40,25.20,26.20,707000,18264700,1.10,49
103/09/04,25.90,26.10,25.90,26.00,81000,2104200,-0.20,10
103/09/05,25.90,26.10,25.90,26.10,48000,1248100,0.10,10
103/09/09,26.70,26.80,26.30,26.40,324000,8571000,0.30,24
103/09/10,26.60,26.90,26.00,26.30,684000,18025000,-0.10,45
103/09/11,26.00,26.10,25.70,25.90,528000,13698700,-0.40,39
103/09/12,25.60,25.60,25.10,25.20,95000,2407100,-0.70,29
103/09/15,24.70,24.80,24.40,24.60,81000,1994100,-0.60,13
103/09/16,24.70,24.90,24.60,24.60,58000,1433500,,4
103/09/17,24.80,25.20,24.50,24.50,672000,16578300,-0.10,19
103/09/18,24.70,25.20,24.70,25.20,25000,622800,0.70,7
103/09/19,25.30,25.70,25.10,25.50,110000,2804700,0.30,9
103/09/22,25.50,25.50,24.50,25.10,102000,2533400,-0.40,17
103/09/23,24.70,24.90,24.40,24.50,99000,2440500,-0.60,21
103/09/24,24.40,24.60,24.30,24.30,15000,365000,-0.20,9
103/09/25,24.30,24.30,23.40,23.60,127000,3009000,-0.70,26
103/09/26,22.50,23.20,22.50,22.70,106000,2406100,-0.90,25
103/09/29,22.60,22.90,22.60,22.90,44000,995300,0.20,9
103/09/30,22.90,22.90,21.80,22.80,116000,2615900,-0.10,22
103/10/01,22.50,23.10,22.50,22.70,85000,1953300,-0.10,16
103/10/02,22.40,23.10,22.40,22.80,54000,1236000,0.10,17
103/10/03,23.20,24.20,23.10,24.20,82000,1945700,1.40,31
103/10/06,23.80,24.10,23.80,24.10,18000,431200,-0.10,7
103/10/07,23.50,24.30,23.50,24.30,57000,1367800,0.20,21
103/10/08,24.00,24.80,24.00,24.40,78000,1909400,0.10,18
103/10/09,25.40,25.70,25.10,25.50,155000,3921500,1.10,32
103/10/13,24.40,25.00,24.30,24.60,92000,2267000,-0.90,27
103/10/14,24.40,25.30,24.30,25.30,150000,3759700,0.70,29
103/10/15,25.20,25.20,24.60,24.90,225000,5596100,-0.40,44
103/10/16,24.30,24.70,23.90,24.20,164000,3973900,-0.70,40
