100/11/28,0.79,0.88,0.79,0.87,176000,142170,-0.01,12
100/11/29,0.86,0.87,0.86,0.87,275000,236640,,12
100/11/30,0.89,0.93,0.88,0.93,461000,416650,0.06,20
100/12/01,0.88,0.92,0.88,0.91,363000,321310,-0.02,24
100/12/02,0.89,0.89,0.82,0.82,64000,53340,-0.09,7
100/12/05,0.85,0.85,0.81,0.82,97000,80220,,9
100/12/06,0.84,0.87,0.82,0.87,62000,51530,0.05,4
100/12/07,0.84,0.90,0.84,0.87,767000,678610,,21
100/12/08,0.89,0.93,0.88,0.91,1313000,1184940,0.04,43
100/12/09,0.93,0.95,0.89,0.91,1017000,936980,,25
100/12/12,0.88,0.92,0.88,0.91,85000,77250,,6
100/12/13,0.91,0.91,0.87,0.89,382000,336010,-0.02,12
100/12/14,0.87,0.87,0.83,0.84,681000,572150,-0.05,21
100/12/15,0.86,0.88,0.85,0.88,530000,460490,0.04,16
100/12/16,0.88,0.88,0.86,0.86,358000,313280,-0.02,15
100/12/19,0.88,0.91,0.88,0.89,656000,585640,0.03,33
100/12/20,0.87,0.88,0.85,0.88,731000,628380,-0.01,27
100/12/21,0.73,0.81,0.73,0.80,250000,196010,-0.08,21
100/12/22,0.78,0.80,0.77,0.79,366000,286200,-0.01,34
100/12/23,0.76,0.78,0.76,0.78,124000,95110,-0.01,7
100/12/26,0.77,0.80,0.77,0.80,166000,130130,0.02,10
100/12/27,0.79,0.81,0.78,0.78,155000,122050,-0.02,7
100/12/28,0.78,0.78,0.78,0.78,36000,28080,,3
100/12/29,0.83,0.83,0.81,0.83,138000,113930,0.05,9
100/12/30,0.81,0.86,0.80,0.85,428000,351900,0.02,21
101/01/02,0.87,0.89,0.85,0.89,1464000,1285850,0.04,49
101/01/03,0.88,0.90,0.85,0.88,1728000,1516510,-0.01,58
101/01/04,0.85,0.96,0.83,0.94,3835000,3442470,0.06,139
101/01/05,0.94,0.95,0.91,0.91,3399000,3151440,-0.03,106
101/01/06,0.91,0.92,0.89,0.92,674000,604930,0.01,45
101/01/09,0.92,0.96,0.92,0.95,2073000,1949980,0.03,73
101/01/10,0.94,0.94,0.88,0.89,1423000,1304740,-0.06,67
101/01/11,0.89,0.90,0.87,0.90,259000,227020,0.01,20
101/01/12,0.89,0.92,0.89,0.92,192000,171920,0.02,14
101/01/13,0.90,0.92,0.88,0.92,430000,385450,,24
101/01/16,0.90,0.91,0.87,0.89,341000,303930,-0.03,17
101/01/17,0.85,0.87,0.80,0.82,529000,439990,-0.07,27
101/01/18,0.82,0.84,0.79,0.84,3779000,3062970,0.02,115
101/01/30,0.76,0.77,0.75,0.75,331000,250170,-0.09,16
101/01/31,0.68,0.68,0.61,0.61,291000,179250,-0.14,23
101/02/01,0.64,0.67,0.63,0.65,1216000,786000,0.04,51
101/02/02,0.61,0.63,0.59,0.63,1570000,960320,-0.02,49
101/02/03,0.61,0.64,0.61,0.64,1119000,706390,0.01,34
101/02/04,0.61,0.61,0.57,0.59,1985000,1162460,-0.05,53
101/02/06,0.62,0.62,0.55,0.58,2579000,1474530,-0.01,86
101/02/07,0.57,0.57,0.50,0.50,3425000,1762370,-0.08,127
101/02/08,0.47,0.49,0.45,0.46,2929000,1375190,-0.04,114
101/02/09,0.48,0.48,0.44,0.46,2639000,1232210,,109
101/02/10,0.46,0.48,0.45,0.48,2238000,1047010,0.02,81
101/02/13,0.48,0.49,0.44,0.46,2590000,1192440,-0.02,90
101/02/14,0.45,0.48,0.44,0.46,3523000,1598540,,109
101/02/15,0.46,0.47,0.44,0.46,1166000,525080,,62
101/02/16,0.46,0.54,0.43,0.54,3548000,1711850,0.08,156
101/02/17,0.54,0.56,0.48,0.51,4154000,2127220,-0.03,189
101/02/20,0.50,0.50,0.45,0.47,2175000,1026450,-0.04,111
101/02/21,0.45,0.47,0.44,0.46,1887000,864680,-0.01,85
101/02/22,0.45,0.46,0.44,0.46,1687000,755150,,70
101/02/23,0.45,0.45,0.41,0.45,1788000,775040,-0.01,64
101/02/24,0.46,0.48,0.45,0.47,1872000,860370,0.02,63
101/02/29,0.45,0.45,0.41,0.44,1172000,502150,-0.03,74
101/03/01,0.43,0.43,0.39,0.41,1171000,474150,-0.03,54
101/03/02,0.39,0.40,0.37,0.40,1969000,760590,-0.01,69
101/03/03,0.37,0.41,0.37,0.38,1090000,423160,-0.02,40
101/03/05,0.41,0.60,0.41,0.60,3569000,1826040,0.22,230
101/03/06,0.60,0.63,0.45,0.45,3754000,1852390,-0.15,239
101/03/07,0.51,0.53,0.47,0.47,2435000,1215910,0.02,151
101/03/08,0.46,0.47,0.44,0.45,1554000,703160,-0.02,118
101/03/09,0.45,0.46,0.42,0.46,1386000,588340,0.01,61
101/03/12,0.44,0.47,0.44,0.47,866000,392910,0.01,41
101/03/13,0.45,0.50,0.45,0.47,1380000,669990,,75
101/03/14,0.43,0.47,0.40,0.47,384000,166990,,32
101/03/15,0.46,0.46,0.43,0.44,398000,179820,-0.03,27
101/03/16,0.50,0.50,0.43,0.43,679000,310630,-0.01,53
101/03/19,0.43,0.45,0.42,0.42,323000,140960,-0.01,43
101/03/20,0.47,0.47,0.44,0.46,188000,85290,0.04,27
101/03/21,0.49,0.49,0.43,0.43,533000,242590,-0.03,36
101/03/22,0.41,0.43,0.40,0.42,458000,188550,-0.01,32
101/03/23,0.44,0.44,0.39,0.43,376000,153570,0.01,31
101/03/26,0.42,0.42,0.38,0.42,486000,196080,-0.01,25
101/03/27,0.40,0.41,0.37,0.39,553000,215020,-0.03,35
101/03/28,0.40,0.42,0.39,0.39,214000,86650,,15
