109/05/08,0.77,0.77,0.77,0.77,28000,21560,+0.12,1
109/05/11,0.73,0.73,0.71,0.71,248000,178290,-0.06,6
109/05/12,0.70,0.71,0.69,0.71,165000,115680,0.00,4
109/05/13,0.67,0.72,0.67,0.72,382000,262180,+0.01,8
109/05/14,0.78,0.80,0.62,0.62,402000,292500,-0.10,25
109/05/15,0.65,0.65,0.57,0.60,118000,70790,-0.02,9
109/05/18,0.58,0.59,0.51,0.51,125000,70370,-0.09,13
109/05/19,0.54,0.57,0.54,0.55,92000,50380,+0.04,9
109/05/20,0.56,0.56,0.54,0.54,25000,13900,-0.01,2
109/05/21,0.60,0.60,0.58,0.58,30000,17850,+0.04,4
109/05/22,0.62,0.63,0.59,0.60,200000,123050,+0.02,8
109/05/25,0.52,0.58,0.52,0.58,135000,71170,-0.02,6
109/05/26,0.61,0.62,0.61,0.62,60000,37100,+0.04,2
109/05/27,---,---,---,---,0,0,---,0
109/05/28,0.58,0.58,0.56,0.56,110000,61800,-0.04,2
109/05/29,0.57,0.57,0.57,0.57,4000,2280,+0.01,1
109/06/01,0.59,0.60,0.59,0.60,155000,91950,+0.03,4
109/06/02,0.63,0.63,0.61,0.61,199000,121790,+0.01,5
109/06/03,0.63,0.63,0.62,0.62,189000,117430,+0.01,5
109/06/04,0.61,0.62,0.61,0.61,141000,86410,-0.01,3
109/06/05,0.66,0.68,0.66,0.68,115000,77970,+0.07,8
109/06/08,0.72,0.75,0.70,0.74,496000,362430,+0.06,22
109/06/09,0.72,0.75,0.69,0.69,343000,249990,-0.05,20
109/06/10,0.67,0.69,0.66,0.66,30000,20200,-0.03,3
109/06/11,0.61,0.61,0.59,0.59,25000,14850,-0.07,2
109/06/12,0.55,0.55,0.53,0.53,179000,97450,-0.06,7
109/06/15,0.55,0.56,0.55,0.55,145000,79800,+0.02,5
109/06/16,0.60,0.60,0.60,0.60,50000,30000,+0.05,1
109/06/17,0.57,0.57,0.56,0.56,95000,54050,-0.04,2
109/06/18,0.56,0.63,0.56,0.61,359000,214860,+0.05,10
109/06/19,0.61,0.64,0.61,0.63,265000,164100,+0.02,7
109/06/22,0.61,0.62,0.60,0.62,103000,63780,-0.01,5
109/06/23,0.64,0.64,0.64,0.64,96000,61440,+0.02,2
109/06/24,0.61,0.61,0.61,0.61,65000,39650,-0.03,4
109/06/29,0.58,0.58,0.58,0.58,40000,23200,-0.03,1
109/06/30,0.64,0.64,0.63,0.64,130000,82800,+0.06,10
109/07/01,0.63,0.67,0.63,0.66,187000,122370,+0.02,22
109/07/02,0.66,0.66,0.63,0.64,53000,33950,-0.02,3
109/07/03,0.64,0.64,0.63,0.63,10000,6380,-0.01,2
109/07/06,0.70,0.94,0.70,0.90,751000,630150,+0.27,36
109/07/07,0.93,0.93,0.79,0.80,507000,431250,-0.10,36
109/07/08,0.79,0.88,0.79,0.82,1199000,1016770,+0.02,30
109/07/09,0.82,0.84,0.77,0.82,984000,787150,0.00,29
109/07/10,0.85,0.93,0.78,0.78,342000,288000,-0.04,20
109/07/13,0.79,0.79,0.73,0.76,292000,221610,-0.02,13
109/07/14,0.74,0.74,0.69,0.69,240000,171550,-0.07,10
109/07/15,0.77,0.77,0.70,0.71,211000,154040,+0.02,10
